Edge_0 Edge_1 Edge_2 Edge_3 Edge_4 Edge_5 Edge_6 Edge_7 Edge_8 Edge_9 Edge_10 Edge_11 Edge_12 Edge_13 Edge_14
  314.957882  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  290.995802  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  340.015523  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  731.649693  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  819.647895  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  741.471460  -350.000000 -3900.000000  1241.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1366.180280  -350.000000 -3883.381693   757.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1194.412853  -350.000000 -3091.713534   313.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1085.489728   500.000000   600.000000    -0.000000   200.000000   200.000000
  992.656604  -350.000000 -2104.567905  -354.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1036.984779  -350.000000 -2144.047460  -567.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000  -991.513216   500.000000   600.000000    -0.000000   200.000000   200.000000
 1106.195643  -350.000000 -2101.117912  -639.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1025.513946  -350.000000 -2140.142459  -483.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  943.572784  -350.000000 -2224.926602   -13.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1082.046147   500.000000   600.000000    -0.000000   200.000000   200.000000
 1000.869284  -350.000000 -3303.831534   925.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1069.394921  -350.000000 -3900.000000  1272.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  844.822666  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  664.194147  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  566.832674  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  468.563253  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  510.576991  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  460.809119  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  490.131457  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  319.095600  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  220.799934  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  203.994607  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  273.138301  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  389.058693  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  779.211388  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  913.773639  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  792.876525  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1100.449983  -350.000000 -3672.464114   897.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1266.574893  -350.000000 -2817.218279    -7.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   485.916358    -0.000000   200.000000   200.000000
 1144.532240  -350.000000 -2112.926579  -764.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   320.289595    -0.000000   200.000000   200.000000
 1007.050000  -350.000000 -2021.015559 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   338.115189    -0.000000   200.000000   200.000000
 1134.223585  -350.000000 -1988.628837 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   270.115189    -0.000000   200.000000   200.000000
 1171.788671  -350.000000 -1989.976947 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   307.106010    -0.000000   200.000000   200.000000
 1073.645094  -350.000000 -2080.080648 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   398.115189    -0.000000   200.000000   200.000000
  922.025865  -350.000000 -2017.200149 -1113.570588  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   545.205426    -0.000000   200.000000   200.000000
 1169.916321  -350.000000 -2428.064414  -340.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   550.319051    -0.000000   200.000000   200.000000
 1180.030728  -350.000000 -2862.040799  -108.436535  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1280.466535  -350.000000 -3736.544098   431.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  898.253562  -350.000000 -3839.903018   875.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  918.333261  -350.000000 -3832.006228   772.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  957.510789  -350.000000 -3845.993071   730.697518  -500.000000   800.000000   890.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  891.885732  -350.000000 -3862.369843   748.563465  -500.000000   800.000000   745.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  638.367184  -350.000000 -3886.238284   985.697518  -500.000000   800.000000   650.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  202.784123  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   573.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   78.129125  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   558.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   69.564474  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   585.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   93.878481  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   626.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  120.465624  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   584.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  443.351378  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   528.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  635.712725  -350.000000 -3900.000000  1160.697518  -500.000000   800.000000   516.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1143.613544  -350.000000 -3900.000000   430.563465  -500.000000   800.000000   565.000000   720.000000   100.000000 -1100.000000   500.000000   552.319051    -0.000000   200.000000   200.000000
  509.115311  -350.000000 -2335.107911  -331.436535  -500.000000   800.000000    27.000000   720.000000   100.000000 -1100.000000   500.000000   394.289595    -0.000000   200.000000   200.000000
 -120.565442  -350.000000 -1919.716985  -709.704642  -500.000000   800.000000  -531.000000   720.000000   100.000000 -1100.000000   500.000000   291.865444    -0.000000   200.000000   200.000000
  -59.532250  -350.000000 -1907.694427  -757.972748  -500.000000   800.000000  -588.000000   720.000000  -100.000000 -1100.000000   500.000000   237.271369    -0.000000   200.000000   200.000000
 -124.869876  -350.000000 -1812.736387  -754.106801  -500.000000   800.000000  -542.000000   720.000000  -100.000000 -1100.000000   500.000000   331.481086    -0.000000   200.000000   200.000000
    2.878966  -350.000000 -1996.998819  -738.704642  -500.000000   800.000000  -451.000000   720.000000  -100.000000 -1100.000000   500.000000   241.485882    -0.000000   200.000000   200.000000
  242.182992  -350.000000 -2205.895643  -820.704642  -500.000000   800.000000    -3.000000   720.000000  -100.000000 -1100.000000   500.000000   276.891161    -0.000000   200.000000   200.000000
  896.277257  -350.000000 -2715.129523  -165.436535  -500.000000   800.000000   714.000000   720.000000  -100.000000 -1100.000000   500.000000   332.813610    -0.000000   200.000000   200.000000
 1137.082057  -350.000000 -3900.000000   460.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -114.500961  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -346.368645  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -427.271998  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -306.518223  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -240.731379  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -143.718297  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -110.552203  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -151.219048  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -373.345349  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -491.329225  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -500.956345  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -427.944787  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -400.892552  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   34.877337  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  226.537984  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  272.882062  -350.000000 -3900.000000  1082.697518  -500.000000   800.000000   930.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  932.367324  -350.000000 -3900.000000   476.563465  -500.000000   800.000000   591.000000   720.000000   100.000000 -1100.000000   500.000000   550.610907    -0.000000   200.000000   200.000000
  297.977450  -350.000000 -3057.914897   530.563465  -500.000000   800.000000    29.000000   720.000000  -100.000000 -1100.000000   500.000000    69.627067    -0.000000   200.000000   200.000000
  251.948471  -350.000000 -3254.023392   760.563465  -500.000000   800.000000   -36.000000   720.000000  -100.000000 -1100.000000   500.000000    35.603354    -0.000000   200.000000   200.000000
   78.128043  -350.000000 -2825.493420   690.563465  -500.000000   800.000000   -41.000000   720.000000  -100.000000 -1100.000000   500.000000   118.428629    -0.000000   200.000000   200.000000
  373.991879  -350.000000 -3247.872846   679.563465  -500.000000   800.000000   105.000000   720.000000  -100.000000 -1100.000000   500.000000     6.558164    -0.000000   200.000000   200.000000
  530.838177  -350.000000 -3682.779640   892.563465  -500.000000   800.000000   173.000000   720.000000  -100.000000 -1100.000000   500.000000    -8.040842    -0.000000   200.000000   200.000000
  324.550904  -350.000000 -3741.238567  1241.697518  -500.000000   800.000000   353.000000   720.000000   -94.309027 -1100.000000   500.000000    52.026765    -0.000000   200.000000   200.000000
  283.792875  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   767.000000   720.000000   100.000000 -1100.000000   500.000000   -36.710405    -0.000000   200.000000   200.000000
 -225.094266  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   255.254779    -0.000000   200.000000   200.000000
 -483.109468  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   240.610907    -0.000000   200.000000   200.000000
 -597.065465  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   270.610907    -0.000000   200.000000   200.000000
 -537.789099  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   287.610907    -0.000000   200.000000   200.000000
 -511.398242  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   310.610907    -0.000000   200.000000   200.000000
 -455.678345  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   299.610907    -0.000000   200.000000   200.000000
 -400.291110  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   224.610907    -0.000000   200.000000   200.000000
 -419.229937  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   251.610907    -0.000000   200.000000   200.000000
 -559.269338  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   122.610907    -0.000000   200.000000   200.000000
 -661.595743  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   121.610907    -0.000000   200.000000   200.000000
 -643.469745  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   170.610907    -0.000000   200.000000   200.000000
 -560.556454  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   198.610907    -0.000000   200.000000   200.000000
 -423.754716  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   175.610907    -0.000000   200.000000   200.000000
  -35.343823  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000    73.887227    -0.000000   200.000000   200.000000
   71.738205  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   896.000000   720.000000   100.000000 -1100.000000   500.000000   -35.970620    -0.000000   200.000000   200.000000
  271.100416  -350.000000 -3900.000000   949.697518  -500.000000   800.000000   784.000000   720.000000   100.000000 -1100.000000   500.000000  -159.254801    -0.000000   200.000000   200.000000
  820.939480  -350.000000 -3620.361402   297.697518  -500.000000   800.000000   602.000000   720.000000   100.000000 -1100.000000   500.000000   -64.593482    -0.000000   200.000000   200.000000
  881.509896  -350.000000 -3352.198854    36.563465  -500.000000   800.000000   232.000000   720.000000   100.000000 -1100.000000   500.000000    43.051314    -0.000000   200.000000   200.000000
  781.914169  -350.000000 -3145.425538  -115.436535  -500.000000   800.000000    77.000000   720.000000   100.000000 -1100.000000   500.000000    -3.401331    -0.000000   200.000000   200.000000
  446.316597  -350.000000 -2526.477963  -226.436535  -500.000000   800.000000  -191.000000   720.000000   100.000000 -1100.000000   500.000000    87.033617    -0.000000   200.000000   200.000000
  433.585857  -350.000000 -2701.414196  -230.436535  -500.000000   800.000000  -374.000000   720.000000   100.000000 -1100.000000   500.000000    -8.335090    -0.000000   200.000000   200.000000
  424.963859  -350.000000 -2745.725634  -204.436535  -500.000000   800.000000  -436.000000   720.000000   100.000000 -1100.000000   500.000000    -7.535774    -0.000000   200.000000   200.000000
  474.661977  -350.000000 -2832.643311  -135.436535  -500.000000   800.000000  -267.000000   720.000000   100.000000 -1100.000000   500.000000    95.908098    -0.000000   200.000000   200.000000
  692.491252  -350.000000 -3517.257340   -43.436535  -500.000000   800.000000  -266.000000   720.000000   100.000000 -1100.000000   500.000000   347.464979    -0.000000   200.000000   200.000000
  -69.080750  -350.000000 -3900.000000   610.697518  -500.000000   800.000000   388.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
    3.926479  -350.000000 -3900.000000   313.697518  -500.000000   800.000000   339.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -194.547548  -350.000000 -3900.000000   593.697518  -500.000000   800.000000   352.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -676.402516  -350.000000 -3900.000000  1225.697518  -500.000000   800.000000    93.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -685.309132  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   -19.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -622.603594  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000    11.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -608.891834  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000    13.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -648.233334  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -235.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -848.806905  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -355.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -939.591139  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  -202.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -908.879749  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   212.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -795.824172  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   638.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -699.947262  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   479.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -348.847166  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000   301.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
   68.485880  -350.000000 -3900.000000  1006.697518  -500.000000   800.000000   249.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
  110.343485  -350.000000 -3900.000000   858.697518  -500.000000   800.000000   332.000000   720.000000   100.000000 -1100.000000   500.000000   517.577364    -0.000000   200.000000   200.000000
  889.163355  -350.000000 -3900.000000   193.697518  -500.000000   800.000000   132.000000   720.000000   100.000000 -1100.000000   500.000000   324.205426    -0.000000   200.000000   200.000000
 1177.352024  -350.000000 -3851.325185   195.697518  -500.000000   800.000000   999.000000   720.000000   100.000000 -1100.000000   500.000000   283.102375    -0.000000   200.000000   200.000000
 1312.176008  -350.000000 -3900.000000   237.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   250.191124    -0.000000   200.000000   200.000000
 1378.353835  -350.000000 -3900.000000   197.563465  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   366.486453    -0.000000   200.000000   200.000000
 1279.799741  -350.000000 -3900.000000   356.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   290.185580    -0.000000   200.000000   200.000000
 1026.182552  -350.000000 -3900.000000   616.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   301.443093    -0.000000   200.000000   200.000000
  328.307912  -350.000000 -3900.000000  1157.697518  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   527.205426    -0.000000   200.000000   200.000000
 -294.885011  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -890.889393  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1131.135628  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1031.854090  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -872.261363  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -812.871750  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -773.832135  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -727.882622  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 -832.494105  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1000.252978  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1106.802129  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
-1061.054504  -350.000000 -3900.000000  1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
