NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 3063.147698  6370.804511  3681.093619  3833.407759  6210.424885 46172.500000  2393.000000  7273.000000 24997.000000  7940.000000  3287.000000  6547.000000  9919.000000
 3099.615924  6025.679119  3562.362088  3844.914594  6123.406797 45290.500000  2365.000000  7058.000000 22538.000000  7497.000000  3163.000000  6416.000000  9647.302482
 2983.377905  5547.646884  3727.289581  3885.293922  5927.902872 43586.250000  2173.000000  7111.000000 19877.500000  7096.500000  3163.000000  6375.000000  9644.436535
 2988.108338  5543.916372  3828.922116  3695.687914  5070.263398 40388.000000  1991.000000  6875.000000 19500.000000  6396.750000  2983.000000  6201.000000  9644.436535
 2987.482010  5540.681554  3855.683582  3777.896609  4594.329649 39246.500000  1963.000000  6792.000000 19234.500000  6197.750000  2984.000000  6233.000000  9644.436535
 2977.581238  5530.736430  3953.950625  3775.322211  4307.178736 39009.500000  1805.000000  6767.000000 18424.000000  6278.750000  2982.000000  6182.000000  9644.436535
 2976.482295  5529.638364  3959.193098  3737.532455  4563.733399 38553.000000  1798.000000  6781.000000 18131.500000  6268.250000  2983.000000  6182.000000  9644.436535
 2976.471625  5524.753431  3776.966721  3709.758090  4408.911238 38633.250000  1775.000000  6819.000000 17796.500000  6378.000000  2985.000000  6180.000000  9644.436535
 2972.956583  5530.581369  3610.890920  3650.691141  4283.412825 39262.500000  1802.000000  7019.000000 17801.500000  6524.250000  2986.000000  6255.000000  9641.570588
 3018.715167  5537.259705  3765.882527  3769.072027  5680.618833 40481.750000  1887.000000  7180.000000 18491.000000  6740.500000  2997.000000  6190.000000  9644.436535
 3019.431802  5610.018416  3761.678699  3766.145118  6045.431909 42542.250000  2043.000000  7375.000000 19627.500000  7357.750000  3060.000000  6184.000000  9644.436535
 3013.923495  5986.227258  3794.822277  3815.407029  6104.024300 45109.500000  2176.000000  7579.000000 22044.500000  8167.000000  3342.000000  6296.000000  9923.000000
 3051.047529  6276.195766  3891.411569  3873.100878  6150.566636 47281.750000  2378.000000  7711.000000 24502.500000  8540.500000  3641.000000  6452.000000 10074.000000
 3052.019436  6595.191975  3866.352935  3906.122306  6178.235878 48101.750000  2354.000000  7775.000000 26227.500000  8465.750000  3911.000000  6497.000000 10088.000000
 3054.903369  6741.556972  3920.512548  3933.688086  6233.823111 48070.750000  2337.000000  7865.000000 27612.000000  8380.000000  3880.000000  6536.000000 10089.000000
 3050.120119  6646.422049  3888.888528  3912.373977  6185.357381 48325.000000  2421.000000  7927.000000 28412.000000  8391.000000  3901.000000  6500.000000 10199.000000
 3047.149233  6742.124065  3928.549093  3917.646570  6231.538249 47703.750000  2214.000000  7982.000000 28907.000000  8651.000000  3897.000000  6476.000000 10220.000000
 3053.907192  6705.028946  3886.579947  3916.217061  6173.611059 46563.750000  2222.000000  8153.000000 29188.500000  8952.750000  3935.000000  6464.000000 10267.000000
 3052.043423  6859.709667  3916.697157  3941.680145  6276.845857 45554.250000  2357.000000  8427.000000 30396.500000  9143.000000  4019.000000  6587.000000 10315.160870
