NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
  0.000000  20.851868   2.400441   0.000000 -83.439214   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
   0.000000   28.222648    2.249222    0.000000 -113.704814    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   15.261531    3.476115    0.000000 -117.408737    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   23.171356    3.692909    0.000000 -115.720805    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   24.783198    3.677616    0.000000 -118.148370    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   25.804015    3.299413    0.000000 -119.257396    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   25.688891    2.382168    0.000000 -115.554176    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   25.993855    1.632844    0.000000 -119.728090    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   25.411333    1.378606    0.000000 -143.887638    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   13.072375    0.777832    0.000000 -168.431980    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   -9.592165    0.127792    0.000000 -182.267008    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -31.194772    0.402679    0.000000 -188.207621    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -42.122172   -0.164922    0.000000 -186.371741    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -50.506437   -0.251765    0.000000 -186.118239    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -54.903435   -0.337135    0.000000 -186.685545    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -64.006377   -0.591815    0.000000 -186.185264    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -78.820582   -0.283548    0.000000 -186.736006    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -79.011733    3.536935    0.000000 -189.668974    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -67.777311    0.271846    0.000000 -187.220344    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -65.098650    0.846269    0.000000 -191.130905    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -49.344220    3.535169    0.000000 -187.693003    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -38.676032    2.340565    0.000000 -188.908609    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -18.654505    3.001648    0.000000 -188.120352    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   15.673668    6.468104    0.000000 -177.567409    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   19.121418    4.207208    0.000000 -117.338282    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -25.419037    4.705154    0.000000 -104.967458    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000    2.571762    5.985369    0.000000 -108.410063    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000   -2.316567    4.623832    0.000000 -111.880364    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -25.090416    4.759194    0.000000 -110.234015    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -39.003725    4.229273    0.000000 -106.828948    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -73.105786    4.234044    0.000000 -184.129304    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -51.900362    2.349806    0.000000 -200.157165    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -75.221221    2.722087    0.000000 -192.128113    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -33.469963    1.864536    0.000000 -189.642500    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -49.571846    0.365370    0.000000 -190.294407    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -51.616652    0.067867    0.000000 -160.444751    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -54.669530   -0.341609    0.000000 -190.393726    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -54.578341   -0.586875    0.000000 -159.839112    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -56.704695   -0.281686    0.000000 -189.865626    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -62.317981   -0.485181    0.000000 -192.084474    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -75.689076   -0.547490    0.000000 -188.705155    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   0.000000  -76.737933   -0.598933    0.000000 -186.207576    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
