NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
2961.471482 5104.782912 3041.091206 3635.545013 4845.495267    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3000.337826 3623.887115 4091.940925    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2880.616840 5104.782912 2985.553498 3632.681849 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2697.189915 5104.782912 3000.337826 3682.650367 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2680.846442 5104.782912 3000.337826 3650.894331 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3000.337826 3649.372155 4079.426762    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3008.216112 3709.229963 5522.625231    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5331.023976 3297.536308 3795.916617 5860.541551    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6046.365870 3319.519582 3824.585653 5885.483828    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5791.067213 3403.201586 3833.857876 5869.704987    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6076.581724 3503.131527 3843.742533 5897.035065    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6174.379185 3543.988362 3865.247010 5929.911359    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6153.688221 3591.177156 3859.525934 5904.070848    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6194.788006 3625.531953 3849.059976 5916.725398    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6199.707196 3625.364691 3854.800940 5892.861477    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6281.210049 3720.099636 3872.981732 5962.617907    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6460.782979 3698.376675 3859.379520 6019.941462    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6491.420322 3738.618085 3827.690145 6031.034889    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6392.950929 3855.116071 3845.242220 6040.201676    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6175.179121 3833.038048 3801.117099 5999.751389    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5843.632246 3776.421038 3791.422803 5900.561504    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5519.876188 3797.634119 3768.903336 5898.916443    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2972.318248 5331.023976 3732.762737 3803.114510 5868.760938    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3681.022007 3789.637775 5383.058401    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3547.367725 3741.160110 4519.622930    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2914.994239 5104.782912 3360.286705 3659.497091 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2330.950958 5104.782912 3360.286705 3690.274584 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2307.122413 5104.782912 3360.286705 3628.522159 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2288.976428 5104.782912 3360.286705 3616.775258 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2065.358865 5104.782912 3360.286705 3620.922712 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2349.992939 5104.782912 3516.665967 3678.644584 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3687.488442 3742.017737 5129.386594    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3790.105831 3719.124620 5149.705329    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3740.749089 3708.335685 5802.414393    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5562.679674 3765.112859 3740.118714 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5578.455135 3783.289446 3758.164244 5954.304455    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5537.230908 3800.439324 3767.026226 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5521.804122 3781.555776 3772.638374 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5632.671325 3829.681029 3783.838751 5970.942604    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5995.949981 3840.864786 3776.437018 5944.489479    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6187.045333 3856.426050 3748.227334 6040.286375    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6268.403036 3864.586922 3712.818013 6057.147485    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6281.399110 3831.799589 3667.199992 6050.424333    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6174.285100 3752.960727 3636.043096 5987.834309    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6000.663294 3771.965681 3616.486676 6001.634456    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5721.718736 3712.796468 3580.710700 5924.962385    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3598.165594 3535.183971 5803.457224    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3360.286705 3464.820485 4171.210343    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2065.358865 4878.541848 3360.286705 3521.275807 4003.617430    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2063.234958 4511.553466 3360.286705 3479.101443 3854.142804    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2062.173004 4485.122048 3360.286705 3471.318407 3827.603966    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2064.296911 4592.154570 3351.159419 3428.936951 3926.247742    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2064.296911 4878.541848 3351.159419 3363.355386 3926.247742    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3360.286705 3314.985229 4633.027600    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5849.968289 3717.685865 3353.126104 5838.422770    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7494.818038 4015.842007 3504.958853 6126.611781    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8070.223705 3975.809081 3544.006432 6144.807136    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7483.076027 3955.705229 3534.436028 6096.778431    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7474.134289 4091.977317 3511.423206 6041.297085    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7360.448571 4107.822977 3531.158756 5972.999695    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7229.305928 4062.146223 3534.160741 5997.531822    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7172.141175 4036.712225 3497.616140 6014.891250    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7198.730165 4081.491609 3509.604930 6039.027552    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7376.506789 4121.729641 3525.054303 5987.364379    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7471.430498 4131.633587 3504.958853 6047.237711    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7464.925167 4083.347842 3485.393941 6108.218838    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7382.795776 4124.669964 3493.683671 6125.919206    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7322.164508 4076.949091 3483.131173 6073.382056    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7063.037546 3988.808208 3456.724275 6047.024218    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6743.529635 3934.094737 3480.460519 6095.207347    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6169.085718 3876.229934 3479.101443 6084.537503    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5348.054027 3773.312774 3479.101443 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3443.574574 5634.138071    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3428.871304 5432.900928    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3314.827745 5043.682729    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3311.044410 4890.366085    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3332.505178 5455.248535    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5350.542183 3351.159419 3370.573658 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6646.050961 3384.033664 3414.732344 6127.500344    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7886.179529 3942.928001 3597.686331 6199.463402    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8511.437351 3994.202454 3639.961673 6294.344346    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7777.674247 3935.387989 3600.877117 6141.767613    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7853.317033 3973.900809 3613.462399 6147.146570    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7834.478217 3963.546836 3606.547222 6126.557034    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7762.332715 3969.287174 3626.148496 6116.917649    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7700.073221 3876.087980 3641.523885 6089.506493    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7752.727306 3991.374455 3651.595580 6095.560206    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7868.050828 3871.188835 3647.115357 6110.027361    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8048.697111 3872.562874 3624.078968 6149.324213    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7999.543637 3878.048103 3604.052723 6145.822970    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7789.524452 3858.073476 3572.714213 6139.860853    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7606.625451 3807.219687 3559.595236 6108.381576    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7381.762085 3630.266071 3543.377728 6072.005729    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7074.427697 3407.985918 3516.173368 6061.509159    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6317.945781 3360.286705 3476.050264 6111.206123    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5460.208976 3360.286705 3525.931723 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3479.101443 5715.111559    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3479.101443 5297.973156    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3471.929860 4767.677148    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3415.423236 4630.556193    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3387.776683 4447.503125    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3414.285977 5031.115595    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3723.210135 3505.252249 5862.424901    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7471.574095 4216.611000 3640.121900 6292.106791    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7821.111231 4269.095445 3610.160213 6424.171256    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7056.062213 4308.564345 3581.764681 6272.046566    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7335.311884 4277.129849 3544.492612 6231.278010    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7174.993852 4261.401393 3550.316011 6213.858729    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7090.329993 4193.098355 3566.750712 6205.107743    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7035.885892 4214.016346 3606.314462 6237.449254    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6840.167953 4207.596499 3624.843899 6235.926494    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6918.422855 4216.612575 3628.951544 6212.878365    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7211.353897 4175.871009 3620.582571 6268.445782    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7542.145239 4191.249099 3594.763590 6283.862200    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7824.057443 4113.308400 3584.321549 6258.983534    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7375.971472 4043.081931 3568.431387 6228.512250    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7039.028584 3982.276760 3579.881391 6238.296301    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6437.604668 3904.918336 3534.386157 6118.122106    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6004.862473 3736.551738 3498.235592 6048.229434    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5576.323072 3468.731260 3542.241389 5876.997723    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5518.745231 3360.286705 3403.656142 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5367.117265 3360.286705 3526.476457 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2994.012744 5331.023976 3360.286705 3481.206746 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5331.023976 3356.674634 3479.101443 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5578.455135 3351.159419 3479.101443 5933.821957    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6394.132976 3447.847492 3479.101443 5974.888126    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7620.981144 3597.331109 3511.072385 6152.732374    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8681.900141 3893.453935 3684.394309 6328.674885    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 9369.652243 3932.341524 3720.703284 6458.860300    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8403.217316 3893.858911 3696.435634 6297.801907    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8355.847615 3883.575434 3701.136466 6306.748881    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8301.297713 3814.109659 3712.357205 6256.845654    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8239.177444 3835.707035 3728.436675 6225.489778    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8237.290974 3860.689241 3722.499573 6215.536049    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8273.872524 3872.145625 3741.338368 6197.146093    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8413.157806 3883.352804 3754.955721 6235.257175    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8567.198597 3917.266466 3735.174516 6249.824049    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8490.430037 3892.826198 3718.834993 6240.874122    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8291.772428 3866.254632 3710.047345 6234.269947    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8065.645367 3852.221246 3688.348782 6199.797080    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8201.913307 3818.736191 3662.681421 6144.933171    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7744.332992 3779.221574 3632.958727 6120.095190    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7541.972584 3771.955097 3594.036642 6054.782141    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7155.621386 3685.579403 3554.263148 6051.405989    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6493.319562 3360.286705 3525.305569 5986.244018    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6292.410308 3351.159419 3496.630522 6035.978141    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6269.865849 3351.159419 3479.101443 5986.244018    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6248.766288 3351.159419 3500.235420 5994.670423    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6284.568388 3351.159419 3479.101443 5999.807111    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6561.874936 3360.286705 3485.565795 6022.775991    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7466.772765 4053.132445 3595.710731 6165.175258    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8611.471875 4325.338078 3748.051213 6293.212593    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 9275.157318 4309.728401 3790.552458 6427.245640    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8418.375160 4254.736905 3771.228137 6266.240228    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8415.928040 4249.843490 3807.882397 6333.371308    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8357.520923 4237.394574 3804.375508 6326.820500    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8315.029095 4251.448282 3792.427162 6308.169890    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8272.022804 4263.118453 3786.510662 6289.932414    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8308.293109 4269.352759 3803.068224 6286.712608    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8412.381651 4266.080469 3777.301926 6388.690299    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8567.344257 4241.074659 3736.189484 6415.130434    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8569.116640 4220.562502 3702.529606 6422.926998    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8567.050275 4147.446020 3692.009052 6391.982041    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8338.648950 4065.145991 3671.606124 6284.463840    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8040.737937 4036.479333 3629.379546 6247.771706    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7756.601940 3938.561172 3605.178986 6206.151530    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7373.266377 3889.146681 3561.742658 6148.917550    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6989.673952 3776.214042 3518.742562 6062.285900    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5812.518057 3568.599129 3464.826707 5933.700904    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5572.784768 3541.911541 3519.478402 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5331.023976 3441.165326 3479.101443 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5331.023976 3368.390934 3479.101443 5930.883119    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5331.023976 3351.159419 3479.101443 5906.044294    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5599.866692 3321.819134 3458.741606 5895.550694    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
