ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000    10.052761     0.000000 27917.066733   220.655877     0.000000     0.000000     0.000703     0.000789     0.000000    -0.001997    85.986865     0.001997     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000    14.526085     0.000000 40339.716578   318.812900     0.000000     0.000000     0.001015     0.001140     0.000000    -0.002895   124.236633     0.002895     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    28.275155     0.000000 78521.590365   620.513769     0.000000     0.000000     0.001975     0.002219     0.000000    -0.005653   241.803460     0.005653     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     82.405364      0.000000 228843.940827   1808.270217      0.000000      0.000000      0.005754      0.006466      0.000000     -0.016525    704.647426      0.016525      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000     9.400276     0.000000 26105.114416   206.404272     0.000000     0.000000     0.000658     0.000739     0.000000    -0.001846    80.434957     0.001846     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000    10.079425     0.000000 27991.138894   221.290574     0.000000     0.000000     0.000705     0.000792     0.000000    -0.001987    86.235425     0.001987     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000    123.906687      0.000000 344095.793986   2720.034305      0.000000      0.000000      0.008667      0.009731      0.000000     -0.024523   1059.971114      0.024523      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     7.000000      0.000000     36.108865      0.000000 100276.292785    792.588303      0.000000      0.000000      0.002525      0.002835      0.000000     -0.007172    308.861862      0.007172      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    8.000000     0.000000    11.986733     0.000000 33287.800080   263.082719     0.000000     0.000000     0.000838     0.000941     0.000000    -0.002389   102.519422     0.002389     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     7.831955     0.000000 21749.752143   171.879094     0.000000     0.000000     0.000576     0.000449     0.000000     0.002581    66.979650    -0.002581     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
