ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    4559.696637       0.000000   36570.575758       0.000000 -100563.910177      85.600433     114.491393       0.000000       0.000000     267.404083       0.000000       0.000000     267.404083       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     80.000000    2343.496226       0.000000   63440.752307       0.000000 -136499.120583      29.753926     692.101922       0.000000       0.000000  -35661.037702       0.000000       0.000000  -35661.037702       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    4559.696637       0.000000   36570.575758       0.000000 -100563.910177      82.315978     131.592905       0.000000       0.000000    -322.397592       0.000000       0.000000    -322.397592       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    393.000000    3238.285694       0.000000   87663.585006       0.000000 -188616.966624    7884.647557       8.964500       0.000000       0.000000  568523.919229       0.000000       0.000000  568523.919229       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    394.000000    3238.285694       0.000000   87663.585006       0.000000 -188616.966624    7884.647557       8.964500       0.000000       0.000000  568523.919229       0.000000       0.000000  568523.919229       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    395.000000    3238.285694       0.000000   87663.585006       0.000000 -188616.966624    7884.647557       8.964500       0.000000       0.000000  568523.919229       0.000000       0.000000  568523.919229       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    396.000000    3238.285694       0.000000   87663.585006       0.000000 -188616.966624    7884.647557       8.964500       0.000000       0.000000  568523.919229       0.000000       0.000000  568523.919229       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    397.000000    9662.933272       0.000000   77500.557898       0.000000 -213115.571237       0.000000    5332.504974       0.000000       0.000000  -74860.880964       0.000000       0.000000  -74860.880964       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    398.000000    9662.933272       0.000000   77500.557898       0.000000 -213115.571237       0.000000    5332.504974       0.000000       0.000000  -74860.880964       0.000000       0.000000  -74860.880964       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    399.000000    5027.284980       0.000000   58797.322968       0.000000 -150108.220749      18.732267     733.602901       0.000000       0.000000  -20853.473576       0.000000       0.000000  -20853.473576       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
