NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 3139.931348  4689.438172  2739.604849  1715.333673  1725.026452 45764.750000  1753.000000  5847.000000 23389.000000  4587.750000  4640.000000  4739.000000  7828.000000
 3096.307117  4610.251571  2734.051329  1682.336260  1772.517807 45766.500000  1679.000000  5866.000000 22909.000000  4324.750000  4641.000000  4738.000000  7677.000000
 3139.305766  4584.508105  2686.341728  1673.333192  1750.986107 44547.000000  1676.000000  5877.000000 21976.000000  4684.750000  4633.000000  4703.000000  7523.000000
 3091.099780  4432.018998  2692.263221  1678.272194  1838.535356 42699.250000  1667.000000  5891.000000 22566.000000  5485.000000  4632.000000  4662.000000  7413.000000
 3024.139117  3847.440069  2656.734816  1656.540583  1744.631988 42273.750000  1650.000000  5935.000000 23216.500000  6661.250000  4631.000000  4687.000000  7350.000000
 2987.727764  3862.199898  2671.538258  1683.211221  1630.487994 41796.250000  1730.000000  6021.000000 24292.500000  8286.250000  4632.000000  4695.000000  7385.000000
 2908.015361  3892.704066  2659.695532  1669.381983  1739.711974 42097.000000  1848.000000  6052.000000 24472.000000  9451.750000  4557.000000  4644.000000  7312.000000
 2855.947024  3901.486108  2618.849181  1662.058815  1693.949977 43146.250000  1949.000000  6132.000000 23973.000000  9884.000000  4544.000000  4611.000000  7127.000000
 2833.281804  3825.962057  2610.378485  1663.459184  1666.958078 43478.000000  2035.000000  6105.000000 23067.000000  9984.250000  4343.000000  4461.000000  7146.000000
 2692.186879  3718.754015  2553.226317  1655.736357  1650.058134 42349.250000  2067.000000  6052.000000 22404.000000 10015.250000  4337.000000  4413.000000  6880.000000
 2619.183921  3758.798049  2552.125433  1613.326712  1595.002029 40062.500000  2074.000000  5841.000000 20534.000000  9953.250000  4318.000000  4240.000000  6696.000000
 2553.025338  3818.477573  2550.498557  1622.114305  1609.399061 36968.250000  2056.000000  5385.000000 17804.000000  9643.750000  4035.000000  4218.000000  6664.000000
 2372.064862  3680.969474  2522.787200  1506.881098  1578.899737 32338.000000  1894.000000  5038.000000 16565.500000  8044.250000  3731.000000  3994.000000  6601.000000
 2244.550692  3455.156403  2469.486138  1563.814722  1552.438651 31417.500000  1928.000000  4853.000000 16094.000000  6527.500000  3479.000000  4051.000000  6560.000000
 2392.409564  3539.304428  2526.245292  1628.092324  1579.778498 30570.500000  1921.000000  4803.000000 15870.500000  5604.250000  3301.000000  4057.000000  6548.000000
 2319.004035  3465.249453  2480.331318  1567.891386  1529.592859 29744.250000  1907.000000  4770.000000 15694.500000  5164.250000  3214.000000  4068.000000  6536.000000
 2286.072236  3467.580777  2570.937148  1606.305897  1557.717382 29599.000000  1795.000000  4728.000000 15330.500000  4966.500000  3218.000000  4062.000000  6535.000000
 2282.134018  3465.858810  2587.714598  1606.305886  1551.484083 29721.500000  1809.000000  4808.000000 15164.000000  4524.500000  3314.000000  4084.000000  6550.000000
 2089.116654  3302.487076  2500.784064  1536.131685  1507.249072 31731.500000  1918.000000  5093.000000 15801.500000  3888.750000  3725.000000  4150.000000  6581.000000
 2194.590969  3328.970677  2505.031618  1540.232811  1505.521007 33767.500000  1920.000000  5297.000000 17310.000000  2741.250000  3820.000000  4379.000000  6605.000000
 2383.155910  3428.626458  2574.808417  1588.973214  1563.950103 35540.750000  1868.000000  5463.000000 18980.500000  1708.250000  3989.000000  4536.000000  6634.000000
 2592.153280  3598.484742  2650.668734  1621.546871  1662.417998 37343.250000  1844.000000  5400.000000 19710.000000   854.250000  4234.000000  4753.000000  6820.000000
 2697.388753  3687.552163  2633.286436  1636.156064  1725.161802 38565.750000  1689.000000  5379.000000 20648.000000   410.000000  4187.000000  4749.000000  7016.000000
 2789.572855  3698.304370  2626.401383  1627.414065  1713.867882 39718.750000  1621.000000  5286.000000 20561.500000   610.000000  4155.000000  4755.000000  7060.000000
 2774.109046  3676.008522  2633.989256  1611.579210  1707.165363 39628.500000  1621.000000  5251.000000 19323.000000  1134.750000  4148.000000  4766.000000  7032.000000
 2757.685807  3641.067378  2668.990437  1580.760079  1708.608740 39257.750000  1655.000000  5276.000000 18432.000000  1535.000000  4048.000000  4731.000000  7017.000000
 2809.063866  3605.742431  2670.551389  1541.955848  1673.650056 38010.500000  1688.000000  5299.000000 17480.500000  2291.500000  4023.000000  4673.000000  6931.000000
 2766.725862  3593.933131  2630.088538  1549.858203  1664.789447 37508.250000  1726.000000  5440.000000 17275.500000  2955.250000  4019.000000  4619.000000  6887.000000
 2732.264929  3587.663903  2635.023023  1539.980203  1665.774018 35982.500000  1835.000000  5490.000000 17920.500000  3521.000000  3971.000000  4590.000000  6929.000000
 2729.311087  3587.664082  2659.695489  1545.907013  1673.650054 35164.500000  2016.000000  5612.000000 19271.500000  4380.750000  3928.000000  4585.000000  7038.000000
 2696.819103  3585.696006  2701.145272  1538.992393  1680.541498 36390.500000  2120.000000  5862.000000 20505.000000  5439.000000  3877.000000  4398.000000  7076.000000
 2610.768421  3581.353909  2655.290369  1539.819632  1672.215007 37574.250000  2206.000000  5877.000000 20546.500000  6286.000000  3809.000000  4415.000000  7025.000000
 2605.273513  3519.908015  2674.471008  1530.128207  1651.056409 38632.000000  2286.000000  5726.000000 19253.500000  6468.500000  3750.000000  4336.000000  6861.000000
 2488.322506  3533.875071  2641.012348  1513.496815  1610.724085 38386.000000  2332.000000  5754.000000 18234.500000  6662.500000  3442.000000  4250.000000  6616.000000
 2470.397354  3504.439978  2607.457794  1496.702496  1600.817050 36710.000000  2350.000000  5726.000000 17905.000000  6853.500000  3079.000000  4105.000000  6596.000000
 2452.498202  3547.975342  2651.819690  1490.023149  1623.442043 33738.000000  2343.000000  5263.000000 15914.000000  6331.750000  2980.000000  3994.000000  6570.000000
 2310.939795  3466.762549  2564.123622  1468.257328  1580.190146 32347.250000  2292.000000  4994.000000 14480.500000  5976.250000  3097.000000  3663.000000  6460.000000
 2195.196455  3419.375062  2565.064010  1423.704077  1560.600480 30631.250000  2285.000000  4864.000000 14009.500000  5095.500000  3012.000000  3528.000000  6368.000000
 2355.979189  3532.104633  2599.276073  1494.881276  1571.902451 29254.000000  2291.000000  4893.000000 13348.500000  4628.750000  2956.000000  3492.000000  6292.000000
 2279.809143  3476.786560  2549.649722  1456.745862  1544.080556 28861.250000  2299.000000  4860.000000 13499.000000  4395.250000  3007.000000  3468.000000  6210.000000
 2252.595910  3476.659710  2594.622831  1504.797249  1579.930135 28762.250000  2296.000000  4821.000000 13610.000000  4206.250000  3183.000000  3515.000000  6161.000000
 2255.549781  3464.814819  2589.688294  1514.676274  1571.069574 28899.250000  2200.000000  4698.000000 13563.500000  3664.250000  3669.000000  3624.000000  6125.000000
 2069.425142  3277.606712  2474.137816  1424.547682  1488.439089 30266.250000  2226.000000  4843.000000 13450.500000  2979.000000  3876.000000  3904.000000  6094.000000
 2112.554810  3261.888163  2399.189377  1420.528533  1515.309947 31663.000000  2247.000000  5111.000000 14814.500000  2171.000000  4206.000000  4193.000000  6083.000000
 2228.450595  3354.993808  2454.322885  1428.989142  1536.278410 32935.250000  2133.000000  5068.000000 16960.500000  1543.500000  4216.000000  4330.000000  6314.000000
 2376.101720  3480.591497  2541.068901  1489.154512  1593.345922 34240.500000  1966.000000  5141.000000 18469.000000  1535.000000  4410.000000  4388.000000  6495.000000
 2505.414597  3518.984121  2542.028522  1493.181325  1609.095336 35180.250000  1784.000000  5132.000000 19516.000000  1615.000000  4276.000000  4455.000000  6782.000000
 2574.271624  3578.953334  2530.092343  1481.350043  1616.995911 36367.250000  1761.000000  5121.000000 19532.000000  1684.750000  4104.000000  4494.000000  6958.000000
 2603.744404  3607.532638  2477.809755  1483.316783  1633.677292 37073.750000  1722.000000  5078.000000 19587.500000  1757.500000  3913.000000  4485.000000  6979.000000
 2592.571565  3594.319005  2456.069065  1477.362029  1611.714092 36049.000000  1610.000000  4987.000000 18771.500000  1623.000000  3873.000000  4483.000000  6998.000000
 2606.236248  3607.092959  2445.029082  1479.874202  1597.843351 33532.500000  1653.000000  4895.000000 18424.500000  1628.250000  3775.000000  4525.000000  7014.000000
 2652.512607  3580.519543  2421.601520  1444.309856  1618.517990 32511.750000  1666.000000  4868.000000 18663.000000  1781.250000  3780.000000  4572.000000  7036.000000
 2694.850086  3613.982421  2466.025623  1471.971026  1647.068502 33178.250000  1819.000000  5032.000000 19809.500000  2429.500000  3832.000000  4538.000000  7087.000000
 2723.403799  3627.392679  2525.477148  1496.668527  1672.665523 33337.750000  1978.000000  5428.000000 20846.500000  3300.250000  3831.000000  4473.000000  7258.000000
 2718.480608  3642.767914  2643.905273  1537.016844  1675.618978 35698.750000  2127.000000  5703.000000 20835.000000  4495.500000  3892.000000  4360.000000  7326.000000
 2707.494268  3641.255967  2618.849198  1544.748617  1682.679915 37473.500000  2257.000000  5811.000000 19933.000000  5717.500000  3908.000000  4369.000000  7301.000000
 2714.264673  3652.599964  2611.363428  1548.868378  1655.822917 38372.750000  2309.000000  5661.000000 18968.000000  6010.250000  3863.000000  4241.000000  7202.000000
 2680.151447  3624.498209  2585.730042  1547.055399  1652.981507 37901.750000  2274.000000  5722.000000 18111.000000  6115.250000  3708.000000  4081.000000  6943.000000
 2591.646958  3603.816130  2603.406189  1546.065479  1619.570519 36597.000000  2192.000000  5496.000000 16688.000000  6031.750000  3709.000000  3975.000000  6686.000000
 2515.630702  3633.850558  2594.687588  1553.878768  1631.340097 34556.250000  2070.000000  5287.000000 14365.500000  5747.750000  3459.000000  3899.000000  6328.000000
 2314.998318  3447.876911  2516.732423  1550.875369  1578.241118 32918.000000  1920.000000  4953.000000 12892.500000  5186.750000  3414.000000  3889.000000  5980.000000
 2186.343237  3393.340508  2396.208154  1548.020556  1552.720634 31885.750000  1797.000000  4893.000000 12854.000000  4686.750000  3108.000000  3920.000000  5956.000000
 2373.701799  3507.163213  2464.070728  1578.702330  1594.545890 31424.500000  1644.000000  4897.000000 12933.000000  4483.250000  3020.000000  3949.000000  5952.000000
 2326.762045  3464.953316  2440.103872  1535.521735  1543.975884 30972.000000  1691.000000  4927.000000 12975.500000  4370.250000  3031.000000  3999.000000  5952.000000
 2319.548748  3492.444412  2572.911105  1573.629123  1565.162501 31452.250000  1661.000000  4936.000000 12582.500000  4422.750000  3295.000000  4034.000000  5874.000000
 2399.301965  3506.224643  2612.386991  1575.510442  1576.976631 33185.250000  1552.000000  5236.000000 12727.000000  5022.000000  3961.000000  4118.000000  5946.000000
 2445.542050  3479.109292  2577.555470  1553.738482  1682.385520 39255.000000  1296.000000  5674.000000 15072.500000  6108.000000  4479.000000  4229.000000  6703.000000
 2796.322839  3685.385760  2677.126209  1615.461608  1720.997047 44302.000000  1505.000000  6044.000000 19461.000000  6827.500000  4651.000000  4391.000000  7542.000000
 3010.134248  3844.195357  2759.616347  1666.020637  1757.492018 45932.750000  1603.000000  6101.000000 20420.500000  6742.250000  4670.000000  4410.000000  7850.000000
 3103.642985  3875.784608  2829.427287  1683.591200  1745.721127 46228.500000  1645.000000  6126.000000 20659.000000  6669.000000  4680.000000  4303.000000  7880.000000
 3138.986873  3957.231082  2877.731283  1678.664612  1760.896441 45949.750000  1539.000000  6137.000000 20132.000000  6775.500000  4682.000000  4089.000000  7890.000000
 3129.178334  3875.068652  2887.579568  1680.816892  1753.069633 46153.750000  1479.000000  6073.000000 20025.000000  6713.250000  4439.000000  4185.000000  7888.000000
 3136.015152  3868.725790  2885.075601  1685.753763  1770.638972 45839.000000  1452.000000  5989.000000 20208.500000  6637.750000  4433.000000  4064.000000  7892.000000
 3110.351811  3836.752145  2958.902864  1685.293986  1706.569561 45332.250000  1571.000000  5944.000000 19848.500000  6476.750000  4428.000000  4013.000000  7805.000000
 3099.245893  3918.686155  2973.913770  1682.223417  1727.095587 44010.750000  1427.000000  5841.000000 20136.000000  6338.000000  4327.000000  3910.000000  7802.000000
 3041.853166  3806.498759  3006.097447  1661.479583  1804.656080 43025.750000  1458.000000  5856.000000 21043.000000  6573.500000  4294.000000  3839.000000  7798.000000
 3071.376151  3778.560048  2879.774358  1671.357605  1815.480059 42260.250000  1476.000000  5894.000000 23137.500000  7256.500000  4260.000000  3817.000000  7792.000000
 3054.646434  3797.255916  2867.931434  1665.430805  1801.703923 42169.000000  1823.000000  6113.000000 25355.000000  8102.500000  4253.000000  3824.000000  7779.000000
 3018.234638  3770.688010  2937.014391  1629.870009  1771.200092 43793.750000  2211.000000  6258.000000 25783.000000  8682.500000  4115.000000  3885.000000  7763.000000
 2966.923780  3672.680010  2811.889544  1608.825614  1793.132029 45734.000000  2400.000000  6329.000000 24863.000000  9280.500000  4299.000000  3793.000000  7719.000000
 2929.753650  3695.872124  2729.943410  1609.132153  1789.909971 46771.500000  2545.000000  6069.000000 23461.000000  9470.750000  4265.000000  3753.000000  7502.000000
 2847.633163  3626.919092  2704.706056  1611.097807  1763.295495 45540.250000  2556.000000  6142.000000 22041.500000  9369.000000  4199.000000  3751.000000  7193.000000
 2777.698556  3587.489046  2638.201626  1567.885350  1735.729532 43643.000000  2531.000000  5959.000000 18739.000000  8829.250000  3942.000000  3822.000000  6885.000000
 2669.294343  3549.724651  2667.239338  1587.519315  1709.087150 40920.000000  2516.000000  5279.000000 15275.500000  8267.500000  3658.000000  3941.000000  6483.000000
 2437.152784  3488.656373  2285.461221  1485.121291  1586.154693 34282.500000  2186.000000  5062.000000 13743.500000  6757.500000  3550.000000  3818.000000  6091.000000
 2304.743117  3400.402363  2284.239304  1457.232394  1554.603020 32464.250000  2128.000000  4921.000000 13284.500000  6043.500000  3582.000000  3785.000000  5916.000000
 2471.177441  3501.006637  2419.373845  1504.760260  1586.406211 31176.500000  2097.000000  4917.000000 12646.000000  5697.000000  3458.000000  3779.000000  5870.000000
 2414.662452  3497.265382  2467.312839  1459.200436  1518.587972 29874.750000  1931.000000  4977.000000 12222.500000  5370.500000  3462.000000  3766.000000  5853.000000
 2377.640059  3527.474246  2578.796331  1513.420459  1545.472594 30181.500000  1875.000000  5016.000000 12051.500000  5025.250000  3659.000000  3761.000000  5797.000000
 2446.562472  3512.711295  2549.156347  1524.287349  1571.069738 31550.250000  1759.000000  5353.000000 11705.000000  5330.750000  3934.000000  3933.000000  5943.000000
 2471.141576  3525.297139  2473.142336  1501.533945  1566.214572 36245.750000  1762.000000  5718.000000 13521.500000  6079.500000  3815.000000  4494.000000  6911.000000
 2789.552253  3751.060043  2703.305833  1513.653086  1616.335048 39434.250000  1824.000000  6094.000000 16664.000000  6290.750000  4022.000000  4509.000000  7580.000000
 2996.362502  3903.278457  2779.921125  1558.279167  1834.436717 41075.250000  1531.000000  6050.000000 18524.500000  4923.500000  4156.000000  4457.000000  7736.000000
 3094.680379  3919.814496  2877.279648  1561.229422  1868.800449 40920.750000  1045.000000  6127.000000 19177.500000  3521.500000  4128.000000  4414.000000  7752.000000
 3080.262079  3859.415980  2939.399848  1557.420476  1846.272080 40853.500000   620.000000  6103.000000 18704.500000  2355.000000  4092.000000  4377.000000  7778.000000
 3083.400406  3905.488497  2922.469070  1624.500522  1706.119963 40402.000000   268.000000  6075.000000 19129.500000  2272.500000  4097.000000  4302.000000  7741.000000
 3045.007074  3876.339602  2838.219053  1634.420594  1687.019791 39742.750000    -0.000000  5979.000000 19254.000000  1741.500000  3752.000000  4345.000000  7665.000000
 3008.413654  4024.414849  2748.732081  1659.653990  1530.161064 38627.750000    -0.000000  5938.000000 18167.000000  1548.000000  3749.000000  4329.000000  7574.000000
 3069.982912  4006.337364  2762.185536  1656.540626  1663.804979 37095.500000    -0.000000  5938.000000 16886.000000  1725.250000  3749.000000  4272.000000  7571.000000
 3025.675600  4014.214111  2767.547970  1658.516245  1768.161985 37181.500000    -0.000000  5916.000000 16577.000000  2623.250000  3887.000000  4172.000000  7564.000000
 3025.675465  4220.980332  2835.363657  1657.360657  1672.665530 37158.000000   240.000000  5828.000000 17656.000000  3901.250000  3936.000000  4085.000000  7568.000000
 2999.091823  3813.355751  2816.612648  1650.613800  1735.673584 38304.500000   688.000000  6010.000000 19248.500000  5769.000000  3977.000000  3993.000000  7748.000000
 2946.907953  3792.294010  2790.953157  1642.711404  1625.409510 40209.750000   966.000000  6064.000000 19843.000000  6704.250000  4305.000000  3751.000000  7704.000000
 2878.724944  3652.563238  2773.478410  1606.853986  1699.552070 42054.500000  1412.000000  6137.000000 19632.000000  7533.500000  4335.000000  3743.000000  7746.000000
 2850.197174  3624.632787  2667.816649  1604.199198  1570.388030 41648.250000  1467.000000  5860.000000 18727.500000  8116.750000  4328.000000  3682.000000  7625.000000
 2785.565386  3594.836470  2686.303677  1603.363699  1535.890013 40875.750000  1502.000000  5760.000000 18093.500000  8265.500000  4256.000000  3599.000000  7240.000000
 2784.450787  3685.782082  2557.320192  1592.516795  1550.557544 39499.500000  1533.000000  5476.000000 17120.500000  8290.000000  4162.000000  3520.000000  6825.000000
 2716.384429  3665.716329  2592.859273  1611.228499  1565.227873 36566.250000  1230.000000  5084.000000 14148.500000  8252.000000  4041.000000  3473.000000  6207.000000
 2408.808974  3404.855808  2498.250935  1556.985502  1519.154940 31701.250000   419.000000  4985.000000 11626.500000  7787.000000  3589.000000  3563.000000  5974.000000
 2330.403450  3313.580630  2443.776852  1526.531451  1505.240282 30175.250000   165.000000  4931.000000 11547.000000  7335.750000  3177.000000  3601.000000  5942.000000
 2417.350028  3405.600941  2571.642823  1577.714515  1525.801037 29684.000000   114.000000  4899.000000 11539.500000  7258.000000  3173.000000  3619.000000  5929.000000
 2313.466004  3354.457826  2422.050400  1544.159800  1488.560367 29887.500000   241.000000  4925.000000 11523.000000  6925.000000  3060.000000  3674.000000  5935.000000
 2396.487964  3433.964885  2540.581010  1607.120043  1515.186764 30610.250000   320.000000  4958.000000 11631.000000  6967.250000  3135.000000  3689.000000  5854.000000
 2389.258540  3452.035347  2655.241976  1619.961435  1524.894684 33433.750000   472.000000  5515.000000 12162.000000  7218.500000  3377.000000  3656.000000  5853.000000
 2352.989680  3467.951797  2515.094998  1581.396868  1534.535123 40248.500000   568.000000  6019.000000 14871.000000  7653.250000  3370.000000  3733.000000  6545.000000
 2538.217046  3646.835709  2634.952026  1605.461617  1605.269486 45037.750000   679.000000  6107.000000 18388.000000  6999.000000  3495.000000  3769.000000  7449.000000
 2868.878179  3819.937921  2755.936777  1605.725678  1717.929770 46265.250000   420.000000  6118.000000 20260.500000  6231.500000  3591.000000  3763.000000  7581.000000
 2970.396611  3791.294815  2811.112780  1615.543329  1744.630223 46105.500000   429.000000  6085.000000 21174.000000  5542.000000  3463.000000  3646.000000  7605.000000
 3110.924504  3804.128813  2818.214656  1593.839413  1822.287359 45541.250000   251.000000  6086.000000 21029.500000  5521.250000  3263.000000  3736.000000  7601.000000
 3045.144312  3843.636672  2808.796969  1589.968698  1819.944275 46455.250000    -0.000000  6105.000000 21401.000000  5598.750000  3190.000000  3656.000000  7587.000000
 3081.474642  3816.544877  2647.249788  1626.467835  1817.284771 47055.500000    -0.000000  6116.000000 21266.000000  5675.750000  3101.000000  3478.000000  7591.000000
 3056.581182  3743.070311  2644.835225  1628.096752  1802.896196 47104.500000    -0.000000  6137.000000 20786.500000  6027.750000  3076.000000  3356.000000  7558.000000
 3039.460278  3700.126695  2650.813436  1645.674803  1810.495493 45757.250000   113.000000  6120.000000 20333.500000  6555.000000  3049.000000  3354.000000  7549.000000
 3014.845182  3679.450150  2455.407182  2070.158392  1809.510989 45123.250000   232.000000  6007.000000 20035.000000  7107.500000  2948.000000  3320.000000  7460.000000
 3041.429406  3646.958456  2398.167140  2134.664744  1861.689600 44447.250000   581.000000  5982.000000 21091.000000  7761.250000  2949.000000  3305.000000  7490.000000
 2983.413125  3929.325650  2259.243096  2165.478036  1753.038366 44742.000000  1054.000000  5930.000000 22830.500000  8713.000000  2852.000000  3262.000000  7611.000000
 2923.668004  3933.262813  2257.268891  2239.503021  1750.085374 45887.500000  1463.000000  6031.000000 23489.000000  9483.000000  2736.000000  3338.000000  7611.000000
 2832.259246  3847.277455  2227.843882  2348.986611  1695.449895 47564.250000  2087.000000  5999.000000 23341.500000 10074.000000  3025.000000  3493.000000  7693.000000
 2745.255010  3728.786368  2187.062386  2406.941123  1662.894523 47560.750000  2305.000000  5535.000000 22047.500000 10317.000000  3327.000000  3536.000000  7626.000000
 2690.039291  3657.192099  2192.561224  2406.795572  1503.655505 46403.000000  2112.000000  5338.000000 21181.500000 10336.250000  3329.000000  3521.000000  7399.000000
 2618.197264  3544.070035  2183.704362  2430.192181  1498.419045 43486.000000  2086.000000  5171.000000 19769.500000 10311.750000  3329.000000  3428.000000  7060.000000
 2641.908645  3480.392191  2125.887685  2406.302801  1630.378728 40783.750000  2067.000000  5023.000000 17737.000000  9848.500000  3227.000000  3397.000000  6417.000000
 2436.562985  3368.106008  2388.608104  2269.291702  1558.850189 39264.750000  1398.000000  4934.000000 16255.500000  8735.250000  3331.000000  2810.000000  5812.000000
 2309.127356  3391.614181  2349.441561  2265.654532  1509.617714 37358.500000  1396.000000  4925.000000 16267.500000  8161.500000  3301.000000  2557.000000  5797.000000
 2492.838271  3532.787945  2393.014036  2291.136165  1553.196951 36431.500000  1435.000000  4918.000000 15872.000000  7936.750000  3212.000000  2436.000000  5794.000000
 2473.617986  3462.221065  2358.285431  2292.501161  1466.043805 35689.750000  1479.000000  4922.000000 15202.000000  7495.000000  3208.000000  2440.000000  5796.000000
 2449.965048  3578.709214  2471.137950  2300.539559  1493.659749 36386.750000  1557.000000  5022.000000 15413.000000  7393.250000  3304.000000  2629.000000  5717.000000
 2522.376553  3538.965288  2528.735972  2298.565738  1540.824123 38258.750000  1714.000000  5052.000000 16653.000000  7404.750000  3946.000000  3159.000000  5707.000000
 2510.525659  3562.043989  2574.050123  2177.493351  1567.473039 43132.750000  2033.000000  5404.000000 19904.000000  7736.000000  4294.000000  3549.000000  7049.000000
 2741.665648  3647.817874  2640.450925  2261.686283  1703.470067 46401.500000  2016.000000  5629.000000 23205.000000  7663.250000  4356.000000  4005.000000  7583.000000
 2961.823621  3759.428783  2680.774734  2292.994848  1765.440379 47000.500000  1898.000000  5948.000000 24280.500000  7389.500000  4386.000000  4176.000000  7540.000000
