NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-1148.709176 -1553.787948 -1056.825359  -672.977332  -669.284725     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1093.890194 -1513.285796 -1033.628752  -669.605996  -670.436055     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1180.233432 -1529.078852 -1034.764678  -650.746872  -685.929176     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1236.873279 -1515.910317 -1094.764623  -641.936132  -671.404126     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1170.894554 -1459.807975 -1123.122578  -646.129087  -651.083107     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1138.961671 -1378.932005 -1084.054138  -698.520680  -648.155032     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -991.071201 -1344.941953 -1007.787203  -706.104422  -627.057782     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -929.304715 -1529.229609 -1089.875427  -695.585634  -605.330793     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -885.314528 -1479.175267 -1013.981180  -632.983161  -596.745792     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -911.099004 -1468.601549 -1016.830989  -631.767406  -602.597041     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -918.137969 -1389.610234 -1044.224518  -634.612529  -606.657442     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1089.050110 -1475.616604 -1108.969231  -678.691723  -591.191506     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1240.786747 -1463.748484 -1175.375437  -685.598998  -626.059857     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
