ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000    25499.698306   144459.120087  1654489.957182 37172847.371133  8694807.413952        0.000000        0.000000        0.000000     3316.132913        0.000000 -1006624.945721  1416731.757718  1006624.945721        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     116.000000    25499.698306   144459.120087  1654489.957182 37172847.371133  8694807.413952        0.000000        0.000000        0.000000     1354.235321        0.000000  -362573.323482  1438080.917028   362573.323482        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan       -0.000000        0.000000        0.000000
      86.000000        0.000000   134400.000000        0.000000 16452800.000000  9622000.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1585057.306084        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000        0.000000   134400.000000        0.000000 16452800.000000  9622000.000000        0.000000        0.000000        0.000000    19185.406478        0.000000 -2545618.294406  1263353.201964  2545618.294406        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
     220.000000    60334.000000   219210.000000  1728082.000000 40269970.000000 11515888.000000        0.000000        0.000000        0.000000    47731.114510        0.000000 -9228501.756098  2708495.513780  9228501.756098        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
      17.000000        0.000000   120960.000000        0.000000 18917280.000000  8643600.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1102857.363848        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      29.000000        0.000000   120960.000000        0.000000 18917280.000000  8659800.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1426551.575475        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000    2259.669308   31214.828369  140935.634985 3273528.798938 2083593.163953       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  389259.242933       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    131.000000    1300.044462  169965.572899   49254.859474 8805078.375205 6663623.515731       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000 2034956.906614       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000     610.279388   66400.000000   13592.962546 5495200.000000 1920407.037454       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  806466.848491       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   67200.000000       0.000000 3342400.000000 1962200.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  815958.602563       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
