ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000   128.857092     0.000000  2732.792409     0.000000 -9240.666205    52.350648     1.677849     0.000000     0.000000  4456.587793     0.000000     0.000000  4422.475173     0.000000     0.000000     0.000000     0.000000     0.000000     0.001372     0.000000     0.000000     0.000000     0.000000     0.000000    -0.684190     0.000000     0.000000
    1.000000   119.380363     0.000000  2130.814295     0.000000 -4739.115477    64.853926     0.000000     0.000000     0.000000  3894.395404     0.000000     0.000000  3894.395404     0.000000     0.000000     0.000000     0.000000     0.000000     0.001271     0.000000     0.000000     0.000000     0.000000     0.000000    -0.633818     0.000000     0.000000
    2.000000    22.481251     0.000000  1029.234598     0.000000 -1614.066953    23.769888     0.000000     0.000000     0.000000  2144.223620     0.000000     0.000000  2144.223620     0.000000     0.000000     0.000000     0.000000     0.000000     0.003029     0.000000     0.000000     0.000000     0.000000     0.000000    -1.510200     0.000000     0.000000
     3.000000    885.869442      0.000000  44093.542661      0.000000 -63463.365638      0.310326    380.761907      0.000000      0.000000 -25836.011848      0.000000      0.000000 -27280.258592      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    68.723782     0.000000  1457.489285     0.000000 -4928.355309     0.040554    21.882279     0.000000     0.000000 -1420.163991     0.000000     0.000000 -1571.843597     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    5.000000   115.971383     0.000000  2459.513168     0.000000 -8316.599585    11.273803    19.734525     0.000000     0.000000  -418.026154     0.000000     0.000000  -480.005629     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
     6.000000    568.640379      0.000000   6172.646672      0.000000 -16702.460134      0.000000    137.468127      0.000000      0.000000  -3101.618643      0.000000      0.000000  -3940.691093      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     7.000000   1126.380303      0.000000  12226.967849      0.000000 -33084.745313      0.000000    770.815767      0.000000      0.000000 -12184.473490      0.000000      0.000000 -22684.294782      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
     8.000000    338.244362      0.000000   6037.307170      0.000000 -13427.493851    178.641190      0.000000      0.000000      0.000000  10400.793803      0.000000      0.000000  10400.793803      0.000000      0.000000      0.000000      0.000000      0.000000      0.003510      0.000000      0.000000      0.000000      0.000000      0.000000     -1.749770      0.000000      0.000000
     9.000000    676.488724      0.000000  12074.614341      0.000000 -26854.987702    276.613645     22.934519      0.000000      0.000000  14732.559299      0.000000      0.000000  14559.433934      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
