ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    5441.074100       0.000000   58254.814355       0.000000 -158290.461077       7.425099     208.130096       0.000000       0.000000   -5940.206400       0.000000       0.000000   -5940.206400       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     80.000000    4295.692080       0.000000  193459.799834       0.000000 -308177.648429       0.098425    1271.354098       0.000000       0.000000  -89513.785982       0.000000       0.000000  -89513.785982       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    5441.074100       0.000000   58254.814355       0.000000 -158290.461077       2.099503     229.828587       0.000000       0.000000   -6563.533726       0.000000       0.000000   -6563.533726       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    393.000000    5935.865420       0.000000  267326.268861       0.000000 -425845.477829    4667.595831     152.955464       0.000000       0.000000  334936.993198       0.000000       0.000000  334936.993198       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    394.000000    5935.865420       0.000000  267326.268861       0.000000 -425845.477829    4667.595831     152.955464       0.000000       0.000000  334936.993198       0.000000       0.000000  334936.993198       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    395.000000    5935.865420       0.000000  267326.268861       0.000000 -425845.477829    4667.595831     152.955464       0.000000       0.000000  334936.993198       0.000000       0.000000  334936.993198       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    396.000000    5935.865420       0.000000  267326.268861       0.000000 -425845.477829    4667.595831     152.955464       0.000000       0.000000  334936.993198       0.000000       0.000000  334936.993198       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    397.000000   11530.753060       0.000000  123453.911217       0.000000 -335449.983740       0.000000    6822.581329       0.000000       0.000000 -117706.718383       0.000000       0.000000 -117706.718383       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    398.000000   11530.753060       0.000000  123453.911217       0.000000 -335449.983740       0.000000    6822.581329       0.000000       0.000000 -117706.718383       0.000000       0.000000 -117706.718383       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    399.000000    6733.204317       0.000000  118671.941968       0.000000 -266523.931475       0.000000    2407.650491       0.000000       0.000000  -80211.953130       0.000000       0.000000  -80211.953130       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    400.000000    8874.297279       0.000000  440086.470911       0.000000 -634979.374340       0.000000    6752.113224       0.000000       0.000000 -416841.784119       0.000000       0.000000 -416841.784119       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    402.000000    4725.055661       0.000000   83278.555767       0.000000 -187034.337877       0.000000    1868.451994       0.000000       0.000000  -60788.260810       0.000000       0.000000  -60788.260810       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    404.000000    4437.148639       0.000000  220043.235455       0.000000 -317489.687170       0.000000    3608.013997       0.000000       0.000000 -218426.030685       0.000000       0.000000 -218426.030685       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    405.000000    3837.578753       0.000000   41087.004827       0.000000 -111641.947713       0.000000    2277.057714       0.000000       0.000000  -39517.168587       0.000000       0.000000  -39517.168587       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    407.000000   11530.753060       0.000000  123453.911217       0.000000 -335449.983740       0.000000    6822.581329       0.000000       0.000000 -117706.718383       0.000000       0.000000 -117706.718383       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    408.000000   10040.743280       0.000000  176966.931005       0.000000 -397447.967989       0.000000    3421.448594       0.000000       0.000000 -115390.178438       0.000000       0.000000 -115390.178438       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    409.000000   23231.523667       0.000000  409452.899188       0.000000 -919585.494563       0.000000    7916.292825       0.000000       0.000000 -266981.197169       0.000000       0.000000 -266981.197169       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    412.000000    9372.419084       0.000000  422094.108728       0.000000 -672387.596572       7.560498    2350.795187       0.000000       0.000000 -166910.413366       0.000000       0.000000 -166910.413366       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     413.000000    26622.891837        0.000000  1320259.412732        0.000000 -1904938.123019        2.064952     8812.060664        0.000000        0.000000  -617400.363583        0.000000        0.000000  -617400.363583        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    417.000000    8591.384160       0.000000  386919.599667       0.000000 -616355.296858       0.196850    2542.708197       0.000000       0.000000 -179027.571965       0.000000       0.000000 -179027.571965       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     495.000000    23431.047709        0.000000  1055235.271820        0.000000 -1680968.991430    17128.510722      719.269333        0.000000        0.000000  1225306.495702        0.000000        0.000000  1225306.495702        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    497.000000    4998.623511       0.000000  225116.857988       0.000000 -358606.718172    3822.014427     158.313989       0.000000       0.000000  289156.561985       0.000000       0.000000  289156.561985       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      498.000000    149958.705340         0.000000   6753505.739650         0.000000 -10758201.545151      1235.790943     29609.165508         0.000000         0.000000  -2021051.933759         0.000000         0.000000  -2021051.933759         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000
    499.000000    3592.760649       0.000000  161802.741679       0.000000 -257748.578686      29.607491     709.386257       0.000000       0.000000  -48421.035913       0.000000       0.000000  -48421.035913       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    500.000000    8591.384160       0.000000  386919.599667       0.000000 -616355.296858     888.675781     527.541717       0.000000       0.000000   27901.684519       0.000000       0.000000   27901.684519       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    501.000000    7497.935267       0.000000  337675.286982       0.000000 -537910.077258     775.571591     460.400044       0.000000       0.000000   24350.561035       0.000000       0.000000   24350.561035       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    502.000000    3748.967633       0.000000  168837.643491       0.000000 -268955.038629    2678.967009      64.643778       0.000000       0.000000  196828.889573       0.000000       0.000000  196828.889573       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    503.000000    3983.278111       0.000000  179389.996209       0.000000 -285764.728543      32.825697     786.493459       0.000000       0.000000  -53684.191990       0.000000       0.000000  -53684.191990       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    504.000000   12496.558778       0.000000  562792.144971       0.000000 -896516.795429     262.701902    4023.066668       0.000000       0.000000 -257222.891452       0.000000       0.000000 -257222.891452       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     505.000000    32803.466793        0.000000  1477329.380548        0.000000 -2353356.588002      689.592493    10560.550004        0.000000        0.000000  -675210.090061        0.000000        0.000000  -675210.090061        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
     506.000000    31241.396946        0.000000  1406980.362427        0.000000 -2241291.988573      116.524489    13100.411929        0.000000        0.000000  -863580.893956        0.000000        0.000000  -863580.893956        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    507.000000   12496.558778       0.000000  562792.144971       0.000000 -896516.795429     108.068579    5963.939730       0.000000       0.000000 -379926.183182       0.000000       0.000000 -379926.183182       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    508.000000    7810.349236       0.000000  351745.090607       0.000000 -560322.997143      67.542862    3727.462331       0.000000       0.000000 -237453.864489       0.000000       0.000000 -237453.864489       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    509.000000    3155.381092       0.000000  142105.016605       0.000000 -226370.490846    1321.908222      44.883959       0.000000       0.000000   92815.974120       0.000000       0.000000   92815.974120       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    510.000000    7029.314313       0.000000  316570.581546       0.000000 -504290.697429    2944.845048      99.989017       0.000000       0.000000  206768.259178       0.000000       0.000000  206768.259178       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    511.000000    4061.381603       0.000000  182907.447115       0.000000 -291367.958515    3105.386722     128.630116       0.000000       0.000000  234939.706613       0.000000       0.000000  234939.706613       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    512.000000    3920.795317       0.000000  176576.035485       0.000000 -281282.144566    2997.892566     124.177535       0.000000       0.000000  226807.178307       0.000000       0.000000  226807.178307       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     513.000000    17182.768320        0.000000   773839.199335        0.000000 -1232710.593715     1777.351563     1055.083435        0.000000        0.000000    55803.369038        0.000000        0.000000    55803.369038        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    514.000000    4483.140462       0.000000  201901.682008       0.000000 -321625.400360     463.727180     275.280860       0.000000       0.000000   14559.606285       0.000000       0.000000   14559.606285       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    515.000000   13590.007671       0.000000  612036.457656       0.000000 -974962.015029    1405.723509     834.475080       0.000000       0.000000   44135.391876       0.000000       0.000000   44135.391876       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    516.000000    3436.553664       0.000000  154767.839867       0.000000 -246542.118743    2546.753262      60.522222       0.000000       0.000000  189454.609975       0.000000       0.000000  189454.609975       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    517.000000    3858.312523       0.000000  173762.074760       0.000000 -276799.560589    2962.451398      47.122667       0.000000       0.000000  221446.979662       0.000000       0.000000  221446.979662       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    518.000000   10153.454007       0.000000  457268.617789       0.000000 -728419.896286    7795.924733     124.007018       0.000000       0.000000  582755.209637       0.000000       0.000000  582755.209637       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    519.000000    5405.040497       0.000000   57869.020883       0.000000 -157242.179878       0.057612     341.269955       0.000000       0.000000   -9496.228679       0.000000       0.000000   -9496.228679       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    520.000000    8622.625557       0.000000  388326.580030       0.000000 -618596.588846    1794.947573     347.367779       0.000000       0.000000  105523.463766       0.000000       0.000000  105523.463766       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    521.000000    5154.830496       0.000000  232151.759800       0.000000 -369813.178115     272.863285    1584.712941       0.000000       0.000000  -88559.395879       0.000000       0.000000  -88559.395879       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    522.000000    3905.174618       0.000000  175872.545303       0.000000 -280161.498572     206.714610    1200.540107       0.000000       0.000000  -67090.451424       0.000000       0.000000  -67090.451424       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    523.000000    3748.967633       0.000000  168837.643491       0.000000 -268955.038629       3.024199     940.318075       0.000000       0.000000  -66764.165347       0.000000       0.000000  -66764.165347       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
