ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000     7.448313     0.000000 22344.938868   216.907080     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    91.035083     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000    10.736208     0.000000 32208.622909   312.646504     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   131.213473     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    20.848959     0.000000 62546.876060   607.119910     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   254.794215     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     60.627180      0.000000 181881.541025   1765.409957      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    740.886029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000     7.023476     0.000000 21070.427993   204.555303     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    85.857664     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000     7.509045     0.000000 22527.135823   218.689527     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    91.787674     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000     92.058187      0.000000 276174.561762   2680.965604      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   1125.217306      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    7.000000     0.000000    26.757204     0.000000 80271.611337   779.211959     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   327.031764     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    8.000000     0.000000     8.860755     0.000000 26582.264196   258.031447     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   108.292129     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     5.776605     0.000000 17329.813998   168.214200     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    70.595603     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     423.051727       0.000000 1269155.181713   12318.640944       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    5169.656871       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000     68.763264      0.000000 206289.792876   2002.228676      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    840.239649      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    12.000000      0.000000    275.973560      0.000000 827920.679828   8039.539692      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   3375.057035      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   13.000000     0.000000    11.248263     0.000000 33744.788921   327.621436     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   137.518948     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    14.000000      0.000000     77.583962      0.000000 232751.885062   2259.652379      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    948.458926      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   15.000000     0.000000    23.780177     0.000000 71340.529657   692.577673     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   290.691773     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   16.000000     0.000000    11.859904     0.000000 35579.712824   345.397740     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   144.967954     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   17.000000     0.000000     5.941717     0.000000 17825.150258   173.035974     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    72.623664     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   18.000000     0.000000     6.138981     0.000000 18416.942787   178.775569     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    75.030900     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   19.000000     0.000000     9.004332     0.000000 27012.994577   262.211636     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   110.046209     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
