ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000     6.156380     0.000000 18469.139820   135.474768     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    45.188416     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000     8.895871     0.000000 26687.612642   195.739435     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    65.291092     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    17.315886     0.000000 51947.657500   380.972312     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   127.079534     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     50.465554      0.000000 151396.661287   1110.209383      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    370.333775      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000     5.756801     0.000000 17270.403757   126.725270     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    42.267492     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000     6.172715     0.000000 18518.144013   135.864782     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    45.316707     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000     75.881341      0.000000 227644.022128   1670.005246      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    557.027873      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    7.000000     0.000000    22.113317     0.000000 66339.952199   486.620731     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   162.314419     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    8.000000     0.000000     7.340755     0.000000 22022.264654   161.523159     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    53.877585     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     4.796340     0.000000 14389.019254   105.527368     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    35.200160     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     352.612400       0.000000 1057837.199460    7756.860554       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    2587.474491       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000     57.446509      0.000000 172339.527993   1263.605934      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    421.510590      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    12.000000      0.000000    221.646341      0.000000 664939.024409   4883.227104      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   1628.510331      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   13.000000     0.000000     9.167929     0.000000 27503.787772   201.861874     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    67.325553     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    14.000000      0.000000     63.441794      0.000000 190325.380756   1396.691782      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    465.838607      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   15.000000     0.000000    19.505584     0.000000 58516.750939   429.367795     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   143.209928     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   16.000000     0.000000     9.755841     0.000000 29267.522473   214.726118     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    71.620375     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   17.000000     0.000000     4.900348     0.000000 14701.045412   107.845324     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    35.971649     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
