ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000    10.052711     0.000000 27917.065878   221.199436     0.000000     0.000000     0.002441     0.000993     0.000000     0.030988    73.774709    -0.030988     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000    14.526013     0.000000 40339.715341   319.598072     0.000000     0.000000     0.003526     0.001436     0.000000     0.044717   106.594434    -0.044717     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    28.275015     0.000000 78521.587955   622.041624     0.000000     0.000000     0.006860     0.002795     0.000000     0.086927   207.470528    -0.086927     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     82.404956      0.000000 228843.933794   1812.721669      0.000000      0.000000      0.019984      0.008149      0.000000      0.253029    604.608587     -0.253029      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000     9.400229     0.000000 26105.113620   206.913133     0.000000     0.000000     0.002286     0.000928     0.000000     0.029114    69.005885    -0.029114     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000    10.079375     0.000000 27991.138039   221.835983     0.000000     0.000000     0.002450     0.000995     0.000000     0.031167    73.984076    -0.031167     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000    123.906075      0.000000 344095.783463   2726.736539      0.000000      0.000000      0.030105      0.012236      0.000000      0.382560    909.404435     -0.382560      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     7.000000      0.000000     36.108686      0.000000 100276.289714    794.540769      0.000000      0.000000      0.008769      0.003567      0.000000      0.111323    264.994871     -0.111323      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    8.000000     0.000000    11.986674     0.000000 33287.799059   263.730647     0.000000     0.000000     0.002910     0.001185     0.000000     0.036905    87.960704    -0.036905     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     7.831917     0.000000 21749.751476   172.302313     0.000000     0.000000     0.001767     0.001072     0.000000     0.014731    57.465807    -0.014731     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     575.779177       0.000000 1598975.990709   12665.208051       0.000000       0.000000       0.129805       0.078815       0.000000       1.078970    4224.168846      -1.078970       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000     93.804177      0.000000 260500.168246   2063.185177      0.000000      0.000000      0.021137      0.012844      0.000000      0.175387    688.135362     -0.175387      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     12.000000       0.000000     361.923127       0.000000 1005089.892528    7973.148978       0.000000       0.000000       0.088378       0.035608       0.000000       1.133854    2658.694179      -1.133854       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
   13.000000     0.000000    14.970216     0.000000 41573.405511   329.593481     0.000000     0.000000     0.003645     0.001476     0.000000     0.046514   109.915537    -0.046514     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    14.000000      0.000000    103.593497      0.000000 287686.711988   2280.474330      0.000000      0.000000      0.025209      0.010218      0.000000      0.321289    760.527498     -0.321289      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   15.000000     0.000000    31.850497     0.000000 88451.112949   701.058659     0.000000     0.000000     0.007746     0.003143     0.000000     0.098612   233.804484    -0.098612     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   16.000000     0.000000    15.930234     0.000000 44239.382831   350.598475     0.000000     0.000000     0.003872     0.001573     0.000000     0.049243   116.927469    -0.049243     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   17.000000     0.000000     8.001743     0.000000 22221.395032   176.086762     0.000000     0.000000     0.001944     0.000790     0.000000     0.024699    58.727367    -0.024699     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   18.000000     0.000000     8.286871     0.000000 23013.206244   182.344012     0.000000     0.000000     0.001872     0.001133     0.000000     0.015654    60.812936    -0.015654     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
