ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    4557.956474       0.000000   36515.084557       0.000000 -100239.787325       0.084246     545.486997       0.000000       0.000000  -10713.718175       0.000000       0.000000  -10713.718175       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     80.000000    2315.100398       0.000000   61728.545831       0.000000 -134833.247205       6.876747     822.274562       0.000000       0.000000  -41494.469206       0.000000       0.000000  -41494.469206       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    4557.956474       0.000000   36515.084557       0.000000 -100239.787325       0.084246     507.571776       0.000000       0.000000  -10035.037301       0.000000       0.000000  -10035.037301       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    393.000000    3199.047823       0.000000   85297.626966       0.000000 -186315.032502    7236.859872       0.000000       0.000000       0.000000  513656.368595       0.000000       0.000000  513656.368595       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    394.000000    3199.047823       0.000000   85297.626966       0.000000 -186315.032502    7236.859872       0.000000       0.000000       0.000000  513656.368595       0.000000       0.000000  513656.368595       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    395.000000    3199.047823       0.000000   85297.626966       0.000000 -186315.032502    7236.859872       0.000000       0.000000       0.000000  513656.368595       0.000000       0.000000  513656.368595       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    396.000000    3199.047823       0.000000   85297.626966       0.000000 -186315.032502    7236.859872       0.000000       0.000000       0.000000  513656.368595       0.000000       0.000000  513656.368595       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    397.000000    9659.245508       0.000000   77382.960651       0.000000 -212428.688370       0.000000    5065.953484       0.000000       0.000000  -73451.356202       0.000000       0.000000  -73451.356202       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    398.000000    9659.245508       0.000000   77382.960651       0.000000 -212428.688370       0.000000    5065.953484       0.000000       0.000000  -73451.356202       0.000000       0.000000  -73451.356202       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    399.000000    5024.471708       0.000000   58700.260133       0.000000 -150077.690220       2.244958     989.569807       0.000000       0.000000  -27880.909588       0.000000       0.000000  -27880.909588       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    400.000000    3838.583311       0.000000  101806.249031       0.000000 -215181.679694       0.000000    2136.340991       0.000000       0.000000  -96409.666867       0.000000       0.000000  -96409.666867       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
