ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
   10.000000     0.214705    13.286656     0.000000 39859.967553   285.039133     0.163456     0.126421     0.659223     1.206339     0.000000 -1641.349388   102.441358    10.871141     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.838865     4.837792
  11.000000    0.047375    2.160481    0.000000 6481.443405   46.324136    0.012935    0.020539    0.118928    0.247782    0.000000 -386.561093   16.298657    2.316218    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.101308    0.748974
   12.000000     0.184134     9.721819     0.000000 29165.455741   207.990653     0.069678     0.057938     0.115680     1.956790     0.000000 -5523.331533    66.171132    39.757870     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.480392     2.987981
  13.000000    0.009089    0.395552    0.000000 1186.655271    8.442428    0.002798    0.005631    0.006326    0.076950    0.000000 -211.872269    2.719240    1.455975    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.017293    0.120794
   14.000000     0.062436     2.681989     0.000000  8045.965726    57.281331     0.019867     0.038540     0.053188     0.501451     0.000000 -1344.789538    18.619910     9.246388     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.118584     0.834146
  15.000000    0.020324    0.839570    0.000000 2518.710188   17.909092    0.006109    0.009037    0.016590    0.176846    0.000000 -480.768939    5.667303    3.380188    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.041780    0.262353
  16.000000    0.010520    0.422764    0.000000 1268.292104    8.996315    0.002693    0.004585    0.007010    0.086481    0.000000 -238.412258    2.866796    1.663727    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.020974    0.131382
  17.000000    0.003971    0.211679    0.000000  635.037502    4.535188    0.000616    0.002270    0.002804    0.041682    0.000000 -116.634319    1.452950    0.796095    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.008551    0.063752
 18.000000   0.002946   0.179324   0.000000 537.972377   3.837379   0.001270   0.001775   0.011287   0.012428   0.000000  -3.421480   1.411391  -0.012410   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.010681   0.068045
 19.000000   0.005978   0.286533   0.000000 859.600120   6.141742   0.003337   0.002644   0.013413   0.031880   0.000000 -55.401489   2.170411   0.374032   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.014008   0.098205
