ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
      115.000000     11383.532678     73115.987674    753289.238192  17908762.476426   4492823.238234         0.000000         0.000000         0.000000     62566.115918         0.000000 -78857680.681777     28087.963681   4526221.553916         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000        -0.000000              nan         0.000000         0.000000         0.000000
      116.000000     11383.532678     73115.987674    753289.238192  17908762.476426   4492823.238234         0.000000         0.000000         0.000000     50230.477018         0.000000 -60483582.106045     62011.268275   3637233.175641         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000              nan        -0.000000         0.000000         0.000000
      86.000000        0.000000    67200.000000        0.000000  8112800.000000  4814000.000000        0.000000        0.000000        0.000000    16324.545998        0.000000 -2307783.957211   133308.578203  1178446.198321        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000002             nan        0.000002        0.000000        0.000000
     220.000000        0.000000    67200.000000        0.000000  8112800.000000  4814000.000000        0.000000        0.000000        0.000000    38383.885051        0.000000 -4751326.202191    77194.808065  2755565.532360        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan       -0.000000        0.000000        0.000000
      220.000000      4537.000000    130638.000000    318323.500000  19591782.000000   9055458.500000         0.000000         0.000000         0.000000     88810.903261         0.000000 -13483852.961729    109452.971250   6373837.035299         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000              nan        -0.000000         0.000000         0.000000
     17.000000       0.000000   60480.000000       0.000000 9629640.000000 4318920.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  193387.681158       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     29.000000       0.000000   60480.000000       0.000000 9629640.000000 4332600.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  160151.166928       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     86.000000    1056.739196   15691.889719   68000.113301 1716686.335461 1052286.222159       0.000000       0.000000       0.000000    4081.136499       0.000000 -466867.707685   30003.438600  294611.549580       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000            nan       0.000000       0.000000       0.000000
    131.000000    1514.047918   79038.866242   57964.966725 4224555.206617 3116590.239892       0.000000       0.000000       0.000000    9073.901115       0.000000 -485745.923583  318087.282971  376057.432536       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan      -0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000       0.000000   33600.000000       0.000000 3287200.000000 1000200.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  115969.401179       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   33600.000000       0.000000 1692600.000000 1000200.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  115969.401179       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
