ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000    64.851796     0.000000  1395.692430     0.000000 -4650.390126    29.230268     0.328561     0.000000     0.000000  2513.897872     0.000000     0.000000  2498.096532     0.000000     0.000000     0.000000     0.000000     0.000000     0.000717     0.000000     0.000000     0.000000     0.000000     0.000000    -0.357581     0.000000     0.000000
    1.000000    59.544375     0.000000  1055.603310     0.000000 -2391.914018    32.429632     0.000000     0.000000     0.000000  1910.538751     0.000000     0.000000  1910.538751     0.000000     0.000000     0.000000     0.000000     0.000000     0.000695     0.000000     0.000000     0.000000     0.000000     0.000000    -0.346704     0.000000     0.000000
   2.000000   10.985550    0.000000  496.065421    0.000000 -788.694404   12.329198    0.000000    0.000000    0.000000 1156.277277    0.000000    0.000000 1156.277277    0.000000    0.000000    0.000000    0.000000    0.000000    0.002242    0.000000    0.000000    0.000000    0.000000    0.000000   -1.117681    0.000000    0.000000
     3.000000    437.428513      0.000000  21649.097051      0.000000 -31281.370931      4.700755    157.042850      0.000000      0.000000 -10353.583963      0.000000      0.000000 -10916.348956      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    4.000000    34.587625     0.000000   744.369296     0.000000 -2480.208067     0.683308     8.762738     0.000000     0.000000  -532.021940     0.000000     0.000000  -575.567152     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
    5.000000    58.366617     0.000000  1256.123187     0.000000 -4185.351114    12.144361     6.518224     0.000000     0.000000   590.986923     0.000000     0.000000   573.968975     0.000000     0.000000     0.000000     0.000000     0.000000     0.000097     0.000000     0.000000     0.000000     0.000000     0.000000    -0.048147     0.000000     0.000000
    6.000000   282.183543     0.000000  3017.985731     0.000000 -8388.288685     0.000000    52.718212     0.000000     0.000000 -1239.178431     0.000000     0.000000 -1536.778351     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
     7.000000    558.957818      0.000000   5978.118700      0.000000 -16615.779503      0.000000    379.669665      0.000000      0.000000  -5953.521426      0.000000      0.000000 -11301.117194      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    8.000000   168.709062     0.000000  2990.876045     0.000000 -6777.089718    89.483208     0.000000     0.000000     0.000000  5129.460415     0.000000     0.000000  5129.460415     0.000000     0.000000     0.000000     0.000000     0.000000     0.001940     0.000000     0.000000     0.000000     0.000000     0.000000    -0.966978     0.000000     0.000000
     9.000000    337.418123      0.000000   5981.752090      0.000000 -13554.179437    177.049789      0.269498      0.000000      0.000000  10034.198781      0.000000      0.000000  10033.342780      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    10.000000    287.797811      0.000000   5102.082665      0.000000 -11560.917755    113.524774      8.183780      0.000000      0.000000   6209.122766      0.000000      0.000000   6174.341405      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
11.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    12.000000    416.810623      0.000000   7389.223170      0.000000 -16743.398128     79.012363     52.958093      0.000000      0.000000   2013.340410      0.000000      0.000000   1536.838510      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    13.000000    441.756985      0.000000   4724.642199      0.000000 -13131.825736      0.000000    301.536619      0.000000      0.000000  -4712.122441      0.000000      0.000000  -8973.281743      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    14.000000    450.772434      0.000000   4821.063468      0.000000 -13399.822180      0.000000    307.690428      0.000000      0.000000  -4808.288205      0.000000      0.000000  -9156.409942      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
15.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
   16.000000   148.860937     0.000000  2639.008275     0.000000 -5979.785046     0.000000   102.597577     0.000000     0.000000 -2639.008275     0.000000     0.000000 -4131.178295     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   17.000000   205.552230     0.000000  2198.404941     0.000000 -6110.318914   139.678178     0.000000     0.000000     0.000000  6048.081975     0.000000     0.000000  6048.081975     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    18.000000    387.038436      0.000000   6861.421515      0.000000 -15547.441119    196.012323      0.000000      0.000000      0.000000  10556.738665      0.000000      0.000000  10556.738665      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
   19.000000    15.693643     0.000000   708.664887     0.000000 -1126.706291     0.000000     4.815640     0.000000     0.000000  -331.139015     0.000000     0.000000  -347.167090     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
   20.000000   112.693108     0.000000  1205.265867     0.000000 -3349.955545     0.000000    54.882324     0.000000     0.000000 -1034.530289     0.000000     0.000000 -1614.281680     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   21.000000    49.620312     0.000000   879.669425     0.000000 -1993.261682    26.036734     0.039632     0.000000     0.000000  1475.617468     0.000000     0.000000  1475.491585     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
    22.000000    265.108190      0.000000  13120.664879      0.000000 -18958.406625      0.000000    217.853441      0.000000      0.000000 -13120.664879      0.000000      0.000000 -15585.317689      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    23.000000    371.151465      0.000000  18368.930831      0.000000 -26541.769275      0.000000    274.857294      0.000000      0.000000 -16864.998528      0.000000      0.000000 -19716.118559      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
    24.000000    338.079325      0.000000   3615.797601      0.000000 -10049.866635      0.000000    164.646971      0.000000      0.000000  -3103.590866      0.000000      0.000000  -4842.845040      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
26.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    27.000000    406.499224      0.000000  20118.352815      0.000000 -29069.556825      0.000000    334.041943      0.000000      0.000000 -20118.352815      0.000000      0.000000 -23897.487123      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   28.000000   243.417114     0.000000  2603.374273     0.000000 -7235.903977     0.000000    88.298745     0.000000     0.000000 -1853.241388     0.000000     0.000000 -2589.926116     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    29.000000    256.271250      0.000000  12683.309383      0.000000 -18326.459737      0.000000    243.244810      0.000000      0.000000   3643.265465      0.000000      0.000000 -17411.343304      0.000000      0.000000      0.000000      0.000000      0.002521      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -1.260336      0.000000      0.000000
    30.000000    367.493511      0.000000   7908.923771      0.000000 -26352.210717      0.000000    156.489981      0.000000      0.000000   6906.779873      0.000000      0.000000 -11267.679082      0.000000      0.000000      0.000000      0.000000      0.000862      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.431162      0.000000      0.000000
    31.000000    309.292888      0.000000  15307.442359      0.000000 -22118.141062      0.000000    259.383853      0.000000      0.000000 -12696.690009      0.000000      0.000000 -18561.429728      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000      0.000000      0.000000
