NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 5717.604107  4992.818836  3572.356945  2438.228267  2290.842125 48870.750000  3337.000000  7865.000000 28332.000000  8480.000000  4080.000000  7336.000000 11389.000000
 5676.113298  4974.135953  3565.366916  2414.468258  2348.082614 49125.000000  3421.000000  7927.000000 29132.000000  8491.000000  4101.000000  7300.000000 11499.000000
 5722.028156  4975.657348  3602.487496  2415.265465  2274.531365 48503.750000  3214.000000  7982.000000 29627.000000  8751.000000  4097.000000  7276.000000 11520.000000
 5693.634513  5012.413048  3568.396202  2419.016697  2339.288210 47363.750000  3222.000000  8153.000000 29908.500000  9052.750000  4135.000000  7264.000000 11567.000000
 5781.168887  5035.278006  3594.792779  2429.550240  2381.980489 46354.250000  3357.000000  8427.000000 31116.500000  9243.000000  4219.000000  7387.000000 11615.160870
 5873.618342  5168.965281  3613.375080  2377.175517  2437.217840 47280.250000  3486.000000  8677.000000 33673.500000  9563.250000  4217.000000  7350.000000 11615.160870
 5889.536955  5220.750672  3620.466343  2348.837329  2455.587570 50244.000000  3486.000000  8733.000000 35318.000000  9880.000000  4220.000000  7306.000000 11615.160870
 5811.074016  5239.924642  3689.767043  2501.694566  2416.263674 52426.500000  3486.000000  8721.000000 33942.500000  9919.500000  4220.000000  7243.000000 11615.160870
 5693.815345  5173.720393  3632.274515  2363.852441  2360.268482 52738.500000  3474.000000  8390.000000 31406.500000  9767.250000  4160.000000  7032.000000 11575.000000
 5403.395801  4956.858164  3546.513886  2352.589932  2372.287655 50343.750000  3423.000000  8132.000000 28820.500000  9153.250000  3756.000000  6919.000000 11343.000000
 5232.510738  4842.863371  3659.337530  2336.330521  2315.178003 47491.500000  3223.000000  8119.000000 25961.000000  8644.250000  3401.000000  6751.000000 11444.000000
 5077.506838  4831.990571  3413.713590  2377.027035  2279.147779 47023.750000  3061.000000  7903.000000 22906.500000  8194.250000  3292.000000  6726.000000 11084.000000
 5048.692952  4850.101914  3325.775043  2374.247100  2126.736392 45528.750000  2823.000000  7588.000000 20193.000000  7803.000000  3230.000000  6550.000000 10542.000000
 4754.033174  4855.564621  3312.447989  2319.928370  2124.567483 40875.250000  2461.000000  7693.000000 19092.500000  7257.750000  3153.000000  6194.000000  9637.000000
 5162.419317  5256.802573  3263.349628  2231.433522  2316.739063 38437.000000  2403.000000  7603.000000 18475.500000  6860.750000  3157.000000  5947.000000  8877.000000
 4939.859350  5030.148102  3681.400970  2258.291291  2386.232607 37033.250000  2250.000000  7607.000000 17385.500000  6603.000000  3118.000000  5828.000000  8294.000000
 4890.268295  5051.486907  3506.223504  2197.417287  2339.589411 35378.250000  2093.000000  7618.000000 16593.500000  6270.500000  3117.000000  5760.000000  8176.000000
 4892.789699  5089.660085  3483.618016  2167.979756  2360.804658 35052.750000  1942.000000  7699.000000 16449.000000  6029.000000  3117.000000  5839.000000  8130.000000
 4780.517002  4925.813690  3505.773052  2175.192940  2289.727254 35194.000000  1769.000000  7802.000000 17107.000000  6067.500000  3118.000000  5888.000000  8310.000000
 4869.445250  4932.445228  3286.801112  2208.415449  2349.479950 34987.000000  1540.000000  7965.000000 17301.500000  6241.000000  3169.000000  6193.000000  8528.000000
 5295.404578  5083.852597  3363.912600  2247.958811  2496.652150 35724.500000  1454.000000  8082.000000 18396.000000  6657.250000  3167.000000  6274.000000  9304.000000
 5278.631077  5042.097457  3421.669979  2246.685066  2379.956432 37778.250000  1657.000000  8148.000000 19555.500000  7142.000000  3165.000000  6602.000000  9536.000000
 5470.731414  5144.261388  3464.365668  2278.805282  2383.275815 38690.000000  1509.000000  8240.000000 22451.500000  7746.750000  3310.000000  6729.000000 10076.000000
 5643.431295  5085.435866  3517.590971  2329.209039  2444.004247 39851.500000  1190.000000  8286.000000 24938.000000  8011.000000  3371.000000  6877.000000 10523.000000
 5612.773074  5008.049230  3527.897225  2342.365387  2399.774663 41132.000000  1007.000000  8342.000000 27009.000000  7880.000000  3407.000000  6907.000000 10420.000000
 5608.839263  5029.939163  3541.316620  2363.021853  2370.412269 41675.750000   890.000000  8339.000000 28331.500000  7791.000000  3403.000000  6880.000000 10378.000000
 5945.453655  5323.433530  3529.492998  2373.990727  2478.944766 39165.500000   745.000000  8326.000000 28355.500000  7635.500000  3405.000000  6873.000000 10393.000000
 5869.201672  5161.561558  3547.316691  2398.366832  2325.760715 37473.750000   650.000000  8360.000000 28585.000000  7715.500000  3403.000000  6863.000000 10633.000000
 5961.956916  5191.767990  3614.402128  2401.530299  2392.325064 37013.500000   573.000000  8384.000000 29135.500000  7660.000000  3490.000000  6747.000000 11033.000000
 6101.768355  5269.468914  3619.030195  2388.029600  2458.378484 37804.750000   558.000000  8415.000000 31700.000000  7858.250000  3828.000000  6758.000000 11216.000000
 6114.762991  5258.959949  3631.837189  2367.226736  2475.420066 40643.750000   585.000000  8406.000000 32528.000000  8256.500000  3909.000000  6741.000000 11316.000000
 6091.694076  5238.902911  3555.342909  2340.355135  2466.556984 42101.750000   626.000000  8264.000000 30910.000000  8235.250000  3831.000000  6804.000000 11190.000000
 6045.570427  5176.083132  3434.548304  2325.516233  2357.578754 42133.750000   584.000000  8078.000000 27417.000000  7905.500000  3719.000000  6680.000000 11094.000000
 5840.974183  5043.259487  3589.868944  2324.537985  2358.807250 39766.000000   528.000000  7910.000000 24526.500000  7248.250000  3461.000000  6505.000000 10965.000000
 5744.348403  4947.022814  3406.383239  2264.997364  2309.569192 37881.750000   516.000000  7829.000000 22114.000000  6625.750000  3295.000000  6423.000000 10808.000000
 5739.293669  5048.412747  3399.677334  2230.552271  2378.398794 37306.750000   565.000000  7443.000000 20027.500000  6058.250000  3178.000000  6276.000000 10075.000000
 5343.352960  4780.605822  3346.290390  2212.476464  2228.926781 35254.000000    27.000000  7265.000000 17033.000000  5323.250000  3179.000000  6021.000000  9313.000000
 5386.138421  4820.014689  3730.874293  2445.309175  2233.727954 35532.750000    -0.000000  7226.000000 16437.000000  4304.750000  3245.000000  5621.000000  8929.000000
 5263.377278  4698.011791  3608.972125  2293.315108  2195.787776 34311.000000    -0.000000  7184.000000 16329.500000  3737.000000  3139.000000  5645.000000  8875.000000
 5472.897464  4840.318619  3608.532729  2281.870614  2247.199212 34327.250000    -0.000000  7249.000000 15888.500000  3482.750000  3145.000000  5643.000000  8876.000000
