NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
447.118902 180.177100 206.489560 103.270776 239.395988   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
577.165994 216.464111 190.572303  89.615634 274.078200   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
464.418169 206.451554 161.947173  78.136730 259.896117   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
381.581847 180.881631 144.712036  85.236314 235.604345   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
451.617224 168.335056 134.188843  77.998871 228.454897   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
445.774560 160.906643 137.310714  74.485578 216.760862   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
450.139654 194.831285 170.692635  80.898913 228.749883   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
496.647792 182.906704 178.766222  97.328496 278.706949   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
513.465892 184.084938 141.060135  97.882905 280.522526   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
545.623464 215.125571 162.790834  89.073589 273.501863   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
564.016340 208.815954 160.061772  96.215237 296.145486   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
600.897613 224.834415 168.437157  98.714207 287.975761   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
599.749340 230.301917 150.516951 104.157707 296.812595   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
607.394690 230.448231 156.629131 100.784122 291.644949   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
637.463596 225.783449 164.696389 102.326533 290.250454   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
650.207146 230.086085 175.290151 102.558927 305.020008   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
668.131155 247.424625 188.102963  99.221433 298.829267   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
681.548340 247.154152 190.697944  93.691187 301.267590   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
662.624320 239.449622 174.261123  97.878191 303.233954   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
644.036079 235.982503 173.173706  96.624781 285.570686   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
609.400931 219.940292 162.079398  93.749233 286.554116   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
592.374274 205.771175 158.618449  91.640445 280.915473   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
545.506774 200.918543 145.193086  86.325614 262.764098   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
505.212989 191.786511 165.477451  93.923169 253.244470   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
464.531591 171.516192 212.809999  84.256678 259.298866   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
562.856628 189.984037 216.321901  82.813168 291.705742   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
473.721777 202.387342 233.775923  87.820912 287.361715   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
443.089349 197.744897 194.147196  86.819907 279.219142   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
515.121435 161.181936 162.404525  82.540877 271.642192   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
502.365084 173.129465 166.474007  82.566700 264.191448   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
660.355060 201.933803 198.848546  95.452572 307.142813   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
797.634997 257.246862 250.310799 110.313398 333.281356   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
780.242290 253.990059 230.150423 104.438301 297.125808   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
580.260835 203.649141 181.585609  96.810079 266.910688   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
626.670181 210.046787 176.890172  98.332184 272.450377   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
