NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
0.675845 1.966824 2.216502 2.963366 0.501091 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.630838 2.546714 3.066220 3.646223 0.464615 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.531510 1.932724 3.269034 4.403227 0.528941 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.539364 1.775069 3.415481 4.403044 0.491857 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.548595 1.820821 3.431193 4.456487 0.470645 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.526516 1.877861 3.406843 4.468977 0.479178 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.580749 2.042510 3.449589 4.457881 0.441324 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.602209 1.725456 2.251929 2.998024 0.375581 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.979709 2.611781 2.531916 2.991918 0.960018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.799140 2.671757 2.671056 3.244791 1.203442 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.348054 2.522301 3.393386 3.110390 1.638603 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.143192 2.124940 3.625560 2.978583 1.413227 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.179403 2.126565 2.759189 2.915918 1.623204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.175807 2.119412 2.790070 2.965735 1.612406 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.155124 2.125732 3.131881 2.991995 1.503892 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.186092 2.117492 3.006194 3.005166 1.684633 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.136596 2.093694 3.250731 3.036022 1.503960 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.123239 2.085648 3.191710 3.080351 1.524136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.139038 2.085071 2.889108 3.056606 1.620017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.127736 2.094541 2.825613 3.060226 1.581696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.185793 2.116247 3.457443 3.085872 1.811527 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
