ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
  0.000000   0.040127   0.101224   0.000000 303.671843   1.669441   0.000000   0.040127   0.028539   0.000000   0.000000  85.616659   0.348728  -1.965925   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.001244   0.039289
  1.000000   0.058035   0.146005   0.000000 438.014877   2.402817   0.000000   0.058035   0.041209   0.000000   0.000000 123.628170   0.503021  -2.841666   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.001797   0.056772
  2.000000   0.113062   0.283713   0.000000 851.140489   4.661015   0.000000   0.113062   0.080161   0.000000   0.000000 240.482715   0.977204  -5.533071   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.003498   0.110505
   3.000000    0.329773    0.825519    0.000000 2476.558010   13.535577    0.000000    0.329773    0.233475    0.000000    0.000000  700.423582    2.843455  -16.130437    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.010194    0.322052
  4.000000   0.037410   0.095237   0.000000 285.709545   1.582141   0.000000   0.037410   0.026751   0.000000   0.000000  80.254018   0.328061  -1.836314   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.001163   0.036742
  5.000000   0.040151   0.101901   0.000000 305.702294   1.688750   0.000000   0.040151   0.028660   0.000000   0.000000  85.980479   0.351032  -1.969609   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.001247   0.039396
   6.000000    0.494093    1.250188    0.000000 3750.564055   20.675761    0.000000    0.494093    0.352046    0.000000    0.000000 1056.139291    4.305599  -24.222305    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.015329    0.484283
   7.000000    0.144129    0.363633    0.000000 1090.898947    5.999970    0.000000    0.144129    0.102516    0.000000    0.000000  307.549399    1.252385   -7.061446    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.004467    0.141127
  8.000000   0.047887   0.120498   0.000000 361.494849   1.984011   0.000000   0.047887   0.034008   0.000000   0.000000 102.023765   0.415022  -2.344886   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.001483   0.046848
  9.000000   0.032849   0.077107   0.000000 231.320176   1.200154   0.000000   0.032849   0.023599   0.000000   0.000000  70.797707   0.265266  -1.627066   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.029536
   10.000000     2.416279     5.652746     0.000000 16958.237352    87.744052     0.000000     2.416279     1.733007     0.000000     0.000000  5199.021684    19.441898  -119.610801     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     2.171326
  11.000000    0.393780    0.919368    0.000000 2758.102983   14.239027    0.000000    0.393780    0.282145    0.000000    0.000000  846.435476    3.163120  -19.485944    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.353741
   12.000000     1.433524     3.721892     0.000000 11165.674675    62.805688     0.000000     1.433524     1.036103     0.000000     0.000000  3108.307985    12.813227   -70.633511     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.044787     1.414960
 13.000000   0.059467   0.152296   0.000000 456.889024   2.541928   0.000000   0.059467   0.042673   0.000000   0.000000 128.018403   0.524573  -2.922648   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.001852   0.058517
  14.000000    0.411952    1.051374    0.000000 3154.123143   17.500779    0.000000    0.411952    0.295016    0.000000    0.000000  885.049288    3.621544  -20.231820    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.012817    0.404923
 15.000000   0.126785   0.322524   0.000000 967.571962   5.356609   0.000000   0.126785   0.090624   0.000000   0.000000 271.872578   1.110682  -6.222495   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.003940   0.124493
 16.000000   0.063472   0.160977   0.000000 482.930552   2.667194   0.000000   0.063472   0.045289   0.000000   0.000000 135.867595   0.554382  -3.113198   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.001971   0.062264
 17.000000   0.031915   0.080705   0.000000 242.115396   1.333624   0.000000   0.031915   0.022732   0.000000   0.000000  68.195402   0.278029  -1.564407   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000990   0.031275
 18.000000   0.034736   0.081850   0.000000 245.551061   1.278463   0.000000   0.034736   0.025003   0.000000   0.000000  75.008619   0.281568  -1.721730   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.031253
