NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-35.909476  47.857938   8.566363  58.565362   7.329446   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-33.987376  99.403159   6.992219  55.839622   9.079274   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.510887 152.659440   6.275141  51.453364   8.336523   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.186286 130.593989   6.580622  50.409219   8.424994   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-32.380546 111.458874   6.286657  52.759018   8.591089   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-38.207804 127.274127   8.787153  56.139780   8.189448   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.537220 151.800802  12.403423  58.114863   6.192136   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.010759 189.714848  14.387242  60.041173   6.232390   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.515406 280.185259  13.886650  59.282742   6.531424   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-45.583110 367.927664  14.017436  60.357115   5.521190   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-46.817780 374.566283  13.756033  59.973763   5.913052   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.612221 379.720824  13.339379  57.330378   5.765808   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.391732 380.818162  12.828856  60.143984   5.716076   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.422095 404.444656  12.672141  59.219002   6.416897   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-46.728975 420.088813  12.556937  57.122989   6.639469   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-47.219045 407.029571  11.890741  59.375124   7.884570   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-45.898056 402.274183  11.039020  57.275844   8.856540   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.176355 386.510121  11.340513  56.945721   8.039598   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.791879 361.771314  10.776643  58.153809  11.026566   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-42.987140 306.038683  11.458148  58.718610  11.435554   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-42.721956 334.194221  11.791652  60.440718  11.394468   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.918238 235.577830   9.980754  57.597572   6.856139   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.886345 165.563736  13.185870  60.085521   6.314819   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-37.512619  65.466262  12.198893  54.079829   6.823875   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-35.073963  27.638023   9.910124  52.708517   8.229422   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-33.262375  23.618044   9.797363  52.649894   9.769246   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.388533  34.759260   8.824019  51.062508   7.421015   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.092600  24.000865   8.353711  47.331589   7.193625   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-32.114856  22.926591   9.547737  47.832693   6.174391   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-37.666937  23.918662  11.085086  52.985422   6.734324   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.981258  37.346065  13.764191  60.688669   6.488715   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.327920  44.647229  13.928748  64.745790   6.507191   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.074737  62.240507  14.148974  66.808750   7.495619   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.250574 190.466994  14.449756  65.269244   6.716779   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.323277 224.608376  13.848229  65.844885   6.363670   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.870528 251.345318  14.605087  64.227031   6.440415   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.081257 237.992696  13.611890  61.977832   7.265625   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.167629 225.820434  13.587914  60.502135   7.276220   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-48.431938 216.323041  13.115735  61.028157  10.551452   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-42.239171  98.394832  10.881336  59.142871   9.096675   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-45.819599  71.834531  13.144849  61.614209   5.729583   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.731496  85.239907  12.356874  60.622284   8.926574   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-44.254926  99.467250  12.406245  60.094673   7.458219   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.580182  68.595355  12.114887  60.127057   7.800701   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-40.822898  50.931476  11.429180  59.344095   9.336768   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-40.367989  70.422543  11.310629  54.565278   7.208351   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.616491  52.663932  11.114534  52.397033   7.006399   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-35.727314  39.408446  11.468675  50.797776   7.870729   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-34.057697  32.584359  10.831802  52.805408   8.393618   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.936021  24.337265   9.945056  51.932391   9.560628   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-30.256690  39.324390  10.819667  50.396550   7.147414   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.797406  30.182273   9.630835  48.820667   7.286811   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.710577  30.209453   9.941744  46.941573   7.009589   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-31.030210  31.427206   9.728273  47.418121   9.190720   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-32.895425  27.261895  11.072404  49.123383   9.777411   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-36.395313  28.251488  11.922566  54.070726   9.304688   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.519783  37.531913  12.627001  57.326142  10.384553   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-42.070539  45.440219  12.942168  56.593428  10.536809   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.630441  44.272913  13.154887  56.254777   8.923975   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.400732  41.304779  13.287860  58.911271   8.712887   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.339671  37.977731  13.175047  54.035518   9.744779   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-43.655953  35.315028  13.449993  50.376013   7.923345   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-42.980053  35.808998  12.726256  51.091923   7.724976   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.348816  35.451045  13.228426  50.288226   8.090360   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.324186  35.907225  13.339987  50.702752   8.237821   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.156321  35.561349  13.716451  50.084270   8.994017   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-41.011882  37.530162  13.314471  50.427439   9.833105   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-39.573520  33.656201  13.344203  49.312824   8.909063   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-37.661371  35.686684  12.907093  46.520949   7.919807   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-37.853946  32.349435  12.262146  44.487343   8.930520   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-36.971178  31.693665  13.180775  44.914312   8.143645   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-35.108454  32.407891  12.289534  44.674685   7.843828   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-33.362566  23.873528  12.005411  40.155813   8.450981   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-30.577732  40.980719  11.317188  38.909363   6.885301   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.774758  30.617553  11.561149  40.254748   6.467966   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.395733  23.841095  10.178968  39.983039   7.240588   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-29.385770  23.797128   9.995139  38.444746   7.007855   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-30.017661  32.694776  10.234644  38.431404   6.319953   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
