ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    5494.351285       0.000000   59871.513375       0.000000 -161525.317824    1150.082928       9.748638       0.000000       0.000000   37018.170306       0.000000       0.000000   37018.170306       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     80.000000    4378.584927       0.000000  199415.247153       0.000000 -314811.138279       0.000000    1375.815212       0.000000       0.000000  -96905.553592       0.000000       0.000000  -96905.553592       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    5494.351285       0.000000   59871.513375       0.000000 -161525.317824     686.530538      13.263122       0.000000       0.000000   21719.347393       0.000000       0.000000   21719.347393       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    393.000000    6050.408262       0.000000  275555.614248       0.000000 -435011.754713    5281.285073     170.861143       0.000000       0.000000  385618.083952       0.000000       0.000000  385618.083952       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    394.000000    6050.408262       0.000000  275555.614248       0.000000 -435011.754713    5281.285073     170.861143       0.000000       0.000000  385618.083952       0.000000       0.000000  385618.083952       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    395.000000    6050.408262       0.000000  275555.614248       0.000000 -435011.754713    5281.285073     170.861143       0.000000       0.000000  385618.083952       0.000000       0.000000  385618.083952       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    396.000000    6050.408262       0.000000  275555.614248       0.000000 -435011.754713    5281.285073     170.861143       0.000000       0.000000  385618.083952       0.000000       0.000000  385618.083952       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    397.000000   11643.658352       0.000000  126880.028344       0.000000 -342305.309297       0.000000    7462.650238       0.000000       0.000000 -123984.312008       0.000000       0.000000 -123984.312008       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    398.000000   11643.658352       0.000000  126880.028344       0.000000 -342305.309297       0.000000    7462.650238       0.000000       0.000000 -123984.312008       0.000000       0.000000 -123984.312008       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    399.000000    6759.414482       0.000000  119432.712325       0.000000 -269416.447597      25.441620    1543.557273       0.000000       0.000000  -50578.530283       0.000000       0.000000  -50578.530283       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
