ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000    10.932705     0.000000 30397.645249   319.888097     0.000000     0.000000     0.013223     0.000333     0.000000     0.281977   132.144204    -0.281977     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000    15.758709     0.000000 43816.020249   461.088625     0.000000     0.000000     0.019056     0.000480     0.000000     0.406340   190.468893    -0.406340     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    30.602305     0.000000 85087.623823   895.388487     0.000000     0.000000     0.036997     0.000932     0.000000     0.788881   369.863277    -0.788881     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     88.989172      0.000000 247428.315024   2603.685211      0.000000      0.000000      0.107560      0.002712      0.000000      2.293446   1075.495912     -2.293446      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000    10.309122     0.000000 28663.823946   301.657326     0.000000     0.000000     0.012479     0.000313     0.000000     0.266126   124.622870    -0.266126     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000    11.021846     0.000000 30645.502599   322.506670     0.000000     0.000000     0.013338     0.000335     0.000000     0.284435   133.232571    -0.284435     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000    135.123874      0.000000 375702.811215   3953.748846      0.000000      0.000000      0.163474      0.004111      0.000000      3.486042   1633.312796     -3.486042      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     7.000000      0.000000     39.274479      0.000000 109200.028677   1149.159527      0.000000      0.000000      0.047503      0.001195      0.000000      1.012948    474.711312     -1.012948      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    8.000000     0.000000    13.005901     0.000000 36162.024983   380.543004     0.000000     0.000000     0.015727     0.000396     0.000000     0.335353   157.196455    -0.335353     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     8.478957     0.000000 23575.161340   248.084502     0.000000     0.000000     0.012413     0.000280     0.000000     0.249031   102.477375    -0.249031     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     620.959524       0.000000 1726535.449993   18168.119237       0.000000       0.000000       0.908717       0.020498       0.000000      18.230614    7504.503447     -18.230614       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000    100.931409      0.000000 280632.853848   2953.023160      0.000000      0.000000      0.147672      0.003333      0.000000      2.962530   1219.745579     -2.962530      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     12.000000       0.000000     405.076271       0.000000 1126288.107342   11854.478087       0.000000       0.000000       0.491276       0.012264       0.000000      10.479339    4898.345091     -10.479339       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
   13.000000     0.000000    16.510301     0.000000 45905.792114   483.127154     0.000000     0.000000     0.019996     0.000501     0.000000     0.426452   199.603242    -0.426452     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    14.000000      0.000000    113.878442      0.000000 316631.397080   3332.262730      0.000000      0.000000      0.137874      0.003459      0.000000      2.940386   1376.676189     -2.940386      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   15.000000     0.000000    34.904762     0.000000 97050.348653  1021.348869     0.000000     0.000000     0.042247     0.001061     0.000000     0.900955   421.943022    -0.900955     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   16.000000     0.000000    17.408078     0.000000 48401.989082   509.369064     0.000000     0.000000     0.021064     0.000529     0.000000     0.449195   210.426443    -0.449195     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   17.000000     0.000000     8.721308     0.000000 24249.007661   255.185682     0.000000     0.000000     0.010550     0.000265     0.000000     0.224979   105.417593    -0.224979     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   18.000000     0.000000     9.010855     0.000000 25054.071387   263.653941     0.000000     0.000000     0.013196     0.000297     0.000000     0.264765   108.913042    -0.264765     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   19.000000     0.000000    13.216645     0.000000 36747.982703   386.708462     0.000000     0.000000     0.019352     0.000436     0.000000     0.388257   159.742425    -0.388257     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
