ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000    25418.079012   144463.419007  1645750.074835 37172764.398733  8700214.323897        0.000000      155.961487        0.000000     3322.935758    -9301.992782 -1008117.613199   703875.833795   998815.620417        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     116.000000    25418.079012   144463.419007  1645750.074835 37172764.398733  8700214.323897        0.000000      208.303885        0.000000     1365.866574   -12503.440392  -365256.382629   714466.055358   352752.942238        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      86.000000        0.000000   134400.000000        0.000000 16452800.000000  9619600.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000   955199.684524        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000        0.000000   134400.000000        0.000000 16452800.000000  9619600.000000        0.000000        0.000000        0.000000    19086.102488        0.000000 -2545843.202539   744567.978023  2545843.202539        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000    60334.000000   219210.000000  1725310.000000 40268894.000000 11520584.000000        0.000000        0.000000        0.000000    47491.341483        0.000000 -9251629.152222  1735449.916596  9251629.152222        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      17.000000        0.000000   120960.000000        0.000000 18917280.000000  8638920.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000   702418.232308        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      29.000000        0.000000   120960.000000        0.000000 18917280.000000  8657640.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000   859679.716071        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000    2222.099477   31193.671772  138192.652841 3272173.127000 2084180.474159       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  236674.688820       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    131.000000     555.331068  174210.538212   21096.861169 8963612.693059 6843715.831890       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000 1840642.131947       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000     664.136513   66400.000000   15192.027123 5495200.000000 1920607.972877       0.000000      17.865466       0.000000       0.000000    -396.417576       0.000000  507389.926378    -396.417576       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   67200.000000       0.000000 3342000.000000 1959800.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  512035.528231       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
