ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000   128.273818     0.000000  2692.209859     0.000000 -9197.823159    43.916469     2.111798     0.000000     0.000000  3700.216703     0.000000     0.000000  3700.216703     0.000000     0.000000     0.000000     0.000000     0.000000     0.001017     0.000000     0.000000     0.000000     0.000000     0.000000    -0.506807     0.000000     0.000000
    1.000000   118.542920     0.000000  2099.893116     0.000000 -4704.567804    23.226149     0.000000     0.000000     0.000000   973.887116     0.000000     0.000000   973.887116     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    2.000000    22.014151     0.000000   995.466541     0.000000 -1579.959009    10.381707     0.331544     0.000000     0.000000   731.086019     0.000000     0.000000   731.086019     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     3.000000    877.520151      0.000000  43500.167626      0.000000 -62836.500312     10.585330    155.863825      0.000000      0.000000 -10041.937015      0.000000      0.000000 -10041.937015      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    68.412703     0.000000  1435.845258     0.000000 -4905.505685     0.000000    20.232470     0.000000     0.000000 -1402.097851     0.000000     0.000000 -1402.097851     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    5.000000   115.446436     0.000000  2422.988874     0.000000 -8278.040843     0.000000    33.478525     0.000000     0.000000 -2317.756319     0.000000     0.000000 -2317.756319     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     6.000000    565.108498      0.000000   6077.664792      0.000000 -16567.479908      0.618244     69.616920      0.000000      0.000000  -1647.039882      0.000000      0.000000  -1647.039882      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     7.000000   1119.384245      0.000000  12038.824829      0.000000 -32817.372341      0.000000    663.957912      0.000000      0.000000 -11482.831971      0.000000      0.000000 -11482.831971      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     8.000000    335.871606      0.000000   5949.697162      0.000000 -13329.608778     65.522216      0.000000      0.000000      0.000000   2746.804961      0.000000      0.000000   2746.804961      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     9.000000    671.743213      0.000000  11899.394324      0.000000 -26659.217556    102.658465    110.048860      0.000000      0.000000   1785.678010      0.000000      0.000000   1785.678010      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
