ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
   29.000000     0.000000    21.188617     0.000000 63565.851522   610.676718     0.000000     0.000000     4.253057     0.000000     0.000000 12759.170919   206.211386  2126.528486     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     1.948277     5.019305
   30.000000     0.000000    21.337787     0.000000 64013.359561   614.929479     0.000000     0.000000     4.295238     0.000000     0.000000 12885.714275   207.675664  2147.619046     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     1.967600     5.069086
   31.000000     0.000000     7.174394     0.000000 21523.181394   206.718658     0.000000     0.000000     1.454533     0.000000     0.000000  4363.598416    69.837220   727.266403     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.666305     1.716587
  32.000000    0.000000    0.555280    0.000000 1665.839379   15.997985    0.000000    0.000000    0.112982    0.000000    0.000000  338.946504    5.405634   56.491084    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.051756    0.133337
  33.000000    0.000000    0.825661    0.000000 2476.984421   23.785768    0.000000    0.000000    0.168557    0.000000    0.000000  505.671719    8.038363   84.278620    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.077214    0.198925
  34.000000    0.000000    2.172936    0.000000 6518.808266   62.593185    0.000000    0.000000    0.444954    0.000000    0.000000 1334.861382   21.156350  222.476897    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.203828    0.525118
  35.000000    0.000000    0.708842    0.000000 2126.525694   20.417242    0.000000    0.000000    0.145558    0.000000    0.000000  436.673097    6.901909   72.778849    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.066678    0.171782
  36.000000    0.000000    1.104046    0.000000 3312.136917   31.798400    0.000000    0.000000    0.227288    0.000000    0.000000  681.863943   10.750547  113.643990    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.104118    0.268237
  37.000000    0.000000    1.836365    0.000000 5509.094977   52.887205    0.000000    0.000000    0.378916    0.000000    0.000000 1136.747352   17.882324  189.457892    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.173577    0.447183
  38.000000    0.000000    0.539249    0.000000 1617.747103   15.529478    0.000000    0.000000    0.105769    0.000000    0.000000  317.306905    5.251383   52.884484    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.051248    0.131758
