Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
3417082.289670  325450.632501   11410.066404  141817.905638  143558.509801   65407.544112  269883.632609   23880.364433   41951.974932   50469.782939   44944.837560    2249.382926   13568.076104   42670.505276  405499.170041   79762.908762 1298690.900938   99279.298608 1466343.383993   54127.723430  921736.232931   81883.641230 1163625.670075  428071.039219  136374.196998   73396.720304   97806.645387   54924.718938    9199.915259   46718.107678   27751.891611   18700.444412   24768.874118    5330.894409   13603.978012    7813.707158    9541.446176   66918.415760  492662.376321 3161280.002006  340945.189821  144643.896895   41771.240910   54454.742440   10881.828907   68251.250840   11818.981025   37419.251561    7560.322074   13027.726812   24393.714193   12363.649361    6377.225588   25185.307808  139027.912999   29284.934628   11463.761122   20171.941030   21351.474509   74248.338953   33117.882972   73786.557543   39601.395656   77254.747510  207410.132621  219850.021751   14348.435259    7457.535173   16071.726940   44921.790417  134273.632468   30447.490540  701509.432571 1165056.935010    2476.821979    7129.747684   21012.606179   34722.508992   77854.035329   28936.010272  170685.809836   32322.556288   18118.835839   56073.656233   29920.517707   26705.671683  323975.403756   40989.660129  311346.623285  483091.615754 2089269.896445    9489.841683   35253.158951  181352.113239   35365.546616  771878.116277  285359.927784   10569.561659  243022.230119   26492.785973    8264.039213   10742.921107    6437.210700  342805.924709  407255.827014   55710.129463   23298.155404  225949.132850  138636.285672  501959.454223   94410.099806  482310.699242  170424.494479  657058.504994  269570.763921   25084.083202   43591.340135  159011.428639   22587.106333   77805.703895  106051.682081   20373.506909  144867.001181  228270.927089   33661.029416  242233.596941   18760.591844    2461.738668    4161.230856   33335.477892   18526.555094   22500.000000    1924.744856   57293.678384   29304.092575   28114.340842   20760.426027  126158.487335   82205.730819   50282.128778   16389.066495   76301.894287  378382.765183  100983.079643  430862.881144  144809.732827  161885.539454   14554.941851   83829.557553   57396.086762  130655.206789   28972.488874  328970.792583  655906.016615   12028.732646  149479.969692   75496.998626   44071.955088   39143.865784   36486.489138    7447.692749  144169.938145   25117.660561  105966.545275    9007.014933  125136.023676   34872.903858   19685.751868  347698.469073   21299.971550  123359.210884   28669.654365   12267.535921   23917.277466   66624.048300  296158.108142  293895.823211   42054.695414  127988.400168   38922.796916   43210.072960  164187.725558  317136.418196   18410.978318  133770.855137   14211.956130   42692.480113  193919.832981    9497.014376  112870.477193  151254.395405   28054.733611  293117.198037   33628.549229  229940.115474   75280.779715   18360.739891   55362.193612   44899.831438  560514.581604  580178.439562   41491.367725   35271.927784  570044.012446  108985.325901    8974.828644   56972.822287  140353.655577  353131.462403   24807.030597    5566.473674    7307.457452    8174.179064   71896.817796   53408.717652   16943.657244   79404.367602   42325.581885    3576.222160   31358.838453  114695.037069
3694969.809820  347461.355872   11114.338301  132584.552066  138623.366205   63037.426511  260557.702469   22316.548858   40445.026627   48662.689468   43460.294578    2178.568625   14462.408717   39839.383578  417932.508586   74539.751577 1215759.531024   95515.537625 1380071.320973   50561.029283  860591.000638   76811.371513 1231987.959472  412732.775929  131194.662563   70791.652236   94199.100152   53717.464968    8995.717997   47321.989858   28123.341657   19167.654711   26229.437011    5559.541924   14020.668482    7986.527231    9776.146771   69505.806819  436278.403323 2499124.466535  331040.396189  140534.818571   40612.216272   52891.535768   10490.617547   65734.483696   11043.105315   35004.178943    7069.287745   12043.564927   23738.483028   12240.244818    6213.299829   24520.947952  147113.872475   27619.045405   10733.823485   18843.790781   19755.146457   72259.932906   32189.989218   71670.401065   38163.005930   74431.884580  201458.759309  212887.437350   13409.099486    6963.010873   14940.366200   41590.978245  120077.158277   27519.192905  625355.839080 1229106.831491    2614.280383    7565.891767   20438.395413   33954.167682   76094.080782   28265.738663  166506.898356   31486.926941   17632.235843   54652.050929   29230.592791   26081.467112  333038.801519   43591.401298  300821.875949  464811.668228 2007190.745074    9235.623925   34224.280479  176164.753297   34362.601679  711092.312446  287729.266941    9807.393701  223178.873114   25741.307561    8672.046589   10031.270921    6519.982941  352229.527107  369418.075060   56468.876617   23869.141204  236600.354109  142896.518748  484322.164153   90973.419533  427587.017127  155553.643955  598305.711852  249822.220809   23430.288634   39898.662279  153471.745802   22751.012101   77572.987030  103180.025736   19789.694605  129250.633612  204104.470190   31455.065512  220200.661293   17463.134456    2396.929670    4054.348894   35140.583454   18110.744961   22500.000000    1882.934357   52064.130286   28462.530394   27105.113177   20008.340276  122530.551066   85215.582336   48436.467813   15804.942881   71301.179634  343379.339762  105168.848803  452254.249954  152400.453739  146259.427053   13333.074112   75956.134046   55845.783963  127122.507776   28206.168540  317385.759562  637092.158120   12605.835308  145180.827019   79799.639642   40300.394011   36111.371689   33833.972836    6936.453694  140301.601542   24446.603011  103154.274385    9386.632650  116731.953337   33591.171621   19051.700794  374507.356649   20524.683629  120639.603267   27887.848223   11944.315408   24698.251218   68222.071071  301079.721265  301008.620089   42762.566299  128122.701272   36375.446892   41948.006312  159446.153316  308419.108438   17113.430240  124132.139422   13278.614205   39640.287233  189294.473635    9268.272007  106678.668335  141377.009907   25846.743086  274143.669021   30421.485975  206930.496905   68833.969484   16759.489264   53343.359750   43666.910622  540215.515657  559099.381311   38739.408974   34260.047302  553148.753765  106072.765819    8735.274646   55365.153745  135580.224069  341007.727802   24100.432169    5842.206551    7592.163700    8455.453299   66712.694468   51978.714739   16349.277415   77251.814019   40809.164554    3694.376638   30675.807798   66617.721605
4109319.057499  390161.441481   10045.751688  110579.607308  124042.724192   56187.747738  233745.962516   18541.511219   35896.134442   43203.032285   38744.590564    1948.168049   16258.555368   32296.027805  476670.948482   61731.467782 1021261.876054   85727.985836 1162270.018452   42289.042311  720800.029167   64111.114019 1384919.446160  366657.578387  115862.148423   62860.216418   83618.251155   48910.151860    8187.592181   49133.619990   32637.916000   22158.683934   29570.631853    6387.840352   16408.284258    9340.888804   11487.678627   79244.904634  299716.832076 1821857.516625  297260.662541  126366.370963   36568.381517   47530.049127    9313.108757   58147.289220    9222.923020   29103.638869    5704.837758    9407.388138   21415.769344   11788.898044    5618.230680   22144.007257  166425.453543   23004.267172    8872.801208   15590.384380   15225.375259   65202.176540   28970.383616   64409.734520   33872.627935   66057.654361  181136.629936  190315.457772   11143.789381    5709.651272   12057.544861   33019.688980   84982.560777   20180.527851  431402.965807 1397700.017540    2969.483571    8554.462607   18418.914162   30907.403915   69207.146704   25681.650174  150911.933416   28461.068000   15905.574240   49449.137186   26563.178475   23687.293238  366175.057093   49175.488030  267805.031445  410497.046519 1767554.633952    8332.142081   30723.522187  158338.340087   30901.430261  538075.567968  362118.726249    7926.684133  175136.885836   23148.330538    9924.317690    8276.709418    7800.462684  423079.765150  266940.627832   69073.550601   28377.221981  272529.232009  170275.690308  430543.762157   80961.535201  290498.005321  119747.631539  435778.837547  193516.714400   18631.106925   30215.294176  130959.908034   27688.250943  100821.850248   93041.732528   17785.484235   91520.373055  146164.130356   26226.893270  167304.933007   16218.243830    2164.833481    3666.199753   40085.291735   16476.325296   22500.000000    1715.185922   39150.053454   25576.364498   24033.201906   17755.267266  110096.713803  100095.394940   42888.923069   14023.296988   58728.212230  259627.229801  122276.500365  518662.127864  173998.998756  108385.925660   10122.802400   55295.566098   50367.030980  114631.606385   25468.848324  282970.455952  572536.933501   14511.277801  130447.953343   90666.811572   31133.345259   28580.825593   27228.898922    5657.809452  126585.912932   22062.134602   93127.490520   10893.524929   97740.829792   29833.141117   17013.929099  417677.919382   18243.396820  109830.649481   25138.231216   10786.691184   29200.037533   81963.746568  370504.260358  363605.951519   52716.642565  164691.922041   30422.939349   37655.541267  143230.590679  277857.929693   13894.370639   94862.160640   10915.943874   32022.220827  171770.085805    8406.564471   89564.491374  118579.413861   20464.169959  230285.599009   22675.787403  148193.430216   53149.168258   12802.938278   47522.106086   39344.512173  480240.250937  496733.998610   31900.617139   30789.654327  496107.696083   95718.973987    7882.500211   49804.618716  120711.696710  303333.677318   21667.297664    6700.186874    8808.061213    9908.756673   53943.160428   46898.798868   14518.650412   69669.186096   36206.334325    4275.440276   27940.049344   49959.000000
3934296.520524  372769.813188    9978.080229  110673.300047  124421.505448   56378.371192  234098.526523   18563.614193   36072.601956   43447.416673   38846.451445    1954.211282   15504.527977   32144.689689  452221.929159   61688.409367 1018284.989130   85580.766020 1158833.128631   42184.516155  718642.247960   63963.915537 1321046.905983  368846.535904  116718.934164   63231.241348   84088.236469   48762.875137    8159.014573   48375.794439   30772.958630   20920.181686   28165.897605    6043.546996   15411.869767    8780.842420   10776.016608   75175.795392  294505.309993 2069145.220493  291956.920833  124281.699925   36011.915939   46711.347950    9345.595008   58155.232790    9206.090988   29068.268756    5672.683145    9327.856791   21183.104895   11758.854558    5602.552794   22129.255560  158683.836037   22939.847148    8853.417296   15595.926665   15066.922817   64582.280330   28547.493474   63339.095310   34046.635081   66440.565475  181331.456289  191037.734928   11141.548881    5695.719491   12005.131131   32810.531257   83647.808271   19914.494925  423543.756722 1329642.299507    2821.914809    8145.076836   18157.279814   30804.354637   68903.791282   25537.695887  149637.965315   28139.630521   15692.946398   48942.061791   26420.768434   23544.916452  356062.525992   46888.291329  269204.967303  413605.208650 1782414.285126    8222.510466   30168.423016  155664.250761   30393.237791  531280.566325  330211.599105    7905.819003  174035.398404   22766.740630    9405.051537    8280.606160    7268.569177  392648.972671  262747.637475   63723.636147   26479.538543  257684.926569  158575.123466  433106.491173   81327.915201  284978.058180  118739.689303  429026.445419  191505.028684   18484.198443   29870.704139  130674.856607   25627.315208   90916.408970   91932.740829   17487.265994   90130.418565  144083.177834   26223.205167  165716.308029   16681.382344    2155.552073    3648.489860   38048.523272   16410.125526   22500.000000    1711.012389   38722.068744   25138.888805   24171.305753   17777.194255  108207.923709   93812.846534   43135.508498   14078.183484   58797.076113  257049.884528  115138.303945  491435.946738  165211.640314  107109.419173   10012.494647   54492.381569   49816.130863  113053.259939   25329.846985  284309.844603  562700.666832   13719.680214  128190.731884   86232.337715   30882.333260   28411.727696   27122.683803    5644.785826  125377.147984   21876.308628   92560.373375   10262.485083   97506.826554   29974.479490   17083.897436  399420.244079   18304.472459  109483.675049   24834.255755   10687.589076   27288.973511   76109.767962  340714.713479  336817.376002   48431.457745  149054.903808   30402.394204   36974.913760  140747.207556  273906.350230   13864.254014   93726.614510   10904.468357   31892.686027  170551.871103    8342.698833   89320.444060  118403.901567   20349.082600  229768.685964   22420.509939  145881.072436   52703.490565   12682.209944   47644.018677   38819.954517  482995.078106  499654.513437   31863.221731   30288.499891  486924.651004   94671.814487    7784.639140   49031.601805  121405.871808  305143.168030   21308.982993    6344.347422    8300.708676    9297.976265   53814.836238   46350.146001   14603.597808   69562.810223   36345.530304    4034.333661   27868.524245   46724.737682
3668795.876815  345453.439810   10123.300667  111556.744644  125026.451735   56695.088423  235567.963245   18708.324039   36226.008756   43607.069818   39016.719677    1961.070473   14370.562884   32625.866489  416043.037136   62296.189338 1033786.633418   86338.071051 1176525.173744   42778.389542  729869.054281   64782.615564 1224773.798962  370111.076341  117148.046627   63445.476395   84443.621077   49036.150237    8212.055634   47248.158779   28007.019452   19079.120173   26069.767440    5529.887823   13948.240871    7949.000212    9727.752494   69149.229494  305660.249742 1886442.339116  301865.914202  128176.355518   37050.378414   48239.787533    9395.407303   58637.820893    9320.627333   29382.466471    5766.111834    9528.184191   21639.202878   11820.442159    5650.232180   22260.348701  146376.742973   23231.415048    8956.561660   15729.707131   15446.777443   65837.987783   29350.851621   65351.094856   34193.192121   66700.959977  182331.343048  191812.484493   11246.590290    5762.723759   12178.649589   33391.483106   86602.005195   20519.653651  440716.166685 1222979.519715    2599.285729    7521.477199   18646.164052   30995.658009   69467.385860   25805.293757  152009.082626   28738.695574   16089.539803   49886.683266   26685.543270   23809.857609  346998.678048   43342.429727  270206.951164  415138.117512 1789078.417186    8427.111328   31206.213498  160660.850009   31342.165357  546332.851094  285919.772999    7998.985474  177009.797413   23479.141109    8624.588062    8349.571410    6488.286141  350069.592676  272115.266755   56143.989322   23740.606775  235365.580541  142053.811918  434463.167725   81718.416032  296858.108322  121082.372229  443953.054374  195956.631816   18811.210864   30614.867681  132288.237159   22635.516610   77064.483496   94074.476221   18046.186758   93184.707557  148607.858791   26469.810395  169485.532457   19736.970579    2179.916263    3690.524159   34949.406460   16533.128891   22500.000000    1718.754470   39638.828729   25956.607145   24263.721937   17908.866584  111739.644951   84742.426257   43312.127121   14145.474470   59163.667294  263006.409902  104611.029663  449941.198067  151631.292953  109862.248602   10273.745667   56303.763815   50901.214326  115997.016667   25662.876517  285446.206205  581063.427489   12537.513070  132405.476656   79374.585745   31514.065868   28892.671679   27495.441371    5709.763431  127829.280361   22265.314234   93871.887872    9335.123063   98864.095910   30119.844511   17142.933264  371908.608118   18410.422630  110127.518961   25423.580773   10886.123027   24556.504171   67823.690837  299251.685297  299234.741607   42490.949655  127292.066958   30708.623492   38247.983526  145395.169143  281327.703749   14000.629797   96379.506991   10982.168420   32235.484191  172817.997851    8461.517553   90534.226518  119742.777330   20649.536413  232774.936857   23008.965921  150859.606205   53698.072098   12975.312015   47952.900264   39819.495567  484815.962748  501519.084528   32187.840517   31235.297690  504199.663212   96709.987202    7968.980053   50487.665701  121756.595488  306099.417411   21979.387086    5810.313272    7551.667016    8409.387145   54416.371835   47401.943866   14656.200011   70116.391742   36524.859287    3675.879715   28001.258573   58062.000000
3721294.198764  349122.566010   10336.721200  116723.899268  130128.775920   59460.122061  243752.112861   19625.557885   38155.178659   45253.749299   40618.923559    2037.073447   14671.707700   34654.790830  430084.842961   65422.782235 1090168.962644   89106.375962 1239701.895484   45091.290793  771491.410315   68104.879934 1250777.634944  384728.747526  124630.290028   65496.885430   88289.920552   49308.198946    8264.924661   47636.626998   29246.249761   19838.643771   26709.930880    5712.306185   14593.553515    8308.232598   10200.785263   71426.913584  352185.388799 2218095.132397  312182.981518  132228.531175   38123.578118   49822.010661    9863.648995   61736.495646    9798.427068   30847.486365    6147.345273   10346.428606   22183.157060   11902.605755    5733.460834   22681.434680  147902.884149   24398.284885    9419.399216   16521.766302   16967.639835   67463.630110   30229.454288   67484.971532   35706.019671   69758.299781  186679.871078  197795.258690   11798.472974    6076.290267   12947.544400   35853.717701   98882.275555   23023.551830  511781.450456 1241197.860090    2662.842275    7671.743788   19154.904849   31186.539215   70032.009271   26074.163823  154411.232001   29352.347905   16498.088073   50850.982634   26952.112890   24078.469321  357377.217077   43989.817984  278788.374002  436819.589259 1916145.973274    8638.806982   32289.501598  165865.430750   32326.908778  605755.280882  316567.349280    8474.185642  190293.344304   24217.369952    8869.538524    8776.630637    6881.204373  375839.900106  310152.308501   60788.735721   25154.595604  242360.974342  151326.623828  455695.913449   85720.471228  346172.124654  131008.106959  503998.260791  213375.067200   20076.470713   33587.995312  137733.258915   24294.918129   86936.275133   96527.549595   18634.065457  105947.226823  167464.892544   27730.190693  185519.163289   22002.337952    2212.574312    3764.183613   35758.763446   16656.546052   22500.000000    1726.455535   43379.055678   26809.270073   25502.125434   18836.201451  115427.362278   89008.223175   45447.475129   14878.607978   61922.324200  288171.956216  108701.726779  460969.746769  154587.285381  121215.625234   11341.334066   63705.853298   52210.614029  119026.499724   26253.207225  295034.592462  600067.879206   12932.053871  136777.616673   80780.708539   34236.517365   31011.384537   29235.235356    6030.585870  131012.426558   22807.371542   96070.976415    9707.694194  104111.676087   31519.999636   17702.843836  378207.757077   19368.088429  110768.483059   26105.596887   11136.490336   25973.538659   72638.844832  326316.190030  321828.954282   46486.593640  142775.607968   32130.945510   39578.985150  150263.212808  289172.983293   14720.665900  106867.016520   11424.109915   33770.042384  175104.486152    8581.540084   95084.411871  125270.152397   21985.824264  244189.958243   25481.034683  171149.295852   57836.277220   14209.741076   49774.442190   40921.794133  509711.095236  516901.791801   33860.312337   32255.018680  522586.986046   99092.726558    8165.663975   52042.210423  127094.306288  320191.335047   22680.658230    5979.297549    7850.532106    8816.942250   57566.213359   48582.390108   15334.018640   71425.956682   38462.968482    3817.236311   28133.537459   69182.500000
3840616.753825  357940.640085   10505.806408  122136.161140  136144.550205   62539.922810  255335.162886   20591.304412   40257.759139   48564.492385   42418.856044    2115.382284   15208.789690   36976.289877  448740.637670   68787.057438 1151561.383246   94009.124784 1310015.613211   47588.294256  816560.344659   71764.930179 1294926.358868  411968.840333  132737.718430   70643.535401   94346.047044   49491.804920    8300.641677   50012.113762   30748.809182   20813.991963   27756.675795    5973.173958   15442.001376    8763.602746   10806.576682   74591.699586  408267.185392 2625431.822463  319345.453088  135039.660669   38865.475271   50917.386216   10412.710794   65047.760944   10311.651693   32430.445447    6592.135297   11309.806501   22584.463583   11965.705420    5863.037258   23216.161155  151335.575094   25728.928475    9930.927236   17366.072726   18804.157904   68700.477052   30854.326384   68980.826050   38104.291409   74477.063401  193578.687779  208214.557324   12386.261937    6422.661576   13811.657827   38674.500424  113648.320036   26001.555999  599116.425394 1275682.328591    2765.648281    7937.866369   19507.669501   31315.594173   70414.890316   26256.872552  156052.244760   29774.251421   16779.929943   51512.633034   27133.432709   24261.907907  371465.024988   45284.114330  298049.710697  471088.994630 2048702.550370    8785.143221   33042.603253  169478.371194   33009.188443  677942.303760  354662.391183    8992.629498  205067.462493   24728.525413    9241.447838    9232.307956    7363.499945  408944.236281  356892.373977   66565.263235   26960.033749  252821.241044  163368.792923  481539.002322   90574.737354  406725.396337  142196.207224  577844.085008  234309.489384   21587.825049   37117.453666  144485.755370   26312.336617   99146.001559   98307.634306   19044.368110  121126.304589  189672.774641   29061.970919  203754.205528   26386.136327    2272.086051    3825.337665   37083.459051   16740.286479   22500.000000    1731.649564   47740.257057   27401.564862   27065.536241   19821.104201  117990.874719   94724.196313   48541.574419   15670.470676   64831.494730  316817.281803  114420.878125  478366.359359  159620.183388  134435.385400   12610.838405   72687.253042   53181.176706  121115.798604   26744.735592  314671.736889  613223.559316   13517.713083  139807.174778   83317.252564   37320.796233   33396.575006   31164.518038    6382.541713  133436.389242   23230.032616   97877.356063   10228.121843  109719.622141   33559.498327   18652.104249  391153.938845   20408.231278  111201.116851   26602.733887   11325.118201   27832.595581   78771.645117  360266.269074  350607.629057   51511.356375  161952.456590   33631.548807   40505.110195  153653.104296  294657.623137   15497.544755  119792.697460   11895.736771   35451.972327  176662.613048    8663.385931  100263.725746  131121.563448   23462.838525  256418.810682   28341.205273  195667.176326   62528.751838   15634.487915   53001.179617   41708.449512  538899.935233  559469.547268   35674.561656   32975.323185  535508.223769  100835.730622    8303.769239   53135.276866  134183.679629  338505.637765   23168.582221    6235.401590    8262.274235    9359.620277   60983.543835   49431.169750   16287.114313   73545.507804   40491.243153    4006.781374   28222.867994   71953.000000
3986997.521783  368940.015352   10595.203789  125756.691702  139627.210202   64545.377482  261762.034615   21249.793663   41812.752652   50567.211728   43535.834183    2171.641951   15763.552397   38230.544588  463579.254685   70878.506227 1187017.488385   98402.930758 1352066.798766   49031.213786  842270.096430   73938.050140 1340156.977181  428533.432228  137665.609537   73553.822113   98354.389831   49211.601193    8272.329788   53033.599002   31752.891475   21509.822616   28769.994791    6179.514465   16009.515676    9064.233189   11197.821812   77182.351175  433174.628685 2809715.909039  320650.764843  134544.708260   38822.388315   50188.728432   10776.897096   67175.107718   10614.274557   33395.525442    6830.639250   11792.627248   22518.761027   12001.715684    5932.139221   23574.596517  155408.565520   26527.122124   10231.904964   17918.280291   19732.600510   69000.809395   30207.329432   69555.865509   39670.141060   77663.135782  198048.632993  214382.837298   12759.951452    6622.020592   14273.051355   40109.796820  120423.947987   27390.805903  639887.052656 1311191.042504    2860.392496    8205.054850   19412.099641   31175.197806   70093.031845   26232.571548  153984.742401   29727.095140   16886.687648   51659.589882   26805.504332   24211.624602  380346.136891   46710.063540  309647.789915  495502.106823 2166532.543458    8812.261693   33001.610812  169040.431747   33299.696241  713173.595100  374538.291768    9282.247567  212229.518262   24945.854511    9554.733984    9531.711620    7643.734164  428478.335162  379536.819437   69745.870245   28060.602867  261129.132236  170685.929781  501727.063204   93550.351623  434489.470831  147209.656121  613702.611002  244470.852439   22327.093404   38736.871915  149302.454338   27414.426778  105257.830117   99187.710115   19174.065017  127937.339970  199458.791187   29907.419747  212100.261294   25873.544864    2299.797986    3792.166604   38279.218829   16713.878430   22500.000000    1733.818878   49648.094073   27291.098912   28260.720496   20351.009495  118721.617149   98476.668239   50714.844435   16281.275590   66828.738389  329692.036340  118502.535815  493198.437777  164305.984877  140195.935654   13227.329816   76980.311128   53440.491707  120389.628676   26694.690000  326078.980243  616551.753730   13980.952388  140856.208116   85836.842991   38783.367412   34596.376841   32197.172695    6584.410504  134248.563033   23461.568050   97655.369524   10603.825484  112922.039583   34869.646007   19276.380417  406084.510370   21143.922951  111204.060407   26456.965162   11266.482482   29007.084857   82371.324050  378774.228159  367148.223091   54261.894954  171671.184175   34553.609292   40903.055342  153287.925261  296798.752402   15929.995188  126442.898508   12172.233085   36252.203227  176135.118075    8593.201542  103440.691297  134561.535029   24163.495932  263459.908899   29644.287394  206903.438910   64584.336822   16308.475077   54743.710176   41614.394050  554827.869350  582273.097363   36774.969044   33091.571134  538563.445855  101096.706930    8223.249739   52820.472938  139191.583022  352635.839614   23276.390655    6446.825321    8559.491033    9721.005791   62902.627505   49385.293688   16990.472968   74774.553937   42071.608958    4144.599374   28062.630722   52020.500000
4217864.863468  386576.542569   10557.242826  125026.417638  139017.532796   64045.936550  260475.353778   21100.421072   41243.867019   49673.298750   43227.530506    2152.152876   16542.589522   38499.122419  478110.322853   70706.370072 1196651.217992  100197.180360 1368180.116587   49257.579251  847869.948203   74366.808740 1401504.900732  421536.608779  136690.176296   72200.679185   96677.827694   49559.530724    8311.200349   54699.535266   32419.359993   22092.947304   30098.202406    6404.640069   16499.790995    9292.710527   11501.996995   79914.561277  436427.671394 2839544.027082  320800.203282  135712.069112   39032.780221   51230.522678   10662.261826   66622.188984   10637.285219   33402.008579    6904.329969   11923.430213   22706.634025   11982.813987    5896.942053   23400.466376  161807.118682   26791.568563   10260.361392   17818.246255   20078.303515   69064.551271   31074.115379   69270.319303   39016.291147   76297.864311  195853.250279  211804.203872   12717.213847    6628.365332   14313.090696   40337.588508  121583.085533   27648.214587  649579.207434 1363112.568697    2983.087531    8578.704970   19595.772155   31357.560149   70530.059479   26298.961051  156615.944780   29871.256548   16831.132700   51642.510360   27205.585740   24306.950080  389850.020535   48849.074712  303975.606293  483860.687706 2111721.255887    8814.730925   33214.247197  170323.555553   33130.778859  727343.309114  384915.347276    9246.336661  211933.096913   24819.408279    9931.108525    9469.864986    7806.584389  442918.997183  386984.305055   71575.473546   28874.026839  270940.937121  176516.685324  492732.837448   92814.773617  440312.741101  147224.152182  626675.783691  248610.240766   22650.331447   39184.398124  153087.004261   27959.541524  107800.009104   98702.554735   19124.705656  128717.960331  200316.894611   29808.990070  212325.565255   26238.088194    2285.207819    3853.001322   39849.741220   16761.107496   22500.000000    1732.556098   49904.010949   27544.300613   27719.016711   20325.025973  118490.135491  101920.987003   49748.088473   16033.230274   66163.618069  330001.172727  122746.699936  511991.379450  170692.719612  140725.950307   13386.592652   78166.694974   53439.649425  121645.880009   26946.903905  321370.817646  615780.768055   14520.609380  140369.692504   89413.450714   38832.659325   34649.944714   32181.440815    6574.503020  134130.138434   23351.567479   98603.154344   10991.968259  113320.692517   34388.261779   18983.594816  428744.697720   20915.201980  111294.407320   26754.239458   11389.283342   29991.214354   84913.268486  390103.337114  378867.867782   55928.594389  176078.662833   34499.035275   40672.390357  154451.373964  295713.213228   15846.994666  129475.823890   12104.905539   36188.609285  177054.005484    8688.193963  104737.482969  134709.158666   24119.152914  264634.026904   29745.101241  209613.273465   64658.633946   16383.219648   54236.066331   41917.026156  552753.840767  572164.632653   36689.132820   33136.709708  538212.869313  101297.906996    8344.474053   53424.302332  137108.911769  346029.894748   23267.333126    6700.477746    8856.562391   10045.079479   62591.848512   49657.980360   16660.029408   74155.829694   41447.092286    4274.112496   28258.222911   40057.500000
