ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000    10.933283     0.000000 30397.661470   316.316809     0.000000     0.000000     0.008954     0.000060     0.000000     0.220978    82.374582    -0.220978     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000    15.759544     0.000000 43816.043660   455.934276     0.000000     0.000000     0.012905     0.000087     0.000000     0.318461   118.731473    -0.318461     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    30.603928     0.000000 85087.669342   885.366854     0.000000     0.000000     0.025056     0.000168     0.000000     0.618315   230.557818    -0.618315     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     88.993897      0.000000 247428.447548   2574.509308      0.000000      0.000000      0.072848      0.000490      0.000000      1.797695    670.416056     -1.797695      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000    10.309665     0.000000 28663.839177   298.303855     0.000000     0.000000     0.008449     0.000057     0.000000     0.208506    77.687977    -0.208506     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000    11.022428     0.000000 30645.518907   318.915958     0.000000     0.000000     0.009031     0.000061     0.000000     0.222870    83.054394    -0.222870     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000    135.131011      0.000000 375703.011437   3909.665875      0.000000      0.000000      0.110693      0.000743      0.000000      2.731721   1018.164480     -2.731721      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     7.000000      0.000000     39.276556      0.000000 109200.086952   1136.329132      0.000000      0.000000      0.032167      0.000216      0.000000      0.793825    295.920227     -0.793825      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    8.000000     0.000000    13.006590     0.000000 36162.044306   376.288798     0.000000     0.000000     0.010650     0.000072     0.000000     0.262828    97.990633    -0.262828     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     8.479406     0.000000 23575.173952   245.307835     0.000000     0.000000     0.007585     0.000105     0.000000     0.181033    63.879984    -0.181033     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     620.992524       0.000000 1726536.375525   17964.360123       0.000000       0.000000       0.555350       0.007678       0.000000      13.253767    4677.928509     -13.253767       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000    100.936780      0.000000 280633.004465   2919.864846      0.000000      0.000000      0.090252      0.001248      0.000000      2.153875    760.322397     -2.153875      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     12.000000       0.000000     405.097369       0.000000 1126288.699550   11724.067563       0.000000       0.000000       0.332462       0.002226       0.000000       8.205547    3053.739458      -8.205547       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
   13.000000     0.000000    16.511168     0.000000 45905.816437   477.771404     0.000000     0.000000     0.013536     0.000091     0.000000     0.334066   124.431667    -0.334066     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    14.000000      0.000000    113.884432      0.000000 316631.565136   3295.259612      0.000000      0.000000      0.093342      0.000626      0.000000      2.303606    858.204561     -2.303606      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   15.000000     0.000000    34.906601     0.000000 97050.400247  1009.988993     0.000000     0.000000     0.028604     0.000192     0.000000     0.705906   263.032091    -0.705906     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   16.000000     0.000000    17.408997     0.000000 48402.014852   503.695170     0.000000     0.000000     0.014263     0.000096     0.000000     0.351978   131.175113    -0.351978     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   17.000000     0.000000     8.721769     0.000000 24249.020589   252.339260     0.000000     0.000000     0.007144     0.000048     0.000000     0.176302    65.714431    -0.176302     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   18.000000     0.000000     9.011332     0.000000 25054.084761   260.709411     0.000000     0.000000     0.008064     0.000111     0.000000     0.192455    67.892591    -0.192455     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   19.000000     0.000000    13.217345     0.000000 36748.002342   382.384787     0.000000     0.000000     0.011825     0.000163     0.000000     0.282233    99.577201    -0.282233     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    20.000000      0.000000     88.159371      0.000000 245108.257729   2550.434293      0.000000      0.000000      0.078863      0.001090      0.000000      1.882169    664.151918     -1.882169      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
