ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000     6.703482     0.000000 20110.444981   193.957023     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    50.511340     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000     9.662587     0.000000 28987.760618   279.566689     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    72.805045     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    18.764063     0.000000 56292.188454   542.883178     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   141.375913     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     54.564462      0.000000 163693.386923   1578.619778      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    411.092856      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000     6.321128     0.000000 18963.385193   182.912039     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    47.637576     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000     6.758141     0.000000 20274.422240   195.550806     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    50.928207     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000     82.852369      0.000000 248557.105586   2397.303055      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    624.329224      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    7.000000     0.000000    24.081483     0.000000 72244.450203   696.766681     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   181.455576     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    8.000000     0.000000     7.974679     0.000000 23924.037776   230.730213     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    60.086952     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     5.198944     0.000000 15596.832598   150.416176     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    39.170905     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     380.746555       0.000000 1142239.663541   11015.260867       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    2868.483192       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000     61.886938      0.000000 185660.813588   1790.382113      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    466.225975      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
