ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000   128.961318     0.000000  2739.919820     0.000000 -9243.662257    43.982856     2.210580     0.000000     0.000000  3694.761586     0.000000     0.000000  3694.761586     0.000000     0.000000     0.000000     0.000000     0.000000     0.001017     0.000000     0.000000     0.000000     0.000000     0.000000    -0.506807     0.000000     0.000000
    1.000000   118.966603     0.000000  2114.588007     0.000000 -4723.932228    22.885828     0.000000     0.000000     0.000000   961.371513     0.000000     0.000000   961.371513     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    2.000000    22.321619     0.000000  1017.602265     0.000000 -1601.980074    10.242461     0.366835     0.000000     0.000000   718.624181     0.000000     0.000000   718.624181     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     3.000000    885.887576      0.000000  44091.033159      0.000000 -63460.445963      9.141165    163.192585      0.000000      0.000000 -10705.241013      0.000000      0.000000 -10705.241013      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    68.779370     0.000000  1461.290571     0.000000 -4929.953204     0.000000    20.592364     0.000000     0.000000 -1427.372765     0.000000     0.000000 -1427.372765     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    5.000000   116.065186     0.000000  2465.927838     0.000000 -8319.296031     0.000000    33.977235     0.000000     0.000000 -2353.221186     0.000000     0.000000 -2353.221186     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     6.000000    563.587572      0.000000   6027.140937      0.000000 -16261.055588      0.289599     68.186978      0.000000      0.000000  -1621.564192      0.000000      0.000000  -1621.564192      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     7.000000   1116.371548      0.000000  11938.745625      0.000000 -32210.397651      0.000000    659.025333      0.000000      0.000000 -11376.397422      0.000000      0.000000 -11376.397422      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     8.000000    337.072043      0.000000   5991.332688      0.000000 -13384.474645     64.538043      0.000000      0.000000      0.000000   2711.021485      0.000000      0.000000   2711.021485      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     9.000000    674.144086      0.000000  11982.665375      0.000000 -26768.949290     98.212871    108.369866      0.000000      0.000000   1615.482968      0.000000      0.000000   1615.482968      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    10.000000    575.005250      0.000000  10220.508703      0.000000 -22832.339101      0.531919     63.118256      0.000000      0.000000  -2469.281008      0.000000      0.000000  -2469.281008      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
11.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    12.000000    832.766224      0.000000  14802.116052      0.000000 -33067.525594      0.000000    161.255656      0.000000      0.000000  -5941.629083      0.000000      0.000000  -5941.629083      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    13.000000    882.293643      0.000000   9435.460252      0.000000 -25456.604595      0.000000    523.383609      0.000000      0.000000  -9074.316043      0.000000      0.000000  -9074.316043      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    14.000000    900.299635      0.000000   9628.020666      0.000000 -25976.127138      0.000000    534.064907      0.000000      0.000000  -9259.506166      0.000000      0.000000  -9259.506166      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
15.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    16.000000    297.416509      0.000000   5286.470019      0.000000 -11809.830569      0.000000     91.236950      0.000000      0.000000  -3136.514571      0.000000      0.000000  -3136.514571      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    17.000000    410.536634      0.000000   4390.377424      0.000000 -11845.113975      1.391424     13.638335      0.000000      0.000000   -378.751931      0.000000      0.000000   -378.751931      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    18.000000    773.282923      0.000000  13744.822048      0.000000 -30705.559480    111.141024      7.442041      0.000000      0.000000   4470.172929      0.000000      0.000000   4470.172929      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   19.000000    31.888028     0.000000  1453.717521     0.000000 -2288.542963     0.019189     8.446919     0.000000     0.000000  -601.107744     0.000000     0.000000  -601.107744     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   20.000000   225.074909     0.000000  2407.005166     0.000000 -6494.031785     0.000000    61.834815     0.000000     0.000000 -1398.655262     0.000000     0.000000 -1398.655262     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   21.000000    99.138836     0.000000  1762.156673     0.000000 -3936.610190    14.443069    15.936745     0.000000     0.000000   237.571025     0.000000     0.000000   237.571025     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    22.000000    536.901561      0.000000  26721.838278      0.000000 -38460.876341      0.000000    442.392065      0.000000      0.000000 -26721.838278      0.000000      0.000000 -26721.838278      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    23.000000    751.662186      0.000000  37410.573589      0.000000 -53845.226878      0.000000    406.595965      0.000000      0.000000 -27487.606282      0.000000      0.000000 -27487.606282      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    24.000000    675.224726      0.000000   7221.015499      0.000000 -19482.095354      0.000000    185.504446      0.000000      0.000000  -4195.965786      0.000000      0.000000  -4195.965786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
26.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    27.000000    823.249060      0.000000  40973.485360      0.000000 -58973.343723      0.000000    678.334499      0.000000      0.000000 -40973.485360      0.000000      0.000000 -40973.485360      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    28.000000    486.161803      0.000000   5199.131159      0.000000 -14027.108655      1.639525     15.004502      0.000000      0.000000   -413.245513      0.000000      0.000000   -413.245513      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    29.000000    519.004842      0.000000  25831.110336      0.000000 -37178.847130      0.000000    422.773974      0.000000      0.000000 -25641.737011      0.000000      0.000000 -25641.737011      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    30.000000    730.780801      0.000000  15526.212316      0.000000 -52380.752790      0.000000    220.283689      0.000000      0.000000 -15244.383215      0.000000      0.000000 -15244.383215      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    31.000000    626.385155      0.000000  31175.477991      0.000000 -44871.022398      0.000000    428.698987      0.000000      0.000000 -27396.089917      0.000000      0.000000 -27396.089917      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    32.000000   1804.326820      0.000000  32071.251446      0.000000 -71646.305454      0.000000    349.387255      0.000000      0.000000 -12873.529680      0.000000      0.000000 -12873.529680      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    33.000000    177.177515      0.000000   8818.206632      0.000000 -12692.089193      0.000000     76.074590      0.000000      0.000000  -5240.933830      0.000000      0.000000  -5240.933830      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   34.000000   198.277672     0.000000  3524.313346     0.000000 -7873.220380     0.000000    38.394204     0.000000     0.000000 -1414.673591     0.000000     0.000000 -1414.673591     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   35.000000    53.733882     0.000000  1141.633258     0.000000 -3851.525940     0.000000    17.195211     0.000000     0.000000 -1110.950834     0.000000     0.000000 -1110.950834     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    36.000000    525.774987      0.000000   5622.764069      0.000000 -15170.058249      0.000000    144.446128      0.000000      0.000000  -3267.258692      0.000000      0.000000  -3267.258692      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   37.000000   180.059927     0.000000  1925.604133     0.000000 -5195.225428     0.000000    96.706612     0.000000     0.000000 -1782.836702     0.000000     0.000000 -1782.836702     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    38.000000    767.055289      0.000000   8203.073607      0.000000 -22131.660322      3.410845     23.635587      0.000000      0.000000   -626.436682      0.000000      0.000000   -626.436682      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    39.000000    990.329599      0.000000  10590.822732      0.000000 -28573.739852      0.000000    391.045086      0.000000      0.000000  -8045.226156      0.000000      0.000000  -8045.226156      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    40.000000    159.440139      0.000000   7268.587607      0.000000 -11442.714816     73.160437      2.620247      0.000000      0.000000   5133.029865      0.000000      0.000000   5133.029865      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    41.000000   1080.359562      0.000000  11553.624799      0.000000 -31171.352566      0.009223     68.303948      0.000000      0.000000  -1895.069922      0.000000      0.000000  -1895.069922      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    42.000000    558.040486      0.000000  25440.056625      0.000000 -40049.501856      0.035215    149.651183      0.000000      0.000000 -10668.718171      0.000000      0.000000 -10668.718171      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   43.000000   196.294896     0.000000  3489.070212     0.000000 -7794.488176    30.403971     0.310271     0.000000     0.000000  1274.311908     0.000000     0.000000  1274.311908     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    44.000000    241.605702      0.000000  12024.827225      0.000000 -17307.394354      0.000000    131.320700      0.000000      0.000000  -8874.670652      0.000000      0.000000  -8874.670652      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    45.000000    159.440139      0.000000   7268.587607      0.000000 -11442.714816    113.399737      2.913733      0.000000      0.000000   8427.386621      0.000000      0.000000   8427.386621      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    46.000000    318.880278      0.000000  14537.175214      0.000000 -22885.429632      2.424826     67.750573      0.000000      0.000000  -4662.382898      0.000000      0.000000  -4662.382898      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    47.000000    697.972029      0.000000  34738.389762      0.000000 -49999.139243      0.000000    234.507952      0.000000      0.000000 -16443.380126      0.000000      0.000000 -16443.380126      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
   48.000000   289.896483     0.000000  3100.222654     0.000000 -8364.312938     0.002475    18.328226     0.000000     0.000000  -508.510429     0.000000     0.000000  -508.510429     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    49.000000    360.119854      0.000000   3851.208266      0.000000 -10390.450855      0.000000    185.355351      0.000000      0.000000  -3502.627658      0.000000      0.000000  -3502.627658      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
