ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000     6.156380     0.000000 18469.139820   134.673089     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    35.031040     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000     8.895871     0.000000 26687.612642   194.582378     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    50.614154     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    17.315886     0.000000 51947.657500   378.722612     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    98.511322     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     50.465554      0.000000 151396.661287   1103.659772      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    287.075920      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000     5.756801     0.000000 17270.403757   125.972575     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    32.768799     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000     6.172715     0.000000 18518.144013   135.058826     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    35.132014     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000     75.881341      0.000000 227644.022128   1660.110456      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    431.830105      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    7.000000     0.000000    22.113317     0.000000 66339.952199   483.740803     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   125.830136     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    8.000000     0.000000     7.340755     0.000000 22022.264654   160.568243     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    41.766483     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     4.796340     0.000000 14389.019254   104.904100     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    27.287097     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     352.612400       0.000000 1057837.199460    7711.122907       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    2005.749414       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000     57.446509      0.000000 172339.527993   1256.162728      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    326.739434      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    12.000000      0.000000    221.646341      0.000000 664939.024409   4853.960777      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   1262.733814      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   13.000000     0.000000     9.167929     0.000000 27503.787772   200.659878     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    52.197930     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    14.000000      0.000000     63.441794      0.000000 190325.380756   1388.387008      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    361.158857      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   15.000000     0.000000    19.505584     0.000000 58516.750939   426.818208     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   111.026321     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   16.000000     0.000000     9.755841     0.000000 29267.522473   213.452664     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    55.523934     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   17.000000     0.000000     4.900348     0.000000 14701.045412   107.206463     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    27.886605     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   18.000000     0.000000     5.074962     0.000000 15224.885225   111.016672     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    28.877480     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   19.000000     0.000000     7.459492     0.000000 22378.475874   163.166123     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    42.442195     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    20.000000      0.000000     49.854479      0.000000 149563.438252   1090.415944      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    283.633145      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   21.000000     0.000000    27.592566     0.000000 82777.699421   603.455113     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   156.966344     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   22.000000     0.000000    27.063824     0.000000 81191.472618   591.841684     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   153.944376     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   23.000000     0.000000    17.873989     0.000000 53621.966643   390.840828     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   101.661103     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   24.000000     0.000000    12.055336     0.000000 36166.008954   263.582923     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    68.559651     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   25.000000     0.000000    12.411313     0.000000 37233.938448   271.339473     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    70.576577     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    26.000000      0.000000     37.727078      0.000000 113181.232774    826.986625      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    215.156290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   27.000000     0.000000    16.871394     0.000000 50614.183001   369.777874     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    96.203393     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   28.000000     0.000000    23.901518     0.000000 71704.553280   523.814378     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   136.277121     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    29.000000      0.000000    283.060771      0.000000 849182.311680   6201.576690      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   1613.372340      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    30.000000      0.000000    285.881333      0.000000 857643.997697   6262.534881      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   1629.210071      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    31.000000      0.000000     96.821694      0.000000 290465.081211   2120.270981      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    551.575290      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   32.000000     0.000000     7.521123     0.000000 22563.368114   164.675274     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    42.838586     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
