ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000    10.052940     0.000000 27917.071602   219.896814     0.000000     0.000000     0.002229     0.001011     0.000000     0.025592    57.192819    -0.025592     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000    14.526343     0.000000 40339.723601   317.718006     0.000000     0.000000     0.003220     0.001462     0.000000     0.036929    82.634357    -0.036929     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    28.275655     0.000000 78521.604011   618.386151     0.000000     0.000000     0.006266     0.002847     0.000000     0.071788   160.832943    -0.071788     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     82.406819      0.000000 228843.980527   1802.079381      0.000000      0.000000      0.018254      0.008300      0.000000      0.208956    468.690125     -0.208956      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000     9.400444     0.000000 26105.118999   205.690110     0.000000     0.000000     0.002088     0.000945     0.000000     0.024047    53.499327    -0.024047     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000    10.079605     0.000000 27991.143797   220.526417     0.000000     0.000000     0.002237     0.001013     0.000000     0.025742    57.357614    -0.025742     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000    123.908891      0.000000 344095.854135   2710.658856      0.000000      0.000000      0.027493      0.012462      0.000000      0.315957    705.019547     -0.315957      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     7.000000      0.000000     36.109506      0.000000 100276.310278    789.861272      0.000000      0.000000      0.008008      0.003633      0.000000      0.091939    205.434377     -0.091939      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    8.000000     0.000000    11.986945     0.000000 33287.805876   262.179033     0.000000     0.000000     0.002657     0.001206     0.000000     0.030478    68.189351    -0.030478     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     7.832094     0.000000 21749.755924   171.289582     0.000000     0.000000     0.001555     0.001076     0.000000     0.009849    44.548259    -0.009849     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     575.792183       0.000000 1598976.317015   12590.890108       0.000000       0.000000       0.114240       0.079170       0.000000       0.720591    3274.540558      -0.720591       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000     93.806293      0.000000 260500.221335   2051.090883      0.000000      0.000000      0.018603      0.012902      0.000000      0.117056    533.427540     -0.117056      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
     12.000000       0.000000     361.931468       0.000000 1005090.102110    7925.595959       0.000000       0.000000       0.080654       0.036261       0.000000       0.936691    2061.569222      -0.936691       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
   13.000000     0.000000    14.970558     0.000000 41573.414106   327.640415     0.000000     0.000000     0.003328     0.001503     0.000000     0.038420    85.219818    -0.038420     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    14.000000      0.000000    103.595861      0.000000 287686.771352   2266.980273      0.000000      0.000000      0.023016      0.010406      0.000000      0.265375    589.638535     -0.265375      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   15.000000     0.000000    31.851222     0.000000 88451.131168   696.915942     0.000000     0.000000     0.007073     0.003201     0.000000     0.081448   181.264930    -0.081448     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   16.000000     0.000000    15.930597     0.000000 44239.391929   348.529289     0.000000     0.000000     0.003536     0.001602     0.000000     0.040671    90.650103    -0.040671     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   17.000000     0.000000     8.001925     0.000000 22221.399594   175.048700     0.000000     0.000000     0.001775     0.000805     0.000000     0.020399    45.528562    -0.020399     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   18.000000     0.000000     8.287059     0.000000 23013.210963   181.270161     0.000000     0.000000     0.001647     0.001138     0.000000     0.010479    47.144642    -0.010479     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   19.000000     0.000000    12.180834     0.000000 33826.237779   266.420898     0.000000     0.000000     0.002420     0.001673     0.000000     0.015362    69.290079    -0.015362     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    20.000000      0.000000     81.408941      0.000000 226072.967043   1780.453577      0.000000      0.000000      0.016165      0.011187      0.000000      0.102417    463.052631     -0.102417      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    21.000000      0.000000     45.056780      0.000000 125122.826712    985.334326      0.000000      0.000000      0.008943      0.006193      0.000000      0.056532    256.259567     -0.056532      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    22.000000      0.000000     44.193395      0.000000 122725.162214    966.372086      0.000000      0.000000      0.008331      0.009550      0.000000     -0.035262    251.306945      0.035262      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   23.000000     0.000000    29.187025     0.000000 81052.410587   638.173763     0.000000     0.000000     0.005499     0.006309     0.000000    -0.023408   165.957029     0.023408     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
