NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-222.831156  -52.810532  263.934676  -30.847713  -66.268810    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
155.829970 -21.857915 295.484003 -20.986190 -38.366715   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
189.640901 -75.361178 286.243641 -14.508970 -65.200488   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-1.590359 48.249715 20.185999  9.878344 18.649159  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 2.021784 48.238766 20.708424 10.503307 17.516487  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-6.055752 47.534715 21.628480  0.314946 18.620769  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-61.231737  67.954312  30.447164  14.927115  26.183394   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-84.282520  69.228486  28.646813  12.649136  26.402038   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-70.434673  71.190115  39.545669  12.892387  28.771264   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
70.459790 91.220641 52.679260 10.082266 30.709771  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
-17.652561  72.068952  52.844782   4.990151  29.540583   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
18.987689 72.458850 47.472010  1.266354 29.555662  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
32.840251 74.870369 46.025081 -2.268747 29.626068  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
58.551033 75.145725 44.881382 -4.297417 29.604686  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
46.022431 73.024755 45.960674 -6.940348 29.031427  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
50.505110 75.139270 46.284221 -7.736677 29.700897  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
61.926725 75.597748 39.511948 -6.825941 29.665319  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
115.172840  76.063111  -5.374899  -4.682315  29.693249   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
95.374422 75.455424 44.489428 -6.408349 29.623626  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 87.104699  73.638943 -11.818605  -5.655092  24.255940   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-190.107364  -28.884820  -13.408284 -130.710679  -32.347678    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-212.438253   10.390744  -29.240966   -2.449453    6.797334    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-61.394683   3.605182  22.011484  14.302297   7.914109   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-94.191865 380.365314 -64.399436  15.176893  19.793179   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-387.245958  276.212608  108.785215    7.558805   -5.685307    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
-10.315614 280.869410 108.821439 -79.704512 -22.850462   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  2.669226 274.382787 156.564246  25.434506 -23.818036   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-51.014901  51.130558  26.390961  -1.195272  19.556624   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-40.963789  67.162173  24.750581  -1.278030  27.159859   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
-36.707521  69.568643  24.628718   0.059545  26.629456   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
11.823758 71.412233 40.936951 -1.074120 27.858235  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
25.939024 70.975410 39.275236  0.843042 28.931364  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
30.602475 71.342904 42.235193 -2.395135 29.426100  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
