NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 0.000000  0.000000 32.048554 20.760100  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 16.701911 148.967740  20.435576  20.043814  68.451611   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
  6.438634 148.032258  20.899268  20.644148  68.903225   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 56.071176 147.322576  72.178702  22.665490  68.419356   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 51.588406 147.290323  53.415899  22.870546  67.322578   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 62.216883 148.129033  74.256271  23.120276  68.032259   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
127.649038 150.741939 150.793008  28.629525  69.419353   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
 0.000000  0.000000 13.752070  0.000000 15.210416  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000 12.161173  0.000000 38.829195  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000  0.000000 17.409691  3.855103 69.025522  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 76.709812 37.750508  9.598750  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 11.864483  9.021067 13.701809  0.135685  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 21.665144 13.342994 17.891365  2.205957  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 0.000000 27.332392 12.669514 19.898634  2.510240  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
