NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 4897.067553  5327.698992  3555.433009  2245.332482  2429.840899 35194.000000  1769.000000  7802.000000 17107.000000  6067.500000  3118.000000  5888.000000  8310.000000
 5043.855826  5380.425605  3572.070799  2269.586622  2528.253426 34987.000000  1540.000000  7965.000000 17301.500000  6241.000000  3169.000000  6193.000000  8528.000000
 5101.478593  5086.022265  3372.063639  2215.800005  2429.146104 35724.500000  1454.000000  8082.000000 18396.000000  6657.250000  3167.000000  6274.000000  9304.000000
 5209.203031  5096.220541  3448.298584  2230.572002  2366.884938 37778.250000  1657.000000  8148.000000 19555.500000  7142.000000  3165.000000  6602.000000  9536.000000
 5466.820657  5198.502067  3508.057579  2269.182683  2384.296687 38690.000000  1509.000000  8240.000000 22451.500000  7746.750000  3310.000000  6729.000000 10076.000000
 5634.937146  5144.497284  3547.913696  2309.582434  2452.374610 39851.500000  1190.000000  8286.000000 24938.000000  8011.000000  3371.000000  6877.000000 10523.000000
 5707.575622  5156.689728  3537.686420  2329.354149  2446.598157 41132.000000  1007.000000  8342.000000 27009.000000  7880.000000  3407.000000  6907.000000 10420.000000
 5770.134863  5188.665321  3537.151268  2349.102251  2432.944173 41675.750000   890.000000  8339.000000 28331.500000  7791.000000  3403.000000  6880.000000 10378.000000
 5814.781797  5205.365389  3536.185646  2363.795658  2421.414207 39165.500000   745.000000  8326.000000 28355.500000  7635.500000  3405.000000  6873.000000 10393.000000
 5863.925986  5123.698208  3537.027215  2378.576887  2380.555864 37473.750000   650.000000  8360.000000 28585.000000  7715.500000  3403.000000  6863.000000 10633.000000
 5977.693130  5163.935041  3590.124130  2388.433941  2362.262452 37013.500000   573.000000  8384.000000 29135.500000  7660.000000  3490.000000  6747.000000 11033.000000
 6127.584354  5237.550099  3596.130005  2374.652439  2422.084970 37804.750000   558.000000  8415.000000 31700.000000  7858.250000  3828.000000  6758.000000 11216.000000
 6145.336450  5230.125767  3612.150471  2354.947930  2440.890968 40643.750000   585.000000  8406.000000 32528.000000  8256.500000  3909.000000  6741.000000 11316.000000
 6122.682571  5207.552774  3604.307977  2325.391516  2435.038744 42101.750000   626.000000  8264.000000 30910.000000  8235.250000  3831.000000  6804.000000 11190.000000
 6082.183670  5148.671940  3542.486833  2310.601199  2378.019860 42133.750000   584.000000  8078.000000 27417.000000  7905.500000  3719.000000  6680.000000 11094.000000
 5985.490594  5198.189943  3579.759441  2346.572906  2428.057134 39766.000000   528.000000  7910.000000 24526.500000  7248.250000  3461.000000  6505.000000 10965.000000
 5943.280437  5116.445638  3518.990788  2332.424098  2339.934079 37881.750000   516.000000  7829.000000 22114.000000  6625.750000  3295.000000  6423.000000 10808.000000
 5730.163266  5039.382145  3450.170591  2300.996709  2363.124006 37306.750000   565.000000  7443.000000 20027.500000  6058.250000  3178.000000  6276.000000 10075.000000
 5514.464048  5207.315894  3396.350800  2238.459908  2289.944010 35254.000000    27.000000  7265.000000 17033.000000  5323.250000  3179.000000  6021.000000  9313.000000
 5286.694641  5032.962026  3549.577114  2205.506093  2312.185972 35532.750000    -0.000000  7226.000000 16437.000000  4304.750000  3245.000000  5621.000000  8929.000000
 5543.263772  4945.288295  3541.695723  2132.067859  2281.161771 34311.000000    -0.000000  7184.000000 16329.500000  3737.000000  3139.000000  5645.000000  8875.000000
 5539.027732  4918.160580  3617.542382  2133.416133  2242.338989 34327.250000    -0.000000  7249.000000 15888.500000  3482.750000  3145.000000  5643.000000  8876.000000
 5683.806825  4987.554768  3645.063892  2203.713260  2282.547448 34816.000000    -0.000000  7308.000000 15705.500000  3307.500000  3158.000000  5640.000000  8900.000000
 5769.006482  5016.376615  3540.909908  2174.393141  2292.335708 36305.250000    -0.000000  7426.000000 15449.500000  3212.250000  3224.000000  5726.000000  8818.000000
 5756.853869  5161.919382  3645.974283  2161.641287  2327.317454 40302.750000   714.000000  7736.000000 15974.000000  3674.000000  3368.000000  5813.000000  9479.000000
 6039.300870  5214.908521  3704.355093  2236.991005  2413.195648 45887.500000  1165.000000  8116.000000 19075.000000  4851.000000  4165.000000  6543.000000 10108.000000
 6304.023930  5332.501684  3661.496990  2303.217453  2389.965897 52259.250000  1364.000000  8558.000000 24577.000000  6646.000000  4573.000000  6848.000000 11144.000000
 6564.989762  5500.255175  3680.787343  2429.642891  2382.734210 55880.000000  1629.000000  8843.000000 28247.500000  7609.000000  4627.000000  6926.000000 11507.000000
 6653.555539  5571.892473  3763.518678  2416.300419  2486.851298 56723.000000  1495.000000  8690.000000 30081.500000  7834.750000  4629.000000  6923.000000 11615.160870
 6635.932174  5621.018268  3983.009033  2453.276390  2434.122629 56251.250000  1558.000000  8852.000000 31211.500000  7716.000000  4646.000000  6930.000000 11615.160870
 6557.732756  5622.096045  4066.021752  2439.356392  2394.542690 55852.250000  1704.000000  8881.000000 31690.000000  7526.500000  4647.000000  6966.000000 11615.160870
