Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
 -23.738228   -2.517368    0.006688    4.687150    0.045162    0.013234    0.042735    0.799624   -1.494616   -1.776862   -2.037336   -0.099869    0.422485    1.584212   13.721375    2.682734   -9.794734    2.043451  -10.999214    1.708890   -6.954428    2.632114   31.089925  -14.946045   -5.963035   -3.191922   -3.427967   -0.000000   -0.000000    0.421199    1.053224    0.692370    0.781858   -0.045792   -0.000000    0.310810    0.392067    2.270898    0.346582 -163.416037  -15.408697   -0.000000   -0.000000   -0.000000   -0.393500    0.008350    0.378596    1.232165    0.286038    0.551444    0.018473    0.003398    0.003296    0.011915   -1.158124    0.967771    0.390389    0.679021    0.012573    0.058151    0.019509    0.027886   -1.403482   -2.713236    0.054461    0.016969    0.478235    0.262749    0.008822    1.798426    0.086816    0.020180  -24.441060  -15.353952    0.083021    0.231369    0.000939   -0.000000   -0.000000   -0.991870   -0.000000   -1.133672   -0.641625   -0.000000   -0.000000   -0.000000   -2.598328   -0.001662   -0.000000  -18.077263  -91.292817   -0.335982   -1.600177   -8.218501   -1.271187   -5.449565   -4.276616    0.015540    0.404323   -0.000000   -0.069033    0.366858    0.294160   -4.279794    0.103605   -0.003230   -0.253055   -2.513495   -1.699475  -17.493073    0.007648  -17.985399    0.247993   -4.547585    0.000000    0.000000    0.000000    4.646068    1.136427   -1.308906    0.077304    0.005786    0.210635    0.277547    1.112178    0.565265   -0.000000    0.001409    0.001893   -0.314842   -0.631928    0.000000   -0.000000    0.070660   -1.064012   -1.240856    0.011833   -5.779131   -0.942521   -1.793863   -0.593317    0.099640    0.770393   -1.133725   -4.667527   -1.526536    0.204639    0.009260    0.053777    0.033920   -0.000000    0.009004    0.026167   -0.000000   -0.119770   -0.000000   -0.006194    0.185129    0.257770    0.238695    0.047699    0.077373    0.012232    0.041582    0.350783    3.920391   -1.232530   -0.850328   -0.137732   -0.763013   -0.000000    0.018538    0.017987   -0.259473   -0.827070   -4.020253   -3.666088   -0.591261   -2.085587    1.234378   -1.978329   -7.583671  -14.675927    0.026578   -6.005522    0.019565    0.060669   -0.000000   -0.000000    3.577487    4.731429    0.038365   -2.187905    0.139082    0.056097    0.098856    0.096926    0.011281    0.027716  -19.480479  -20.973920    1.448919    0.019874    0.252385    0.064132    0.003480    0.023672   -6.037014  -15.162829   -0.898361   -0.000245    0.280360   -0.000000    0.112462    0.038656   -0.733907    0.044642   -1.534941   -0.032129   -0.000000 -304.191217
 -23.725101   -2.502114    0.006646    4.593696    0.060920    0.020741    0.083806    0.783873   -1.492109   -1.771838   -2.034607   -0.099815    0.411426    1.556440   13.365066    2.627454   -9.732161    2.002121  -10.985890    1.671295   -6.874626    2.573483   30.247709  -14.920264   -4.812762   -2.575243   -3.422018   -0.000000   -0.000000    0.410946    1.026182    0.675540    0.762350   -0.000474    0.547868    0.303986    0.384039    2.215604    0.467119 -162.661485  -15.399453   -0.000000   -0.000000   -0.000000    0.000430    0.016473    0.370107    1.207350    0.281013    0.542189    0.019367    0.003566    0.003507    0.011819   -1.151497    0.949051    0.383186    0.665193    0.016277    0.057749    0.019361    0.027662   -1.399514   -2.705431    0.061520    0.025051    0.468732    0.258085    0.011196    1.768206    0.112575    0.025715  -24.281899  -15.255846    0.080861    0.226197    0.000933   -0.000000   -0.000000   -0.991708   -0.000000   -1.133242   -0.641327   -0.000000   -0.000000   -0.000000   -2.595366   -0.000000    0.000000  -16.939576  -91.138108   -0.000000   -1.599162   -8.213401   -1.270435   -5.305191   -4.220414    0.016935    0.449202   -0.000000   -0.069379    0.359124    0.288395   -4.219855    0.164302    2.915014   -0.002384   -2.479158   -1.675855  -17.443754    0.018719  -17.875322    0.280700   -4.447612    0.046074    0.003956    0.007554    4.526747    1.114808    5.391170    0.076772    0.005740    0.243862    0.328718    1.089700    0.632269   -0.000000    0.001492    0.001881   -0.308772   -0.631855    0.000000   -0.000000    0.082434   -1.063298   -1.238933    0.012474   -5.775077   -0.929360   -1.790697    0.000000    0.109046    0.876567   -1.118075   -4.603938   -1.505710    0.238616    0.011790    0.069687    0.033684   -0.000000    0.008939    0.064101   -0.000000   -0.117497   -0.000000   -0.006138    0.203468    0.262799    0.235836    0.047027    0.082744    0.013158    0.045408    0.345152    3.829123   -1.230433   -0.685936    9.480631   -0.761759   -0.000000    0.018407    0.017871   -0.254495   -0.801056   -3.965951   -3.599172   -0.583265   -0.017537    1.207623   -1.976942   -7.585665  -14.665085    0.030292    0.000000    0.022323    0.069412   -0.000000   -0.000000    3.507916    4.631933    0.043402   -0.011365    0.152803    0.089159    0.113262    0.107048    0.017688    0.027518  -19.447039  -20.939101    1.415384    0.019713    0.277965    0.063707    0.003458    0.023489   -4.866121  -12.222643   -0.897777    0.197771    0.275150    0.334543    0.124488    0.038401   -0.592139    0.047190   -1.532457   -0.000327   -0.000000 -291.823937
 -23.724445   -2.514531    0.006596    4.598168    0.060938    0.018139    0.083960    0.785417   -1.489767   -1.770998   -2.033895   -0.099865    0.411935    1.555901   13.381998    2.629782   -9.892717    2.004674  -11.108403    1.671061   -6.950732    2.573074   30.293284  -14.896498   -4.809769   -2.571091   -3.420467   -0.000000   -0.000000    0.410890    1.027349    0.676297    0.762249   -0.000472    0.535442    0.304300    0.383968    2.215311    0.452630 -162.496577  -15.408462   -5.063793   -0.000000   -0.000000    0.000429    0.016371    0.370057    1.207132    0.281207    0.542472    0.019165    0.003540    0.003490    0.011776   -1.156617    0.949996    0.383529    0.665742    0.015941    0.057202    0.020572    0.030654   -1.398878   -2.704165    0.061291    0.024964    0.469170    0.258290    0.011709    1.769247    0.115803    0.025077  -24.281115  -15.227934    0.080951    0.226156    0.000920   -0.000000   -0.000000   -0.991613   -0.000000   -1.132987   -0.641150   -1.911814   -0.000000   -0.000000   -2.594382   -0.001639    0.000000  -16.928810  -91.086748   -0.327613   -1.600008   -8.217353   -1.269990   -5.305758   -4.200287    0.017173    0.442682   -0.000000   -0.069014    0.359398    0.288325   -4.214385    0.179502    2.853591   -0.002352   -2.474591   -1.673052  -17.435628    0.018700  -17.875296    0.275684   -2.219440    0.045085    0.164220    0.311830    4.532340    1.114495    5.280174    0.075910    0.006596    0.237070    0.330267    1.090815    0.620063   -0.376801    0.001483    0.001870   -0.309915   -0.000000    0.000000   -0.000000    0.082965   -1.062803   -1.238374    0.013251   -5.782851   -0.927811   -1.789741    0.000000    0.108421    0.859002   -1.116040   -4.596512   -1.509587    0.239872    0.011539    0.071796    0.033331   -0.000000    0.008878    0.064047   -0.000000   -0.117377   -0.000000   -0.006108    0.201802    0.259366    0.233541    0.046722    0.081957    0.013043    0.045080    0.344610    3.823550   -1.229912   -0.685654   -0.123262   -0.761470   -0.000000    0.018198    0.017707   -0.254392   -0.796776   -3.963273   -3.596400   -0.582589   -0.017068    1.207427   -1.977712   -7.594812  -14.708013    0.030020    0.006117    0.022166    0.068668   -0.000000   -0.000000    3.512005    4.625560    0.042812   -2.187160    0.150900    0.097406    0.114155    0.105021    0.019883    0.027178  -13.189419  -20.930026    1.419533    0.021043    0.273447    0.067543    0.004556    0.025730   -4.863844  -12.216535   -0.897372    0.191450    0.275418    0.326971    0.123349    0.037975   -0.591829    0.046972   -1.530111   -0.000326   -0.000000 -303.684740
 -24.132778   -2.539223    0.006585    0.304924    0.267339    0.114614    0.486610    0.053056   -0.006487   -0.007785   -0.426047   -0.021317    0.017471    0.063759    0.523918    0.119082   -9.994731    0.100719  -11.282559    0.050662   -7.024625    0.080955    0.353928   -0.065989   -1.184107   -0.631894   -0.011477    0.005555    0.000627    0.013777    0.041394    0.023857    0.027300   -0.000470    0.014048    0.009467    0.010859    0.079955    0.447614  -35.264191   -3.769864   -0.271959   -0.038969   -0.052897   -0.000422    0.121166    0.013032    0.049803    0.011521    0.021026    0.020172    0.003723    0.012504    0.046777   -1.167025    0.043126    0.017009    0.031883    0.015797    0.057154    0.020595    0.034118   -0.006157   -0.012026    0.348563    0.335679    0.026647    0.010738    0.010999    0.069063    0.114533    0.024821   -2.906618  -15.255508    0.003861    0.011136    0.000922    0.002360    0.002711    0.000000    0.000000   -0.000000   -0.031797   -0.000000    0.001066    0.000000   -2.616554   -0.003268   -0.023691   -4.172002  -18.273811   -0.016634   -0.397199   -2.058186   -0.066357   -1.083524   -4.217355    0.016234    0.429406   -0.025390   -0.069009    0.017659    0.008703   -4.212192    0.177570    0.068420   -0.002337   -2.482029   -1.679067   -0.076729    0.154116   -2.569960    0.273446    0.091075    0.044745    0.163216    0.309337    0.174758    0.032422    0.110910    0.080407    0.006608    0.234530    0.316722    0.067541    0.604465   -0.019545    0.005075    0.001865   -0.311135    0.001281    0.000000    0.000192    0.079952   -0.064004   -0.253854    0.046543   -1.505559   -0.931079   -0.437898   -0.001262    0.101920    0.835813   -1.119669   -4.610600   -1.514275    0.231003    0.011431    0.071042    0.035705   -0.000000    0.008851    0.528141   -0.636610   -0.118359   -0.145693   -0.006088    0.198194    0.257071    0.231437    0.046291    0.081885    0.013024    0.040869    0.014753    0.000000   -0.004097   -0.169152   -0.151596   -0.002504    0.008344    0.019417    0.018681   -0.254346   -0.800020   -3.962288   -3.611203   -0.582334   -0.016901    0.037048   -0.505401   -2.039519   -4.139108    0.029105    0.000000    0.021511    0.066759    0.000000    0.000000    0.170152    0.123607    0.042478   -2.209682    0.148009    0.085709    0.110411    0.103281    0.115232    0.029146   -0.743337   -0.843506    0.076956    0.021074    0.301342    0.067553    0.005702    0.030923   -1.199477   -3.012268   -0.053599   -0.000000    0.010959    0.009709    0.119543    0.040234   -0.145927    0.160286   -0.373808   -0.000324    0.003142 -322.362415
 -24.133118   -2.539490    0.006565    0.308956    0.163993    0.066471    0.290228    0.054620   -0.006459   -0.007750   -0.425942   -0.021310    0.017517    0.063911    0.525065    0.119106   -9.985364    0.100485  -11.212144    0.053077   -7.020565    0.081327    0.356846   -0.065667   -1.183909   -0.631811   -0.011411    0.003700    0.000626    0.013832    0.041464    0.023940    0.027395   -0.000469    0.014142    0.009514    0.010926    0.080226    0.447081  -35.306770   -3.769089   -0.272110   -0.076307   -0.103612   -0.000420    0.067658    0.013065    0.049834    0.011554    0.021119    0.020089    0.003712    0.007882    0.028834   -1.167219    0.043129    0.017016    0.031891    0.015767    0.056933    0.020489    0.033923   -0.006126   -0.008972    0.197719    0.173096    0.026591    0.010755    0.010946    0.069302    0.114335    0.024770   -2.910565  -15.268078    0.003870    0.011161    0.000917    0.002357    0.002707    0.000000    0.000000   -0.000000   -0.031812   -0.000000    0.001064    0.000000   -2.617145   -0.003271   -0.023604   -4.171304  -18.269693   -0.016642   -0.397077   -2.057411   -0.066394   -1.084583   -4.217400    0.016175    0.428351   -0.049728   -0.069009    0.017668    0.008755   -4.212400    0.177420    0.069100   -0.002334   -2.482901   -1.679241   -0.076394    0.084885   -2.573258    0.273023    0.284589    0.044756    0.163264    0.309275    0.175172    0.032649    0.112452    0.080053    0.007508    0.234132    0.316269    0.068529    0.603182   -0.019555    0.003233    0.001860   -0.311191    0.001279    0.000000    0.000128    0.079894   -0.063988   -0.253787    0.030266   -1.504598   -0.931210   -0.437849   -0.001257    0.101636    0.834288   -1.119920   -4.612468   -1.514960    0.230763    0.011404    0.070935    0.035555   -0.118683    0.008824    0.290845   -1.246943   -0.118378   -0.285384   -0.006098    0.197674    0.256169    0.230479    0.046048    0.081566    0.012976    0.040736    0.014809    0.200062   -0.004073   -0.169134   -0.151588   -0.002490    0.008335    0.019330    0.018611   -0.254348   -0.800012   -3.962384   -3.611360   -0.582349   -0.016903    0.037207   -0.505139   -2.037802   -4.121057    0.029040    0.000000    0.021472    0.066678    0.000000    0.000000    0.169929    0.130116    0.042405   -2.197576    0.147695    0.085667    0.110287    0.103005    0.076185    0.029006   -0.434885   -0.843131    0.076914    0.020955    0.299463    0.067273    0.005676    0.030756   -1.194031   -3.011849   -0.053586   -0.000000    0.010667    0.009767    0.119174    0.040060   -0.145907    0.102148   -0.006513   -0.000323    0.003139 -322.640875
 -24.275309   -2.552847    0.006596    0.313122    0.172600    0.068026    0.305616    0.055388   -0.006528   -0.007835   -0.427942   -0.021412    0.017711    0.065008    0.532235    0.123898   -9.990979    0.104635  -11.277865    0.051939   -7.060260    0.082803    1.046161   -0.066390   -1.189919   -0.632027   -0.011540    0.005556    0.000627    0.014030    0.042091    0.024307    0.027755   -0.000472    0.014421    0.009678    0.011134    0.081376    0.454378  -35.406116   -3.795256   -0.275427   -0.077163   -0.104898   -0.000425    0.069154    0.013291    0.050637    0.011760    0.021567    0.020202    0.003728    0.007955    0.029147   -1.167557    0.044889    0.017279    0.032401    0.015964    0.060260    0.022099    0.034170   -0.006193   -0.012097    0.201110    0.177684    0.027500    0.011207    0.011666    0.072411    0.116136    0.025125   -2.916490  -15.286309    0.003910    0.011264    0.000923    0.002360    0.005423    0.000000    0.000000   -0.000000   -0.032130   -0.000000    0.001067    0.000000   -2.618038   -0.003282   -0.035774   -4.173315  -18.366557   -0.016810   -0.398183   -2.071337   -0.067196   -1.086933   -4.218532    0.016324    0.442098   -0.050328   -0.069015    0.017950    0.008934   -4.215323    0.180182    0.071086   -0.002355   -2.495362   -1.680788   -0.077214    0.087211   -2.579175    0.275874    0.319072    0.045243    0.164695    0.312897    0.177832    0.033406    0.116821    0.080523    0.007563    0.237716    0.320827    0.070698    0.620287   -0.019768    0.003265    0.001868   -0.312774    0.001281    0.000000    0.000192    0.083196   -0.066118   -0.255079    0.031644   -1.520809   -0.932088   -0.437985   -0.001270    0.102482    0.859728   -1.121091   -4.616885   -1.516234    0.240499    0.011552    0.072003    0.035760   -0.233435    0.007760    0.298528   -1.262393   -0.118984   -0.288969   -0.006119    0.201681    0.258814    0.232686    0.046471    0.082019    0.013046    0.040949    0.014600    0.000000   -0.004117   -0.169186   -0.151703   -0.002515    0.008346    0.019446    0.018708   -0.254408   -0.800428   -3.963739   -3.612941   -0.582699   -0.017140    0.037858   -0.508695   -2.051913   -4.174783    0.029273    0.000000    0.021615    0.067139    0.000000    0.000000    0.176865    0.126719    0.042782   -2.209326    0.151061    0.097810    0.111381    0.105026    0.079852    0.029188   -1.019732   -0.843879    0.078038    0.021107    0.301843    0.067649    0.005709    0.030969   -1.199751   -3.013005   -0.055356   -0.000241    0.010822    0.009561    0.122856    0.040288   -0.145965    0.103337   -0.373859   -0.000325    0.003143 -328.023501
 -29.884020   -3.069807    0.006680    0.208356    0.181838    0.072192    0.322456    0.037822   -0.360723   -0.428683   -0.427220   -0.021387    0.005743    0.032040    0.147566    0.062670  -12.213515    0.050203  -13.731735    0.008686   -8.611021    0.015998    0.131636   -3.604863   -1.180549   -0.629759   -0.007948    0.003715    0.000629    0.002815    0.014571    0.006108    0.006428   -0.010123    0.001313    0.001870    0.001397    0.021189    0.449101  -28.253394   -3.816999   -0.289101   -0.001897   -0.002582    0.000000    0.075998    0.004151    0.022717    0.005494    0.010098    0.019470    0.003582    0.008530    0.031360   -1.386928    0.021540    0.008296    0.017155    0.015529    0.058068    0.020971    0.034787   -0.338595   -0.006251    0.219912    0.189337    0.016617    0.005383    0.011325    0.034856    0.114267    0.024630   -2.948656  -17.232140    0.002022    0.004774    0.000000    0.001184    0.002724   -0.000000   -0.000000   -0.001340   -0.000789   -0.002265    0.000000   -0.000000   -3.089646   -0.069823   -0.012308   -4.159513  -18.230167   -0.017570   -0.402273   -2.091992   -0.070520   -1.122619   -4.990672    0.016332    0.444419   -0.052814   -0.083573    0.010285    0.001998   -5.012744    0.166898    0.006480   -0.299231   -2.902731   -1.990647   -4.220241    0.096777   -3.673154    0.276634    0.298931    0.034953    0.002995    0.005731    0.049330    0.007476   -0.000000    0.081721    0.006737    0.240278    0.333070    0.045267    0.629330   -0.020696    0.003503    0.001734   -0.371546    0.000643    0.000000    0.000128    0.083316   -0.067752   -0.253459    0.033182   -1.530769   -1.101837   -0.436358   -0.000654    0.102289    0.870431   -1.317428   -5.386440   -1.766724    0.241333    0.011286    0.070741    0.033868   -0.005736    0.007869    0.330921   -0.031068   -0.141258   -0.303546   -0.130245    0.205843    0.265828    0.238531    0.047578    0.083205    0.013233    0.041531    0.005468   -0.000000   -0.002831   -0.168592   -0.730224   -0.001725    0.004186    0.019742    0.019460   -0.305270   -0.967554   -4.705167   -4.298200   -0.690609   -2.418864    0.007313   -0.514104   -2.074174   -4.202279    0.029261   -0.006358    0.021536    0.066880   -0.000000   -0.000000    0.084848    0.011539    0.042738   -2.677896    0.153230    0.090424    0.111313    0.107584    0.079485    0.029645   -1.380821   -0.822734    0.048093    0.021487    0.307787    0.068610    0.005791    0.031502   -1.195602   -3.002632   -0.056693   -0.010305    0.003747    0.001199    0.123196    0.040866   -0.145467    0.110875   -0.005084   -0.006997    0.003151 -335.486256
 -29.665012   -3.048056    0.006801    0.202404    0.062955    0.016129    0.075741    0.035050   -0.076128   -0.091526   -0.498311   -0.024802    0.004624    0.027492    0.131541    0.057918  -12.195245    0.040819  -13.772809    0.006715   -8.633101    0.013131    0.081993   -0.776062   -1.421610   -0.753827   -0.012180    0.003736    0.000633    0.001709    0.014881    0.005324    0.004325   -0.055570   -0.000000    0.001518    0.000944    0.015367    0.434809  -28.300197   -3.822115   -0.007000   -0.001955   -0.002668   -0.000445    0.011308    0.003792    0.020344    0.004974    0.009153    0.019936    0.003645    0.003337    0.011124   -1.388334    0.018540    0.007580    0.015985    0.014850    0.059362    0.021598    0.032349   -0.072336   -0.141600    0.047324    0.008620    0.015349    0.004910    0.010896    0.031783    0.110205    0.023713   -2.987145  -17.297909    0.001499    0.003897    0.000965    0.002383    0.002747    0.000000   -0.000000   -0.001371   -0.000811   -0.000000    0.000000    0.000000   -3.092499   -0.070340   -0.025097   -5.016078  -22.019437   -0.000424   -0.401302   -2.087919   -0.001707   -1.160574   -5.044957    0.017015    0.442315   -0.001279   -0.083742    0.009679    0.001691   -5.067993    0.149452   -0.000000   -0.302493   -2.928865   -2.012065   -0.901224    0.011662   -3.777765    0.281351    0.271538    0.023667    0.002021    0.003887    0.044132    0.006337   -0.127804    0.083805    0.006962    0.238843    0.329631    0.042484    0.631069   -0.000500    0.001431    0.001921   -0.373631    0.001297    0.000000    0.000129    0.082314   -0.010073   -0.301639    0.012876   -1.524279   -1.109078   -0.522921   -0.001999    0.106556    0.870717   -1.330205   -5.414291   -1.775192    0.238788    0.010847    0.068135    0.034687   -0.005894    0.009152    0.039868   -0.032107   -0.142633   -0.007354   -0.131111    0.207907    0.272362    0.244268    0.048744    0.085068    0.013512    0.042295    0.004664   -0.000000   -0.004337   -0.200406   -0.736710   -0.002640    0.008422    0.020252    0.019366   -0.311045   -0.978279   -4.756039   -4.327558   -0.698315   -2.445111    0.005999   -0.511488   -2.052286   -4.152656    0.029672   -0.138948    0.021788    0.067654    0.000000    0.000000    0.068733    0.011855    0.043376   -2.681876    0.156473    0.080884    0.113083    0.109780    0.020622    0.028438   -0.069040   -0.071622    0.044297    0.022189    0.289932    0.070252    0.004754    0.029786   -1.422588   -3.594342   -0.008425   -0.010407    0.001375   -0.009025    0.122469    0.039563   -0.174192    0.045254   -0.078213   -0.038904    0.003166 -332.302568
 -29.785396   -3.058115    0.008662    0.201307    0.075720    0.021920    0.099246    0.034849   -0.431354   -0.513625   -0.494417   -0.024699    0.004116    0.022765    0.115578    0.052893  -12.280552    0.028072  -13.809121    0.002308   -8.731453    0.006740    0.032681   -4.325392   -1.415283   -0.750156   -0.092571    0.013094    0.002220    0.001163    0.015252    0.004534    0.003307   -0.056260   -0.015186    0.000774   -0.000000    0.012570    0.366206  -28.932237   -3.765722    0.021149    0.005903    0.008062   -0.000000    0.014347    0.002923    0.017842    0.004120    0.007585    0.025335    0.004627    0.003835    0.013065   -1.392424    0.015416    0.006374    0.014742    0.012129    0.072298    0.029513    0.050691   -0.070308   -0.137696    0.063699    0.026194    0.015123    0.004121    0.009136    0.026663    0.091602    0.019685   -3.070755  -17.432982    0.001414    0.003649    0.004854    0.007160    0.016515    0.005281    0.026872    0.005510    0.002446    0.009292    0.005436    0.004955   -3.101477   -0.071352   -0.000000   -4.993671  -21.930243    0.001280   -0.397276   -2.058826    0.005158   -1.238303   -5.107453    0.016044    0.409249    0.003863   -0.085123    0.009443    0.001034   -5.132571    0.109271   -0.075885   -0.306167   -2.952514   -2.029774   -5.056208    0.019808   -3.842259    0.257016    0.173538   -0.000000   -0.000000   -0.000000    0.038856    0.003877   -1.552693    0.103062    0.011021    0.214482    0.291461    0.042146    0.588555    0.001510    0.001631    0.002414   -0.376564    0.003897    0.000000    0.000452    0.073517   -0.004349   -0.299225    0.015709   -1.510725   -1.122607   -0.520393   -0.156615    0.099620    0.801999   -1.341186   -5.474922   -1.788516    0.213491    0.008998    0.056631    0.047367    0.017788    0.012662    0.067640    0.097015   -0.143773    0.022222   -0.132877    0.196281    0.272203    0.248393    0.049598    0.110047    0.017778    0.059583    0.004734   -1.048610   -0.032948   -0.199354   -0.748083   -0.020038    0.025299    0.025476    0.020502   -0.313607   -0.990657   -4.814774   -4.380701   -0.707238   -2.475278    0.003073   -0.506704   -2.043288   -4.151352    0.027305   -1.722957    0.020006    0.062123    0.036817    0.001827    0.047103   -0.000000    0.039549   -2.708818    0.146967    0.047206    0.102275    0.102755    0.028029    0.038844   -0.524216   -0.543851    0.046745    0.029230    0.438377    0.094227    0.007173    0.040903   -1.421096   -3.576609   -0.003637   -0.010578    0.001398   -0.097267    0.113192    0.051504   -0.173345    0.051670   -0.441615   -0.039392    0.008453 -341.760102
 -30.047158   -3.081596    0.009694    0.205176    0.082882    0.025109    0.112151    0.035516   -0.432790   -0.515379   -0.490588   -0.024426    0.004798    0.016124    0.118277    0.047610  -12.359116    0.023065  -13.965589   -0.002368   -8.786258    0.003451    0.033801   -4.340403   -1.421368   -0.752795   -0.994445    0.016899    0.002867    0.001188    0.012779    0.003710    0.003377   -0.056216   -0.029291    0.000396   -0.000492    0.012855    0.162854  -33.474719   -3.753699    0.036017    0.010037    0.013736   -0.104234    0.002919    0.001996    0.015188    0.002922    0.004798    0.027892    0.005074    0.003873    0.014132   -1.396797    0.010918    0.004650    0.015024    0.008338    0.079783    0.034856    0.059214   -0.407174   -0.785395    0.072513    0.035427    0.014858    0.002403    0.005336    0.015612    0.058441    0.012522   -3.155273  -17.499401    0.001774    0.004025    0.006928    0.009588    0.022148    0.007448    0.040761    0.008392    0.004981    0.014132    0.007665    0.006996   -3.111431   -0.072328    0.012948   -4.994182  -21.942667    0.002172   -0.394393   -2.053689    0.008783   -9.539500   -5.176246    0.012998    0.295900    0.006577   -0.084283    0.009619    0.000707   -5.184046    0.068050   -0.845694   -0.308776   -2.969851   -2.050246   -5.073076    0.020170   -4.020181    0.175373    0.071989   -3.087609   -0.264812   -0.531259    0.039823    0.002654   -1.579100    0.119131    0.014338    0.137815    0.185288    0.043011    0.428413    0.002566    0.001748    0.002767   -0.378313    0.005224    0.000000    0.000583    0.049479   -0.282087   -0.298045    0.017764   -1.508932   -1.133481   -0.524453   -0.171353    0.078643    0.583159   -1.353945   -5.504887   -1.797633    0.143897    0.005711    0.036111    0.053212    0.036230    0.016317    0.068796    0.165279   -0.144487    0.037869   -0.134624    0.144592    0.205163    0.253635    0.050589    0.124148    0.020158    0.068977    0.004835   -1.166516   -0.357015   -0.199139   -0.758844   -0.220438    0.033867    0.029809    0.019762   -0.315097   -1.000426   -4.879328   -4.438941   -0.714421   -2.508330    0.001569   -0.505871   -2.042731   -4.167573    0.020117   -1.752011    0.014694    0.045722    0.052030    0.002583    0.038632   -0.006226    0.026879   -2.735379    0.111076   -0.000000    0.069732    0.077522    0.030928    0.045816   -5.647816   -5.856486    0.050953    0.035137    0.538689    0.105786    0.007705    0.050115   -1.420044   -3.574480   -0.237996   -0.010751    0.001785   -0.017800    0.081532    0.059516   -0.173260    0.055321   -0.442998   -0.039371    0.010601 -339.028912
