NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 3040.869076  4992.816016  2611.337367  1651.768787  1732.823996 36503.000000    11.000000  5860.000000 22195.000000  7543.000000  4418.000000  4792.000000  6920.000000
 2970.997839  4941.648010  2588.638672  1628.059197  1743.647983 37512.750000   200.000000  6024.000000 23260.500000  8555.750000  4344.000000  4868.000000  6989.000000
 2931.038243  4889.982973  2620.219564  1625.095472  1662.622039 39489.750000   540.000000  6109.000000 24276.000000  9300.250000  4199.000000  4843.000000  6905.000000
 2881.550466  4896.821198  2562.979324  1640.901925  1709.670550 41099.250000   840.000000  6190.000000 24523.500000  9539.000000  4198.000000  4690.000000  6867.000000
 2828.425004  4820.139435  2632.062195  1645.841395  1731.312015 41997.000000  1080.000000  6114.000000 24421.000000  9582.000000  3950.000000  4442.000000  7176.000000
 2800.464070  4831.936401  2634.036144  1669.551030  1711.986093 40711.250000  1166.000000  6179.000000 24253.000000  9620.500000  3854.000000  4363.000000  6887.000000
 2703.711666  4223.328033  2575.808998  1606.325417  1601.781450 38653.250000  1180.000000  6059.000000 22923.000000  9400.000000  3457.000000  4318.000000  6775.000000
 2591.467555  4136.736120  2561.992247  1627.071293  1567.323990 35850.500000  1168.000000  5903.000000 20591.500000  9197.750000  3064.000000  4214.000000  6751.000000
 2406.362405  3789.383922  2469.223778  1557.918299  1547.633963 34893.500000  1683.000000  5379.000000 19363.500000  8169.250000  2974.000000  3797.000000  6662.000000
 2272.456802  3421.715555  2436.656017  1535.196617  1501.362550 33861.250000  1741.000000  5167.000000 18636.500000  7822.750000  2889.000000  3649.000000  6633.000000
 2181.873830  3304.295207  2394.461978  1533.220804  1482.657014 32988.000000  1844.000000  5100.000000 18477.000000  7771.750000  2883.000000  3660.000000  6627.000000
 2139.535917  3297.404956  2382.617973  1532.232901  1485.610550 33071.250000  1927.000000  5051.000000 18402.000000  7696.000000  2882.000000  3700.000000  6626.000000
 2357.168041  3464.927169  2475.228480  1580.671736  1534.768007 33355.500000  2038.000000  5277.000000 18331.500000  7726.750000  2884.000000  3694.000000  6633.000000
 2440.859280  3477.723094  2507.796107  1589.562737  1515.078043 35634.750000  2080.000000  5635.000000 18167.500000  7923.750000  3297.000000  3810.000000  6644.000000
 2751.992631  3633.874951  2603.525490  1657.727877  1592.853493 40081.500000  2091.000000  5936.000000 20293.500000  7895.500000  3986.000000  4122.000000  6683.000000
 3075.435111  3912.812647  2753.513383  1755.597859  1696.395315 43643.250000  2084.000000  6079.000000 23327.000000  7817.500000  4581.000000  4486.000000  6988.000000
 3074.329147  3928.128179  2765.439786  1740.503637  1705.272107 45197.000000  2030.000000  6027.000000 25210.500000  7479.750000  4644.000000  4723.000000  7601.000000
 3110.740138  4039.319964  2786.862505  1727.662215  1767.264058 45122.250000  1942.000000  5986.000000 24958.000000  6914.000000  4657.000000  4737.000000  7797.000000
 3137.338224  4463.500482  2776.011077  1725.686591  1742.132641 44761.000000  1836.000000  5912.000000 24002.500000  6082.500000  4658.000000  4743.000000  7950.000000
 3146.192266  4610.086859  2751.906335  1733.589007  1732.295772 45384.750000  1771.000000  5873.000000 23458.500000  4944.500000  4657.000000  4680.000000  7947.000000
 3139.305912  4683.871839  2737.660691  1714.820833  1723.442367 45764.750000  1753.000000  5847.000000 23389.000000  4587.750000  4640.000000  4739.000000  7828.000000
 3101.921190  4614.022021  2737.660592  1685.186802  1774.594846 45766.500000  1679.000000  5866.000000 22909.000000  4324.750000  4641.000000  4738.000000  7677.000000
 3139.305766  4584.508105  2686.341728  1673.333192  1750.986107 44547.000000  1676.000000  5877.000000 21976.000000  4684.750000  4633.000000  4703.000000  7523.000000
 3091.099780  4432.018998  2692.263221  1678.272194  1838.535356 42699.250000  1667.000000  5891.000000 22566.000000  5485.000000  4632.000000  4662.000000  7413.000000
 3024.139117  3847.440069  2656.734816  1656.540583  1744.631988 42273.750000  1650.000000  5935.000000 23216.500000  6661.250000  4631.000000  4687.000000  7350.000000
 2987.727764  3862.199898  2671.538258  1683.211221  1630.487994 41796.250000  1730.000000  6021.000000 24292.500000  8286.250000  4632.000000  4695.000000  7385.000000
 2908.015361  3892.704066  2659.695532  1669.381983  1739.711974 42097.000000  1848.000000  6052.000000 24472.000000  9451.750000  4557.000000  4644.000000  7312.000000
 2861.763025  3909.432109  2624.167181  1665.430815  1697.399977 43146.250000  1949.000000  6132.000000 23973.000000  9884.000000  4544.000000  4611.000000  7127.000000
 2833.223803  3825.792057  2610.350485  1663.455184  1666.896079 43478.000000  2035.000000  6105.000000 23067.000000  9984.250000  4343.000000  4461.000000  7146.000000
 2691.896880  3718.536015  2553.110318  1655.552757  1650.022135 42349.250000  2067.000000  6052.000000 22404.000000 10015.250000  4337.000000  4413.000000  6880.000000
 2619.035920  3758.880049  2552.123433  1613.077412  1594.890029 40062.500000  2074.000000  5841.000000 20534.000000  9953.250000  4318.000000  4240.000000  6696.000000
 2539.283334  3745.104082  2486.001150  1591.345796  1574.215405 36968.250000  2056.000000  5385.000000 17804.000000  9643.750000  4035.000000  4218.000000  6664.000000
 2358.116858  3607.343983  2458.367792  1475.922589  1543.696082 32338.000000  1894.000000  5038.000000 16565.500000  8044.250000  3731.000000  3994.000000  6601.000000
 2226.180689  3374.478912  2400.140731  1530.102213  1514.160995 31417.500000  1928.000000  4853.000000 16094.000000  6527.500000  3479.000000  4051.000000  6560.000000
 2126.736361  3319.369258  2373.494366  1535.041199  1484.626000 30570.500000  1921.000000  4803.000000 15870.500000  5604.250000  3301.000000  4057.000000  6548.000000
 2063.721510  3283.624907  2369.546928  1498.644318  1453.121996 29744.250000  1907.000000  4770.000000 15694.500000  5164.250000  3214.000000  4068.000000  6536.000000
 2272.492232  3402.916201  2506.809169  1575.581387  1522.954041 29599.000000  1795.000000  4728.000000 15330.500000  4966.500000  3218.000000  4062.000000  6535.000000
 2268.554015  3401.931809  2523.586618  1575.581377  1518.031487 29721.500000  1809.000000  4808.000000 15164.000000  4524.500000  3314.000000  4084.000000  6550.000000
 2327.629850  3421.941827  2567.010139  1591.386150  1552.488952 31731.500000  1918.000000  5093.000000 15801.500000  3888.750000  3725.000000  4150.000000  6581.000000
 2410.332519  3472.563316  2613.877415  1612.248413  1571.202924 33767.500000  1920.000000  5297.000000 17310.000000  2741.250000  3820.000000  4379.000000  6605.000000
 2382.731910  3424.031849  2572.848438  1588.382408  1562.401501 35540.750000  1868.000000  5463.000000 18980.500000  1708.250000  3989.000000  4536.000000  6634.000000
 2591.467043  3593.933153  2648.839610  1620.979799  1660.851520 37343.250000  1844.000000  5400.000000 19710.000000   854.250000  4234.000000  4753.000000  6820.000000
 2696.708323  3683.112108  2631.075503  1635.631221  1723.159095 38565.750000  1689.000000  5379.000000 20648.000000   410.000000  4187.000000  4749.000000  7016.000000
 2787.955425  3693.935953  2624.167088  1626.906603  1711.176034 39718.750000  1621.000000  5286.000000 20561.500000   610.000000  4155.000000  4755.000000  7060.000000
 2772.209805  3671.303925  2632.062386  1611.101835  1704.288108 39628.500000  1621.000000  5251.000000 19323.000000  1134.750000  4148.000000  4766.000000  7032.000000
 2761.384501  3644.122331  2672.525200  1583.443422  1709.207915 39257.750000  1655.000000  5276.000000 18432.000000  1535.000000  4048.000000  4731.000000  7017.000000
 2807.922666  3605.742431  2670.551389  1541.955848  1672.970056 38010.500000  1688.000000  5299.000000 17480.500000  2291.500000  4023.000000  4673.000000  6931.000000
 2765.601862  3593.933131  2630.088538  1549.858203  1664.282147 37508.250000  1726.000000  5440.000000 17275.500000  2955.250000  4019.000000  4619.000000  6887.000000
 2731.432429  3587.663903  2635.023023  1539.980203  1665.435618 35982.500000  1835.000000  5490.000000 17920.500000  3521.000000  3971.000000  4590.000000  6929.000000
 2728.479487  3587.664082  2659.695489  1545.907013  1673.167871 35164.500000  2016.000000  5612.000000 19271.500000  4380.750000  3928.000000  4585.000000  7038.000000
 2696.545203  3585.696006  2701.145272  1538.992393  1680.370798 36390.500000  2120.000000  5862.000000 20505.000000  5439.000000  3877.000000  4398.000000  7076.000000
 2616.082422  3588.647909  2660.682369  1542.943632  1675.619007 37574.250000  2206.000000  5877.000000 20546.500000  6286.000000  3809.000000  4415.000000  7025.000000
 2605.251512  3519.768016  2674.499008  1530.102207  1651.006409 38632.000000  2286.000000  5726.000000 19253.500000  6468.500000  3750.000000  4336.000000  6861.000000
 2488.084506  3533.543971  2640.944348  1513.309615  1610.642086 38386.000000  2332.000000  5754.000000 18234.500000  6662.500000  3442.000000  4250.000000  6616.000000
 2470.361353  3504.023878  2607.389794  1496.668496  1600.797050 36710.000000  2350.000000  5726.000000 17905.000000  6853.500000  3079.000000  4105.000000  6596.000000
 2438.854198  3478.439938  2587.651710  1459.128344  1589.967446 33738.000000  2343.000000  5263.000000 15914.000000  6331.750000  2980.000000  3994.000000  6570.000000
 2297.071791  3397.113145  2499.817642  1437.394523  1546.649550 32347.250000  2292.000000  4994.000000 14480.500000  5976.250000  3097.000000  3663.000000  6460.000000
 2176.950451  3342.987658  2495.870030  1389.975272  1524.005883 30631.250000  2285.000000  4864.000000 14009.500000  5095.500000  3012.000000  3528.000000  6368.000000
 2090.305986  3312.169463  2446.525147  1401.830150  1476.749953 29254.000000  2291.000000  4893.000000 13348.500000  4628.750000  2956.000000  3492.000000  6292.000000
 2032.214439  3284.609144  2438.629905  1388.987408  1465.920633 28861.250000  2299.000000  4860.000000 13499.000000  4395.250000  3007.000000  3468.000000  6210.000000
 2239.015907  3426.539486  2530.494851  1473.978443  1547.566520 28762.250000  2296.000000  4821.000000 13610.000000  4206.250000  3183.000000  3515.000000  6161.000000
 2241.969777  3414.727779  2525.560314  1483.857469  1538.705958 28899.250000  2200.000000  4698.000000 13563.500000  3664.250000  3669.000000  3624.000000  6125.000000
 2307.938338  3399.963260  2540.363891  1479.905881  1534.767951 30266.250000  2226.000000  4843.000000 13450.500000  2979.000000  3876.000000  3904.000000  6094.000000
 2344.366183  3416.746026  2516.426303  1498.241820  1585.966144 31663.000000  2247.000000  5111.000000 14814.500000  2171.000000  4206.000000  4193.000000  6083.000000
 2228.150597  3350.557184  2452.446468  1428.503393  1534.835540 32935.250000  2133.000000  5068.000000 16960.500000  1543.500000  4216.000000  4330.000000  6314.000000
 2375.839718  3476.194428  2539.293739  1488.765307  1591.936529 34240.500000  1966.000000  5141.000000 18469.000000  1535.000000  4410.000000  4388.000000  6495.000000
 2504.823094  3514.578116  2540.280545  1492.716917  1607.688420 35180.250000  1784.000000  5132.000000 19516.000000  1615.000000  4276.000000  4455.000000  6782.000000
 2573.744581  3574.614604  2528.437827  1480.862089  1615.564519 36367.250000  1761.000000  5121.000000 19532.000000  1684.750000  4104.000000  4494.000000  6958.000000
 2603.282379  3602.790131  2476.132152  1482.837897  1632.301030 37073.750000  1722.000000  5078.000000 19587.500000  1757.500000  3913.000000  4485.000000  6979.000000
 2597.374770  3596.885467  2459.354764  1479.874219  1613.595527 36049.000000  1610.000000  4987.000000 18771.500000  1623.000000  3873.000000  4483.000000  6998.000000
 2606.236248  3606.726459  2444.799050  1479.874202  1597.843351 33532.500000  1653.000000  4895.000000 18424.500000  1628.250000  3775.000000  4525.000000  7014.000000
 2652.512607  3580.155743  2421.356220  1444.309856  1618.517990 32511.750000  1666.000000  4868.000000 18663.000000  1781.250000  3780.000000  4572.000000  7036.000000
 2694.850086  3613.615221  2466.025623  1471.971026  1647.068502 33178.250000  1819.000000  5032.000000 19809.500000  2429.500000  3832.000000  4538.000000  7087.000000
 2723.403799  3627.392679  2525.477148  1496.668527  1672.665523 33337.750000  1978.000000  5428.000000 20846.500000  3300.250000  3831.000000  4473.000000  7258.000000
 2717.928408  3642.767914  2643.905273  1537.016844  1675.278578 35698.750000  2127.000000  5703.000000 20835.000000  4495.500000  3892.000000  4360.000000  7326.000000
 2712.730667  3648.671967  2624.167198  1547.882617  1685.934615 37473.500000  2257.000000  5811.000000 19933.000000  5717.500000  3908.000000  4369.000000  7301.000000
 2714.266673  3652.607964  2611.337427  1548.870377  1655.760918 38372.750000  2309.000000  5661.000000 18968.000000  6010.250000  3863.000000  4241.000000  7202.000000
 2680.081448  3624.071908  2585.678042  1546.894799  1652.975507 37901.750000  2274.000000  5722.000000 18111.000000  6115.250000  3708.000000  4081.000000  6943.000000
 2591.466957  3603.407930  2603.442189  1545.906979  1619.502519 36597.000000  2192.000000  5496.000000 16688.000000  6031.750000  3709.000000  3975.000000  6686.000000
 2501.868699  3564.048019  2530.411609  1523.187611  1597.843501 34556.250000  2070.000000  5287.000000 14365.500000  5747.750000  3459.000000  3899.000000  6328.000000
 2301.010314  3377.774371  2452.446443  1520.224212  1544.680522 32918.000000  1920.000000  4953.000000 12892.500000  5186.750000  3414.000000  3889.000000  5980.000000
 2168.089233  3317.090969  2327.345974  1514.450699  1516.130038 31885.750000  1797.000000  4893.000000 12854.000000  4686.750000  3108.000000  3920.000000  5956.000000
 2108.028596  3287.562043  2311.554002  1485.801605  1499.393392 31424.500000  1644.000000  4897.000000 12933.000000  4483.250000  3020.000000  3949.000000  5952.000000
 2078.490527  3288.546324  2329.556055  1466.043615  1466.904942 30972.000000  1691.000000  4927.000000 12975.500000  4370.250000  3031.000000  3999.000000  5952.000000
 2305.968744  3440.319493  2508.783126  1543.131466  1532.798885 31452.250000  1661.000000  4936.000000 12582.500000  4422.750000  3295.000000  4034.000000  5874.000000
 2385.721961  3454.099724  2548.259012  1545.107282  1544.613016 33185.250000  1552.000000  5236.000000 12727.000000  5022.000000  3961.000000  4118.000000  5946.000000
 2684.055247  3599.427961  2646.949047  1609.166595  1728.714381 39255.000000  1296.000000  5674.000000 15072.500000  6108.000000  4479.000000  4229.000000  6703.000000
 3034.138626  3844.262785  2797.818699  1695.218539  1793.313384 44302.000000  1505.000000  6044.000000 19461.000000  6827.500000  4651.000000  4391.000000  7542.000000
 3009.377797  3839.568082  2757.119235  1665.430829  1755.456028 45932.750000  1603.000000  6101.000000 20420.500000  6742.250000  4670.000000  4410.000000  7850.000000
 3102.867411  3871.056022  2827.308979  1683.040807  1743.648018 46228.500000  1645.000000  6126.000000 20659.000000  6669.000000  4680.000000  4303.000000  7880.000000
 3138.294950  3954.695965  2875.647536  1678.102274  1759.392029 45949.750000  1539.000000  6137.000000 20132.000000  6775.500000  4682.000000  4089.000000  7890.000000
 3128.453881  3872.039991  2885.512422  1680.077731  1751.519957 46153.750000  1479.000000  6073.000000 20025.000000  6713.250000  4439.000000  4185.000000  7888.000000
 3135.342553  3866.135894  2882.552967  1685.016185  1769.231963 45839.000000  1452.000000  5989.000000 20208.500000  6637.750000  4433.000000  4064.000000  7892.000000
 3115.660628  3841.536039  2962.459491  1687.979267  1708.223993 45332.250000  1571.000000  5944.000000 19848.500000  6476.750000  4428.000000  4013.000000  7805.000000
 3098.930993  3918.287955  2973.310970  1682.053117  1726.920087 44010.750000  1427.000000  5841.000000 20136.000000  6338.000000  4327.000000  3910.000000  7802.000000
 3041.853166  3806.111959  3005.792847  1661.311383  1804.656080 43025.750000  1458.000000  5856.000000 21043.000000  6573.500000  4294.000000  3839.000000  7798.000000
 3071.376151  3778.560048  2879.774358  1671.188405  1815.480059 42260.250000  1476.000000  5894.000000 23137.500000  7256.500000  4260.000000  3817.000000  7792.000000
 3054.646434  3797.255916  2867.931434  1665.430805  1801.703923 42169.000000  1823.000000  6113.000000 25355.000000  8102.500000  4253.000000  3824.000000  7779.000000
 3018.234638  3770.688010  2937.014391  1629.870009  1771.200092 43793.750000  2211.000000  6258.000000 25783.000000  8682.500000  4115.000000  3885.000000  7763.000000
 2972.965779  3680.160010  2817.599544  1612.089614  1796.784029 45734.000000  2400.000000  6329.000000 24863.000000  9280.500000  4299.000000  3793.000000  7719.000000
 2929.665650  3695.904124  2729.765410  1609.126153  1789.895971 46771.500000  2545.000000  6069.000000 23461.000000  9470.750000  4265.000000  3753.000000  7502.000000
 2846.017163  3626.040091  2704.106056  1611.101807  1762.343995 45540.250000  2556.000000  6142.000000 22041.500000  9369.000000  4199.000000  3751.000000  7193.000000
 2776.710256  3587.044546  2637.531226  1567.638650  1735.144632 43643.000000  2531.000000  5959.000000 18739.000000  8829.250000  3942.000000  3822.000000  6885.000000
 2655.466340  3499.459612  2603.773785  1556.772806  1676.603535 40920.000000  2516.000000  5279.000000 15275.500000  8267.500000  3658.000000  3941.000000  6483.000000
 2423.100780  3438.445334  2221.023969  1454.188781  1553.541078 34282.500000  2186.000000  5062.000000 13743.500000  6757.500000  3550.000000  3818.000000  6091.000000
 2286.241113  3343.327323  2216.084052  1423.563885  1519.083405 32464.250000  2128.000000  4921.000000 13284.500000  6043.500000  3582.000000  3785.000000  5916.000000
 2205.504237  3281.322821  2254.616034  1411.852035  1478.719007 31176.500000  2097.000000  4917.000000 12646.000000  5697.000000  3458.000000  3779.000000  5870.000000
 2152.335427  3283.624769  2341.560060  1390.116017  1439.339068 29874.750000  1931.000000  4977.000000 12222.500000  5370.500000  3462.000000  3766.000000  5853.000000
 2364.060055  3477.387207  2517.362048  1482.869598  1513.108978 30181.500000  1875.000000  5016.000000 12051.500000  5025.250000  3659.000000  3761.000000  5797.000000
 2432.982468  3462.624255  2487.722064  1493.736489  1538.706123 31550.250000  1759.000000  5353.000000 11705.000000  5330.750000  3934.000000  3933.000000  5943.000000
 2709.654772  3647.300587  2541.818007  1556.962058  1612.543433 36245.750000  1762.000000  5718.000000 13521.500000  6079.500000  3815.000000  4494.000000  6911.000000
 3030.204997  3912.885200  2825.452905  1594.981738  1689.254955 39434.250000  1824.000000  6094.000000 16664.000000  6290.750000  4022.000000  4509.000000  7580.000000
 2995.600363  3898.607983  2776.568711  1557.760610  1832.207997 41075.250000  1531.000000  6050.000000 18524.500000  4923.500000  4156.000000  4457.000000  7736.000000
 3094.010421  3915.336064  2874.030290  1560.724037  1866.647904 40920.750000  1045.000000  6127.000000 19177.500000  3521.500000  4128.000000  4414.000000  7752.000000
 3079.561875  3854.719713  2936.230203  1556.772808  1844.390727 40853.500000   620.000000  6103.000000 18704.500000  2355.000000  4092.000000  4377.000000  7778.000000
 3082.469345  3902.557898  2919.446123  1623.943191  1703.996410 40402.000000   268.000000  6075.000000 19129.500000  2272.500000  4097.000000  4302.000000  7741.000000
 3044.382951  3873.416494  2835.525658  1633.821207  1686.448535 39742.750000    -0.000000  5979.000000 19254.000000  1741.500000  3752.000000  4345.000000  7665.000000
 3013.860429  4029.967760  2751.326373  1662.299102  1530.897500 38627.750000    -0.000000  5938.000000 18167.000000  1548.000000  3749.000000  4329.000000  7574.000000
 3069.982912  4006.337364  2761.905736  1656.372926  1663.804979 37095.500000    -0.000000  5938.000000 16886.000000  1725.250000  3749.000000  4272.000000  7571.000000
 3025.675600  4014.214111  2767.267570  1658.348345  1768.161985 37181.500000    -0.000000  5916.000000 16577.000000  2623.250000  3887.000000  4172.000000  7564.000000
 3025.675465  4220.551632  2835.363657  1657.360657  1672.665530 37158.000000   240.000000  5828.000000 17656.000000  3901.250000  3936.000000  4085.000000  7568.000000
 2998.787223  3812.968451  2816.612648  1650.446700  1735.497284 38304.500000   688.000000  6010.000000 19248.500000  5769.000000  3977.000000  3993.000000  7748.000000
 2946.608653  3791.908810  2790.953157  1642.711404  1625.244410 40209.750000   966.000000  6064.000000 19843.000000  6704.250000  4305.000000  3751.000000  7704.000000
 2884.584944  3659.999238  2779.110410  1610.113986  1703.012070 42054.500000  1412.000000  6137.000000 19632.000000  7533.500000  4335.000000  3743.000000  7746.000000
 2850.127173  3624.560787  2667.590649  1604.187198  1570.118030 41648.250000  1467.000000  5860.000000 18727.500000  8116.750000  4328.000000  3682.000000  7625.000000
 2785.433387  3594.044270  2686.341677  1603.199399  1535.820012 40875.750000  1502.000000  5760.000000 18093.500000  8265.500000  4256.000000  3599.000000  7240.000000
 2784.448787  3685.219283  2557.058193  1592.333595  1550.587544 39499.500000  1533.000000  5476.000000 17120.500000  8290.000000  4162.000000  3520.000000  6825.000000
 2656.451154  3579.278536  2528.437865  1580.479990  1527.943989 36566.250000  1230.000000  5084.000000 14148.500000  8252.000000  4041.000000  3473.000000  6207.000000
 2348.509697  3318.439015  2433.695528  1526.305493  1481.973557 31701.250000   419.000000  4985.000000 11626.500000  7787.000000  3589.000000  3563.000000  5974.000000
 2266.190174  3220.945736  2374.481444  1492.716941  1464.992398 30175.250000   165.000000  4931.000000 11547.000000  7335.750000  3177.000000  3601.000000  5942.000000
 2152.113625  3185.798270  2418.891898  1484.813689  1429.670319 29684.000000   114.000000  4899.000000 11539.500000  7258.000000  3173.000000  3619.000000  5929.000000
 2110.726792  3177.915004  2347.323837  1474.934681  1422.773209 29887.500000   241.000000  4925.000000 11523.000000  6925.000000  3060.000000  3674.000000  5935.000000
 2364.576359  3347.743092  2476.690731  1576.720082  1478.661646 30610.250000   320.000000  4958.000000 11631.000000  6967.250000  3135.000000  3689.000000  5854.000000
 2362.177369  3366.137754  2591.443610  1589.562775  1488.370567 33433.750000   472.000000  5515.000000 12162.000000  7218.500000  3377.000000  3656.000000  5853.000000
 2591.502877  3557.498417  2583.297543  1636.824981  1578.085943 40248.500000   568.000000  6019.000000 14871.000000  7653.250000  3370.000000  3733.000000  6545.000000
 2782.514767  3810.178081  2758.437289  1687.518880  1679.859178 45037.750000   679.000000  6107.000000 18388.000000  6999.000000  3495.000000  3769.000000  7449.000000
 2868.139873  3817.294185  2755.424853  1605.174990  1716.967961 46265.250000   420.000000  6118.000000 20260.500000  6231.500000  3591.000000  3763.000000  7581.000000
 2969.553663  3786.771507  2810.691287  1615.053029  1743.549471 46105.500000   429.000000  6085.000000 21174.000000  5542.000000  3463.000000  3646.000000  7605.000000
 3110.351729  3799.571532  2816.612572  1593.321405  1821.325103 45541.250000   251.000000  6086.000000 21029.500000  5521.250000  3263.000000  3736.000000  7601.000000
 3044.383275  3841.909113  2808.717279  1589.370182  1818.371504 46455.250000    -0.000000  6105.000000 21401.000000  5598.750000  3190.000000  3656.000000  7587.000000
 3080.813172  3815.325031  2646.865751  1625.918776  1814.433533 47055.500000    -0.000000  6116.000000 21266.000000  5675.750000  3101.000000  3478.000000  7591.000000
 3062.105974  3749.356620  2649.826523  1630.857813  1803.603913 47104.500000    -0.000000  6137.000000 20786.500000  6027.750000  3076.000000  3356.000000  7558.000000
 3039.460278  3700.126695  2650.813436  1645.674803  1810.495493 45757.250000   113.000000  6120.000000 20333.500000  6555.000000  3049.000000  3354.000000  7549.000000
 3014.845182  3679.450150  2455.407182  2069.529292  1809.510989 45123.250000   232.000000  6007.000000 20035.000000  7107.500000  2948.000000  3320.000000  7460.000000
 3041.429406  3646.588056  2398.167140  2134.664744  1861.689600 44447.250000   581.000000  5982.000000 21091.000000  7761.250000  2949.000000  3305.000000  7490.000000
 2983.413125  3928.926450  2259.243096  2165.478036  1752.860266 44742.000000  1054.000000  5930.000000 22830.500000  8713.000000  2852.000000  3262.000000  7611.000000
 2923.371004  3932.863213  2257.268891  2239.276121  1749.907574 45887.500000  1463.000000  6031.000000 23489.000000  9483.000000  2736.000000  3338.000000  7611.000000
 2838.025246  3855.111455  2232.367882  2353.756611  1698.901896 47564.250000  2087.000000  5999.000000 23341.500000 10074.000000  3025.000000  3493.000000  7693.000000
 2745.065011  3728.528368  2186.970385  2407.049122  1662.820523 47560.750000  2305.000000  5535.000000 22047.500000 10317.000000  3327.000000  3536.000000  7626.000000
 2689.927291  3656.674599  2191.904924  2406.062172  1503.331505 46403.000000  2112.000000  5338.000000 21181.500000 10336.250000  3329.000000  3521.000000  7399.000000
 2618.051263  3543.480035  2183.022762  2429.747781  1498.409045 43486.000000  2086.000000  5171.000000 19769.500000 10311.750000  3329.000000  3428.000000  7060.000000
 2626.912959  3394.211197  2060.855942  2375.708991  1593.905511 40783.750000  2067.000000  5023.000000 17737.000000  9848.500000  3227.000000  3397.000000  6417.000000
 2421.131298  3281.989614  2324.149560  2238.289192  1522.036972 39264.750000  1398.000000  4934.000000 16255.500000  8735.250000  3331.000000  2810.000000  5812.000000
 2289.195670  3298.724388  2279.739017  2230.394023  1469.858497 37358.500000  1396.000000  4925.000000 16267.500000  8161.500000  3301.000000  2557.000000  5797.000000
 2227.165067  3313.490498  2240.490110  2194.865617  1458.044453 36431.500000  1435.000000  4918.000000 15872.000000  7936.750000  3212.000000  2436.000000  5794.000000
 2212.396178  3282.973981  2265.922476  2222.498797  1391.098503 35689.750000  1479.000000  4922.000000 15202.000000  7495.000000  3208.000000  2440.000000  5796.000000
 2434.951361  3492.487421  2406.145407  2269.988698  1456.992532 36386.750000  1557.000000  5022.000000 15413.000000  7393.250000  3304.000000  2629.000000  5717.000000
 2508.796549  3456.068321  2464.372564  2268.014878  1504.248501 38258.750000  1714.000000  5052.000000 16653.000000  7404.750000  3946.000000  3159.000000  5707.000000
 2749.038855  3651.590609  2640.040770  2232.703964  1609.589894 43132.750000  2033.000000  5404.000000 19904.000000  7736.000000  4294.000000  3549.000000  7049.000000
 2985.922409  3811.585954  2764.867784  2342.454702  1777.753051 46401.500000  2016.000000  5629.000000 23205.000000  7663.250000  4356.000000  4005.000000  7583.000000
 2961.156743  3754.943909  2678.446622  2292.336419  1763.328025 47000.500000  1898.000000  5948.000000 24280.500000  7389.500000  4386.000000  4176.000000  7540.000000
