ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000     5.013523     0.000000 13922.269450   108.752428     0.000000     0.000000     0.001034     0.000798     0.000000     0.003602    15.829832    -0.004129     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000     7.245027     0.000000 20119.026372   157.148392     0.000000     0.000000     0.001494     0.001154     0.000000     0.005177    22.875535    -0.005939     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    14.103557     0.000000 39164.761772   305.895949     0.000000     0.000000     0.002906     0.002247     0.000000     0.010027    44.530535    -0.011511     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     41.106411      0.000000 114150.098227    891.520171      0.000000      0.000000      0.008467      0.006550      0.000000      0.029082    129.788719     -0.033409      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000     4.686863     0.000000 13015.165127   101.687632     0.000000     0.000000     0.000968     0.000745     0.000000     0.003430    14.798657    -0.003922     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000     5.025944     0.000000 13956.770251   109.036653     0.000000     0.000000     0.001038     0.000800     0.000000     0.003655    15.869206    -0.004183     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000     61.789425      0.000000 171585.783791   1340.417517      0.000000      0.000000      0.012753      0.009833      0.000000      0.044671    195.096458     -0.051166      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     -0.000000           nan      0.000000      0.000000      0.000000
    7.000000     0.000000    18.008161     0.000000 50007.644924   390.631665     0.000000     0.000000     0.003715     0.002867     0.000000     0.012945    56.859414    -0.014839     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    8.000000     0.000000     5.978466     0.000000 16601.857574   129.676742     0.000000     0.000000     0.001233     0.000952     0.000000     0.004275    18.876467    -0.004904     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     3.906516     0.000000 10848.169071    84.730244     0.000000     0.000000     0.000801     0.000812     0.000000    -0.001872    12.333795     0.001120     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan     0.000000     0.000000     0.000000
