ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000    88889.857814       35.392966  4880123.053242     1774.099381 -5052548.953861        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       64.305798        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     116.000000    88889.857814       35.392966  4880123.053242     1774.099381 -5052548.953861        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       64.305798        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000       0.000000   65377.914676       0.000000 5529263.414828 3797263.414828       0.000000       0.000000       0.000000      52.037056       0.000000   -4609.502901  390780.273310    3277.569714       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000            nan       0.000000       0.000000       0.000000
     220.000000        0.000000    65377.914676        0.000000  5529263.414828  3797263.414828        0.000000        0.000000        0.000000    33351.745536        0.000000 -2830915.782534   187150.612205  1953768.131044        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
     220.000000     4600.000000   137996.000000   260600.000000 15298384.000000  7811784.000000        0.000000        0.000000        0.000000    81641.685697        0.000000 -9190419.983319   348022.776636  4789070.077818        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
     17.000000       0.000000   60480.000000       0.000000 5954760.000000 3404880.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  218934.029963       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     29.000000       0.000000   60480.000000       0.000000 5954760.000000 3512160.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  363693.783815       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     86.000000    2625.200560   14100.000000  141509.287684 1364850.000000  668140.712316       0.000000       0.000000       0.000000      13.009264       0.000000   -1495.931431   86782.092854     819.392429       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000            nan       0.000000       0.000000       0.000000
    131.000000       0.000000  100800.000000       0.000000 3777000.000000 3023400.000000       0.000000       0.000000       0.000000    3096.787407       0.000000 -116129.527745  517814.336129   88535.731744       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan      -0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000       0.000000   33600.000000       0.000000 2219000.000000  727400.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  106093.496971       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   33600.000000       0.000000 1259000.000000  727400.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  106093.496971       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
