ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000    45.284142     0.000000    36.463221     0.000000 -2544.432590     0.000000     3.285434     0.000000     0.000000    59.141919     0.000000     0.000000  -185.615299     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    1.000000    44.374819     0.000000   523.002300     0.000000 -1335.656171    10.608403     0.098090     0.000000     0.000000   366.215120     0.000000     0.000000   366.122386     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   2.000000    5.970881    0.000000  161.859636    0.000000 -348.355979   11.828879    0.000000    0.000000    0.000000  888.692574    0.000000    0.000000  888.692574    0.000000    0.000000    0.000000    0.000000    0.000000    0.000280    0.000000    0.000000    0.000000    0.000000    0.000000   -0.139710    0.000000    0.000000
     3.000000    190.498841      0.000000   5068.931434      0.000000 -10716.386505      0.000000    112.528506      0.000000      0.000000  -5068.931434      0.000000      0.000000  -6335.660382      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    24.151543     0.000000    19.447051     0.000000 -1357.030715     0.000000     2.207777     0.000000     0.000000   175.609169     0.000000     0.000000  -123.691287     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
    5.000000    40.755728     0.000000    32.816899     0.000000 -2289.989331     0.000000     3.254296     0.000000     0.000000    70.304678     0.000000     0.000000  -183.041699     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    6.000000   237.943186     0.000000  1925.397964     0.000000 -5169.431854     6.632451    12.128988     0.000000     0.000000   -89.793114     0.000000     0.000000  -110.524702     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     7.000000    471.325160      0.000000   3813.887340      0.000000 -10239.769168      0.000000    299.700477      0.000000      0.000000  -3812.426399      0.000000      0.000000  -6522.005045      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    8.000000   125.728655     0.000000  1481.839849     0.000000 -3784.359151    28.248532     0.220029     0.000000     0.000000   974.556147     0.000000     0.000000   974.293401     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
    9.000000   251.457309     0.000000  2963.679698     0.000000 -7568.718302   191.157043    10.711263     0.000000     0.000000  7808.555032     0.000000     0.000000  7729.281837     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
   10.000000   214.478293     0.000000  2527.844448     0.000000 -6455.671493     1.200755    42.815685     0.000000     0.000000 -1154.810566     0.000000     0.000000 -1275.603680     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
11.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
   12.000000   310.623735     0.000000  3661.016097     0.000000 -9349.593197     0.014371    98.366107     0.000000     0.000000 -2438.490554     0.000000     0.000000 -2965.906632     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   13.000000   372.498917     0.000000  3014.201285     0.000000 -8092.720794     0.000000   236.908120     0.000000     0.000000 -3013.152175     0.000000     0.000000 -5155.875169     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
   14.000000   380.100935     0.000000  3075.715597     0.000000 -8257.878362     0.000000   241.742979     0.000000     0.000000 -3074.645076     0.000000     0.000000 -5261.097111     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000     0.000000     0.000000
15.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
   16.000000   110.937048     0.000000  1307.505749     0.000000 -3339.140427     0.000000    62.944770     0.000000     0.000000 -1285.512878     0.000000     0.000000 -1899.296238     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   17.000000   173.326027     0.000000  1402.526312     0.000000 -3765.592533    40.890159     0.000000     0.000000     0.000000  1155.840719     0.000000     0.000000  1155.840719     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   18.000000   288.436325     0.000000  3399.514948     0.000000 -8681.765111    15.246131    23.136355     0.000000     0.000000   -57.992046     0.000000     0.000000  -165.939652     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
  19.000000    8.529830    0.000000  231.228051    0.000000 -497.651399    0.063833    2.647334    0.000000    0.000000 -129.688701    0.000000    0.000000 -150.512023    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
