ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    4568.187200       0.000000   36743.955932       0.000000 -100992.756655       0.000000     546.128137       0.000000       0.000000  -10753.495818       0.000000       0.000000  -10753.495818       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     80.000000    2334.993375       0.000000   62911.807554       0.000000 -136212.483817       5.379226     891.741634       0.000000       0.000000  -44472.712136       0.000000       0.000000  -44472.712136       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    4568.187200       0.000000   36743.955932       0.000000 -100992.756655       0.000000     511.500998       0.000000       0.000000  -10126.875501       0.000000       0.000000  -10126.875501       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    393.000000    3226.536299       0.000000   86932.679529       0.000000 -188220.886730    7270.709126       0.000000       0.000000       0.000000  516824.851100       0.000000       0.000000  516824.851100       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    394.000000    3226.536299       0.000000   86932.679529       0.000000 -188220.886730    7270.709126       0.000000       0.000000       0.000000  516824.851100       0.000000       0.000000  516824.851100       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    395.000000    3226.536299       0.000000   86932.679529       0.000000 -188220.886730    7270.709126       0.000000       0.000000       0.000000  516824.851100       0.000000       0.000000  516824.851100       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    396.000000    3226.536299       0.000000   86932.679529       0.000000 -188220.886730    7270.709126       0.000000       0.000000       0.000000  516824.851100       0.000000       0.000000  516824.851100       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    397.000000    9680.926516       0.000000   77867.986080       0.000000 -214024.384964       0.000000    5096.188888       0.000000       0.000000  -73976.912472       0.000000       0.000000  -73976.912472       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    398.000000    9680.926516       0.000000   77867.986080       0.000000 -214024.384964       0.000000    5096.188888       0.000000       0.000000  -73976.912472       0.000000       0.000000  -73976.912472       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    399.000000    5036.715421       0.000000   59064.268306       0.000000 -150688.832249       3.126255     994.866718       0.000000       0.000000  -28054.602569       0.000000       0.000000  -28054.602569       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    400.000000    3849.805680       0.000000  102492.496562       0.000000 -216946.132992       0.000000    2150.437090       0.000000       0.000000  -97206.331104       0.000000       0.000000  -97206.331104       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    402.000000    3534.537138       0.000000   41448.609338       0.000000 -105746.548947      14.261699    1585.710548       0.000000       0.000000  -33231.544560       0.000000       0.000000  -33231.544560       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    404.000000    1924.902840       0.000000   51246.248281       0.000000 -108473.066496       0.000000    1081.285992       0.000000       0.000000  -48884.275352       0.000000       0.000000  -48884.275352       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   405.000000   3221.933356      0.000000  25915.439117      0.000000 -71229.990621      0.000000   1992.661254      0.000000      0.000000 -25753.780054      0.000000      0.000000 -25753.780054      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    407.000000    9680.926516       0.000000   77867.986080       0.000000 -214024.384964       0.000000    5096.188888       0.000000       0.000000  -73976.912472       0.000000       0.000000  -73976.912472       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    408.000000    7510.891417       0.000000   88078.294843       0.000000 -224711.416512       0.000000    2509.026795       0.000000       0.000000  -60470.572846       0.000000       0.000000  -60470.572846       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    409.000000   17378.140927       0.000000  203788.995911       0.000000 -519920.532321       0.000000    5805.199250       0.000000       0.000000 -139912.305800       0.000000       0.000000 -139912.305800       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    412.000000    5094.530999       0.000000  137262.125572       0.000000 -297190.873784       5.142646    1865.422919       0.000000       0.000000  -93717.076166       0.000000       0.000000  -93717.076166       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
