ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000   175992.243917      225.341297  9668706.131496    10556.817412 -9990299.314083        0.000000     1831.661465        0.000000        0.000000  -101296.521190        0.000000     3568.845360  -101296.521190        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     116.000000   175992.243917      225.341297  9668706.131496    10556.817412 -9990299.314083        0.000000     2049.481412        0.000000        0.000000  -113127.048230        0.000000     3568.845360  -113127.048230        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      86.000000        0.000000   132480.505955        0.000000 11554387.374146  7696387.374146        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  2107273.948066        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000        0.000000   132480.505955        0.000000 11554387.374146  7696387.374146        0.000000        0.000000        0.000000    28136.029103        0.000000 -2483779.313824  1588149.174420  2483779.313824        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000     4600.000000   290894.000000   260600.000000 30606035.000000 16727435.000000        0.000000        0.000000        0.000000    70272.693230        0.000000 -7713675.071991  3783203.382454  7713675.071991        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      17.000000      360.000000   120600.000000    12060.000000 12250260.000000  6768360.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1493683.920928        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      29.000000      360.000000   120600.000000    12060.000000 12250260.000000  6987240.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1913833.533960        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000    3699.467023   29602.546916  199844.657410 2918843.900751 1511299.243340       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  469068.153824       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    131.000000       0.000000  201600.000000       0.000000 7523400.000000 5988000.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000 1673914.856878       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000       0.000000   67200.000000       0.000000 4341800.000000 1474000.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  385086.137579       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   67175.917596       0.000000 2507065.486676 1473265.486676       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  384874.166787       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
