NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-1833.879973 -1777.640012 -1613.289622 -1132.408359  -830.680010     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2370.501366 -2214.059538 -1523.449615 -1080.428368 -1018.074157     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2081.109421 -1986.819588 -1313.027414  -942.114493  -923.307950     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1840.299951 -1815.312469 -1221.700030  -912.031796  -829.010637     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1833.877514 -1818.693485 -1214.739279  -893.636232  -851.695856     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1862.864038 -1847.302648 -1234.100731  -906.466658  -846.116073     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1953.831442 -1865.963668 -1272.996549  -915.531269  -861.884093     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1998.427158 -1883.869216 -1412.273524 -1029.347978  -889.433338     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2038.099874 -1931.491682 -1332.851683 -1033.814772  -888.858332     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2111.219955 -1945.830683 -1351.293103  -920.735930  -965.466811     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2167.019960 -1987.634874 -1379.559973  -946.201534  -961.660976     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2184.626635 -2011.961263 -1083.522858  -971.787274  -942.894053     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2228.595005 -2035.931519 -1153.873700 -1008.732919  -972.588100     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2257.324863 -2031.527424 -1279.002485 -1002.024999  -984.692154     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2276.620049 -2034.601907 -1305.861897  -998.601499  -944.359611     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2316.001002 -2068.534549 -1349.211314 -1000.572980  -967.541792     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2237.370887 -2081.501387 -1378.855530  -987.298904  -947.120032     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2242.379994 -2029.537720 -1386.837693  -970.999022  -946.096724     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2213.500025 -2017.083031 -1476.464611  -980.460263  -952.143205     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2190.320015 -1996.423693 -1334.394422  -977.014647  -918.882790     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2132.940084 -1963.997049 -1370.629485  -970.571185  -914.571198     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2091.139939 -1911.152476 -1478.940050  -956.116992 -1029.759994     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2014.379969 -1874.091467 -1240.320023  -937.107470  -920.826189     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2136.420059 -2014.100007 -1304.160028  -948.687388  -857.031994     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
