NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
3038.030037 6478.574555 3503.903256 3845.499519 6023.111337    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6496.344743 3542.338354 3809.227580 6036.214151    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6384.412466 3779.171949 3940.260032 6003.112374    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6192.420339 3766.008466 3817.733568 5959.783155    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5695.869634 3740.703376 3802.023599 5982.455909    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5429.705437 3924.161983 3782.591394 5907.218735    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2978.420249 5331.023976 3665.769468 3822.830855 5869.930614    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3617.694224 3806.309431 5519.105889    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3548.668980 3749.188976 4309.626096    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3360.286705 3667.033773 4578.578317    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2461.618284 5104.782912 3538.978399 3690.322535 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2394.357987 5104.782912 3360.286705 3631.483490 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2390.949924 5104.782912 3396.995598 3606.892559 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2065.358865 5088.936596 3436.243996 3613.979450 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2476.111503 5104.782912 3502.087357 3632.393254 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3571.756225 3674.788954 4666.213306    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3701.068844 3679.954687 4975.976455    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3738.414988 3714.691826 5819.043221    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5578.455135 3718.542327 3757.817840 5944.228134    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5374.073083 3745.254324 3769.189527 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2980.594568 5331.023976 3751.459210 3780.053599 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5795.655151 3742.350276 3781.736869 6089.194340    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5652.224857 3762.784297 3802.125983 5934.877816    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5988.393507 3801.077901 3792.025814 5996.486077    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6206.043059 3821.129563 3764.510678 6049.905787    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6269.581042 3825.331846 3727.761878 6065.339835    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6298.014450 3795.887374 3681.274383 6057.389050    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6171.754944 3718.541105 3647.988511 5954.602320    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5835.170756 3834.821017 3627.632795 5961.843081    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5569.247650 3647.733500 3551.822616 5926.446940    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5195.389202 3599.306418 3498.360342 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2856.818659 5104.782912 3360.286705 3465.936485 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2065.358865 5029.992603 3395.533165 3694.575392 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2064.296911 4676.851160 3360.286705 3527.690232 3926.247742    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2065.358865 4905.993896 3358.472574 3479.101443 4070.457617    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2064.296911 4777.295420 3351.159419 3440.784249 3926.247742    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2064.296911 4787.896910 3351.159419 3364.403981 3926.247742    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3290.801236 4450.273352    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5548.093200 3689.253321 3345.156422 5832.427158    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7008.044923 3811.716846 3573.884003 5995.929516    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7370.174931 3847.777726 3424.793901 5985.573335    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7492.121927 3896.874592 3516.032987 6108.651916    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7465.405566 4075.467820 3502.036155 6047.266207    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7366.884489 4095.113836 3522.902597 5974.901961    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7235.775570 4068.403988 3518.698797 6006.815687    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7170.910161 4071.377097 3486.768880 6019.977561    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7204.150010 4084.081704 3498.696158 6043.387833    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7376.911839 4107.444432 3513.905945 5993.699244    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7475.607875 4132.727979 3490.496998 6053.690567    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7438.318068 4064.694221 3466.117112 6113.403444    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7384.161026 4058.695774 3493.934751 6121.508084    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7336.866355 4037.454218 3483.329001 6087.522950    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7054.038143 3955.922780 3457.588276 6057.657157    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6551.864602 3895.418720 3614.796477 6060.922472    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5974.044755 3839.972330 3570.350841 6044.860369    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5869.034159 3738.674974 3519.095175 6115.473425    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3467.100862 5618.709238    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3451.868693 5360.741868    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3294.745926 5009.330383    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3290.663550 4751.944884    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3303.723221 5293.630302    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5275.706239 3351.159419 3349.625384 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6295.854424 3371.281995 3413.550661 6077.663551    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7306.594067 3747.829774 3516.233957 6110.131636    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7686.142672 3840.533839 3574.613978 6145.202396    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7794.798492 3925.142229 3575.419710 6175.915284    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7841.503893 3960.795186 3590.406803 6157.863492    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7859.890253 3953.522895 3600.180661 6143.391047    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7776.663824 3970.700631 3645.943155 6121.257300    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7702.111822 3839.586544 3649.656984 6103.497198    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7766.708609 3914.548600 3665.681492 6102.677445    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7860.617512 3825.724235 3669.594568 6122.502637    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8064.467505 3835.355147 3643.872377 6158.254554    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8010.580908 3834.836345 3588.606133 6155.652612    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7793.266211 3821.742173 3566.967513 6147.948833    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7608.748400 3767.149260 3553.873818 6109.366926    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7383.025687 3630.996912 3533.218410 6086.255414    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6888.064933 3407.985918 3501.715974 6029.266079    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6121.965266 3550.687414 3457.859767 6070.641131    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5466.157142 3360.286705 3700.183905 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2963.238217 5331.023976 3351.159419 3570.923446 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3515.548185 5281.164060    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3489.559105 4699.031366    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3424.925446 4582.829376    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3364.630646 4318.996806    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3351.159419 3392.020043 4898.299591    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5104.782912 3715.356184 3486.507305 5786.253100    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6909.524699 4007.893842 3560.318925 6188.064835    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6824.255820 4110.826072 3558.154156 6259.687303    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7107.107398 4269.184683 3558.850145 6296.117948    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7367.430606 4271.626639 3519.699615 6249.479225    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7162.878943 4255.629997 3538.863799 6223.829566    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7119.512023 4222.935618 3587.189886 6222.478801    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7053.220019 4211.694368 3607.053282 6250.008842    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6849.475511 4205.707681 3641.172367 6240.585672    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6916.812532 4217.579928 3645.435775 6233.752945    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7206.655812 4146.986068 3640.829711 6281.294644    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7562.527254 4122.332198 3578.649723 6299.179334    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7811.809923 4073.439411 3579.177221 6270.536483    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7411.862807 4008.137661 3561.906796 6242.896025    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7037.379558 3941.770447 3571.868984 6251.956439    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6240.241722 3863.311685 3520.813845 6091.302537    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5804.006529 3695.998989 3480.129975 6010.721565    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5737.255776 3473.027182 3695.444063 5960.922171    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2961.471482 5245.403681 3465.141705 3303.087630 5905.395703    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 5919.504884 3360.286705 3705.477640 6028.627246    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5424.168422 3351.159419 3580.015487 5941.916679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5448.375695 3360.286705 3555.820276 5921.207758    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
2999.750760 5520.150431 3351.159419 3578.243645 5932.481197    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6304.568136 3413.482420 3533.347901 5968.010310    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7253.271533 3583.280818 3486.293975 6071.598692    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8177.154854 3702.419489 3603.293328 6241.220554    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8489.879263 3810.059977 3651.525177 6318.253399    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8481.356370 3865.170396 3679.409430 6325.658715    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8415.007204 3864.207304 3675.794559 6324.945113    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8310.189042 3849.162750 3707.065422 6270.339179    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8251.959494 3838.091949 3730.543462 6252.681810    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8246.461890 3849.383781 3749.754250 6236.201615    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8309.299771 3864.380439 3764.083176 6212.138042    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8433.338213 3860.047182 3776.831129 6258.206561    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8599.664563 3841.010126 3761.171652 6266.570119    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8494.296131 3853.786946 3746.079304 6267.168075    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8336.542558 3830.276496 3731.161369 6248.344748    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 8077.884509 3816.501947 3700.901514 6225.246194    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7901.263394 3778.521160 3666.410963 6163.962958    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 7572.951995 3740.663603 3631.486225 6127.391316    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6946.044710 3842.135555 3583.510644 6021.537331    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
3038.030037 6512.513889 3613.838245 3536.994655 5946.663381    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
