ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    5451.831328       0.000000   58675.561057       0.000000 -159509.929785    1116.628936       9.943176       0.000000       0.000000   35797.688339       0.000000       0.000000   35797.688339       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     80.000000    4342.991824       0.000000  196921.241449       0.000000 -311534.879800       0.000000    1355.074645       0.000000       0.000000  -95289.614598       0.000000       0.000000  -95289.614598       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    5451.831328       0.000000   58675.561057       0.000000 -159509.929785     633.301151      15.363846       0.000000       0.000000   19780.722722       0.000000       0.000000   19780.722722       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    393.000000    6001.225066       0.000000  272109.351821       0.000000 -430484.561178    5323.519552     169.397333       0.000000       0.000000  388811.559741       0.000000       0.000000  388811.559741       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    394.000000    6001.225066       0.000000  272109.351821       0.000000 -430484.561178    5323.519552     169.397333       0.000000       0.000000  388811.559741       0.000000       0.000000  388811.559741       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    395.000000    6001.225066       0.000000  272109.351821       0.000000 -430484.561178    5323.519552     169.397333       0.000000       0.000000  388811.559741       0.000000       0.000000  388811.559741       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    396.000000    6001.225066       0.000000  272109.351821       0.000000 -430484.561178    5323.519552     169.397333       0.000000       0.000000  388811.559741       0.000000       0.000000  388811.559741       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    397.000000   11553.549835       0.000000  124345.559857       0.000000 -338034.288286       0.000000    7403.590894       0.000000       0.000000 -121579.582154       0.000000       0.000000 -121579.582154       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    398.000000   11553.549835       0.000000  124345.559857       0.000000 -338034.288286       0.000000    7403.590894       0.000000       0.000000 -121579.582154       0.000000       0.000000 -121579.582154       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    399.000000    6771.177147       0.000000  120322.624158       0.000000 -268378.614269      31.497716    1401.620806       0.000000       0.000000  -45792.280786       0.000000       0.000000  -45792.280786       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    400.000000    8852.960108       0.000000  438671.534292       0.000000 -633584.094923       0.000000    7134.065101       0.000000       0.000000 -432757.691596       0.000000       0.000000 -432757.691596       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    402.000000    4751.703261       0.000000   84436.929234       0.000000 -188335.869662       0.000000    1990.883590       0.000000       0.000000  -63924.499760       0.000000       0.000000  -63924.499760       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    404.000000    4426.480054       0.000000  219335.767146       0.000000 -316792.047461       0.000000    3633.067677       0.000000       0.000000 -219109.770010       0.000000       0.000000 -219109.770010       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    405.000000    3845.165805       0.000000   41383.756640       0.000000 -112502.036570       0.000000    2518.510380       0.000000       0.000000  -40892.844469       0.000000       0.000000  -40892.844469       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    407.000000   11553.549835       0.000000  124345.559857       0.000000 -338034.288286       0.000000    7403.590894       0.000000       0.000000 -121579.582154       0.000000       0.000000 -121579.582154       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    408.000000   10097.369430       0.000000  179428.474621       0.000000 -400213.723032       0.000000    4075.770060       0.000000       0.000000 -133144.559936       0.000000       0.000000 -133144.559936       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    409.000000   23362.541035       0.000000  415148.235398       0.000000 -925984.692506       0.000000    9430.213081       0.000000       0.000000 -308059.962206       0.000000       0.000000 -308059.962206       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    412.000000    9475.618525       0.000000  429646.344981       0.000000 -679712.465017       0.867950    2499.173013       0.000000       0.000000 -178012.883688       0.000000       0.000000 -178012.883688       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     413.000000    26558.880325        0.000000  1316014.602877        0.000000 -1900752.284768        1.224725     9170.354338        0.000000        0.000000  -641189.391009        0.000000        0.000000  -641189.391009        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    417.000000    8685.983648       0.000000  393842.482899       0.000000 -623069.759599       0.000000    2710.149289       0.000000       0.000000 -190579.229195       0.000000       0.000000 -190579.229195       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
     495.000000    23689.046312        0.000000  1074115.862451        0.000000 -1699281.162543    19760.389548      649.507535        0.000000        0.000000  1437341.840591        0.000000        0.000000  1437341.840591        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    497.000000    5053.663213       0.000000  229144.717323       0.000000 -362513.314676    3853.273070     174.621481       0.000000       0.000000  291350.181862       0.000000       0.000000  291350.181862       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
      498.000000    151609.896398         0.000000   6874341.519689         0.000000 -10875399.440275       947.664559     35065.007004         0.000000         0.000000  -2417304.439466         0.000000         0.000000  -2417304.439466         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000
    499.000000    3632.320435       0.000000  164697.765576       0.000000 -260556.444923      22.704463     840.099126       0.000000       0.000000  -57914.585529       0.000000       0.000000  -57914.585529       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    500.000000    8685.983648       0.000000  393842.482899       0.000000 -623069.759599     899.946209     609.789569       0.000000       0.000000   23091.657095       0.000000       0.000000   23091.657095       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
