ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000   128.134026     0.000000  2682.471926     0.000000 -9182.046167    47.619261     1.851202     0.000000     0.000000  4002.030550     0.000000     0.000000  4002.030550     0.000000     0.000000     0.000000     0.000000     0.000000     0.001017     0.000000     0.000000     0.000000     0.000000     0.000000    -0.506807     0.000000     0.000000
    1.000000   118.792582     0.000000  2110.923231     0.000000 -4708.396742    44.101863     0.000000     0.000000     0.000000  1947.723253     0.000000     0.000000  1947.723253     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    2.000000    22.109777     0.000000  1002.508138     0.000000 -1585.995752    20.447246     0.000000     0.000000     0.000000  1513.239179     0.000000     0.000000  1513.239179     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     3.000000    876.443051      0.000000  43428.481895      0.000000 -62724.825397    190.009158     57.055592      0.000000      0.000000  10110.013075      0.000000      0.000000  10110.013075      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    68.338147     0.000000  1430.651694     0.000000 -4897.091289     0.002683    19.587195     0.000000     0.000000 -1358.384679     0.000000     0.000000 -1358.384679     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    5.000000   115.320623     0.000000  2414.224734     0.000000 -8263.841550     0.431809    31.740611     0.000000     0.000000 -2167.348882     0.000000     0.000000 -2167.348882     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     6.000000    565.040797      0.000000   6081.275037      0.000000 -16531.989411      3.496345    114.785814      0.000000      0.000000  -2337.838485      0.000000      0.000000  -2337.838485      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     7.000000   1119.250140      0.000000  12045.976111      0.000000 -32747.071678      0.000000    717.222868      0.000000      0.000000 -11778.022021      0.000000      0.000000 -11778.022021      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     8.000000    336.578981      0.000000   5980.949154      0.000000 -13340.457434    124.356147      0.000000      0.000000      0.000000   5493.204728      0.000000      0.000000   5493.204728      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     9.000000    673.157962      0.000000  11961.898308      0.000000 -26680.914869    155.285714     64.765583      0.000000      0.000000   5210.982755      0.000000      0.000000   5210.982755      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    10.000000    574.164144      0.000000  10202.795616      0.000000 -22757.250918     59.229762     19.104543      0.000000      0.000000   1834.358792      0.000000      0.000000   1834.358792      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
11.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
    12.000000    831.548071      0.000000  14776.462616      0.000000 -32958.777191      1.720609    133.593484      0.000000      0.000000  -4788.252594      0.000000      0.000000  -4788.252594      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    13.000000    884.568659      0.000000   9520.206927      0.000000 -25880.750197      0.000000    579.375627      0.000000      0.000000  -9407.274080      0.000000      0.000000  -9407.274080      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
