ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000    25347.451464   144466.284954  1638584.349426 37172478.317492  8712293.968066        0.000000        0.000000        0.000000     3321.012803        0.000000 -1007954.162054  1432977.298598  1007954.162054        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     116.000000    25347.451464   144466.284954  1638584.349426 37172478.317492  8712293.968066        0.000000        0.000000        0.000000     1361.997405        0.000000  -364927.503306  1454534.151957   364927.503306        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      86.000000        0.000000   134400.000000        0.000000 16452800.000000  9611600.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1589268.811039        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000        0.000000   134400.000000        0.000000 16452800.000000  9611600.000000        0.000000        0.000000        0.000000    19185.263881        0.000000 -2546205.209683  1266812.249203  2546205.209683        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000    60334.000000   219210.000000  1722690.000000 40268894.000000 11525204.000000        0.000000        0.000000        0.000000    47729.871134        0.000000 -9227414.587252  2715461.237001  9227414.587252        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      17.000000        0.000000   120960.000000        0.000000 18917280.000000  8631720.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1099511.558814        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      29.000000        0.000000   120960.000000        0.000000 18917280.000000  8650440.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000  1430341.929935        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000    2222.099477   31252.205529  138192.652841 3275953.266196 2087760.613356       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  390360.901542       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    131.000000     250.603206  177646.099980    9669.566345 9091881.940811 6971412.374465       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000 2106770.024053       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000     600.000000   66425.027652   13300.000000 5495913.288087 1918613.288087       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  811190.245395       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   67200.000000       0.000000 3341400.000000 1955000.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  819862.842270       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
