Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
-1056.140211   209.544728     0.713485   -28.765981   100.278917    25.239126     7.923841    12.688032   559.101244    16.722880   244.507209    20.701763   221.985052   112.817267  -178.735104    -1.335162  -418.087640  -331.014936  -418.492896   108.819099  -298.104706   181.194403  -473.560923  -183.575859    -6.158301   130.099487    -6.948543   -18.603388    -1.297468   326.935283   153.394428   213.230283     8.742725   273.922282   171.310809    66.721990    96.455287   160.262917  -113.464952 -1267.482404  -165.036650    15.162604    -0.033497    29.303980     9.064013    84.164345   162.890070    56.474124     2.026722    96.698404   130.711338  -164.122844     7.126320   124.757113   186.776302   252.879120   378.643182    71.724694    37.922801   104.479062   147.904975    44.309947   120.047167   -26.677700    34.250019   -35.755838     5.099296    72.325913     3.748285    66.250939    27.032857   -12.323553  -298.534388   167.618458    57.094716   123.854953   183.021624    20.427833    17.399421    -4.489203   -56.041231    50.801181    48.270696    25.444436   -10.771844    68.123478  -385.568655   932.015159   -84.309967  -208.449242  -488.828465   151.214357     0.077007   -61.487734     7.092072  -264.685722  -181.191337    79.958037   -11.942557    18.956546   387.030604    50.007069    81.610277  -138.066004  -194.248442    41.079331   284.266358   125.544772   -72.029745  -180.720094    32.317775  -212.429640   -36.264354  -322.248125   -99.636381    -3.684273   190.995067   157.497279   296.099757   -29.239254    87.720808   166.924252   -66.100255   -91.158020    20.971904   -97.796956  -163.498627    55.910554     5.029567   118.525681    -7.007275  -600.000000    -0.702266   -22.184695    16.513510   140.507622    65.555923   -56.529327    19.519110    94.516208    55.336308    46.106175  -158.175204     2.903330    57.951462    33.848581   -23.508707    -6.099871   119.270272   -10.804123    12.428942    10.637390  -125.632176  -217.577715    23.039034   -45.461142   198.000000    68.943140    69.666876    60.692005    -0.000000   -62.225640     3.638908   -44.884329    44.366508   -49.846007    39.611597   122.281289   -19.676667   176.349372    -3.883189    34.369293    27.035538     5.237800    66.444686  -174.098231  -158.048221    18.221069   -83.231796   263.764607   -17.175130   -34.732880     0.000000    90.781188     8.045228    -3.542871    -1.335192   -60.630791    13.551730    27.235110   -37.643013    73.766249  -114.560999   -12.435654   245.069661     4.702392    -0.363786    18.201876   -16.736067  -230.617881  -228.886211    52.929608    44.608742  -287.525472    -9.291132    39.077621     3.705597    56.339050    15.931649    96.681707    48.054530    52.141185    38.649651   181.077027    -3.265719     0.405784     0.014549    -4.668303     1.749918    14.675723 -1065.427492
-1047.494843   204.232178     0.750346   -30.221362   101.450717    24.538027    11.700415    12.429930   538.431510    15.755356   246.031266    20.770371   223.544383    76.711461  -182.356946    -2.272382  -396.348239  -345.832246  -402.997709   108.462204  -297.182955   167.791626  -479.101480  -179.806367    -4.746650   121.969002    -8.548934   -18.541424    -1.286287   326.792470   145.365993   211.648993     8.476215   275.523639   170.034153    65.759952    95.099253   159.562888  -128.048909 -1246.345445  -163.407098    15.873664     0.138540    29.556986     8.927057    71.026537   162.793735    56.080626     0.526950    67.796881   125.558320  -164.108615     7.146778   124.848125   184.487387   180.235049   337.174540   104.271392    37.414968   104.716165   148.047648    44.657637   113.832031   -26.462701    33.487967   -31.142021     6.362418    49.247771     3.467426    39.674258    23.304556   -13.060812  -305.552676   145.789936    64.145858   128.263373   183.104534    20.617377    16.533697    -4.441422   -55.651121    50.899814    48.336293    25.599822   -10.723326    68.171699  -390.904018   939.299161   -81.662840  -203.229930  -468.682578   138.983492     0.207769   -60.632545     4.784485  -274.075555  -189.516299    79.517213   -17.216331    19.075223   386.908092    55.697136    80.458914  -145.796043  -204.369690    38.885907   153.428345   120.819140   -75.014639  -177.444874    32.824083  -220.842333   -40.246295  -336.569057  -105.624694    -4.230647   497.662431   155.705813   291.471713   -33.851965    88.121561   167.019969   -70.009664   -72.836472    20.638080  -103.339168  -163.455528    59.737626     5.042676   117.876863    -6.982303  -600.000000    -0.700285   -23.603794    16.651675   142.324004    69.129797   -55.933457    17.527210    88.071337    49.628990    44.734220  -167.016764     0.657380    49.283926    31.034866   -27.797213    -6.411985   116.898645   -10.588993    12.999482    10.740794  -122.863029  -213.835693    22.788890   -46.496578   198.000000    66.696689    68.954458    60.088944    -0.000000   -61.695807     3.730273   -44.502109    42.472513   -50.631670    36.071604   124.351126   -21.695464   163.484656    -3.559142    34.480513    27.076970     4.603396    64.868541  -181.842641  -165.035692    15.826445   -87.617181   175.758725   -16.973365   -34.945096     0.000000    89.995026     5.153269    -3.793544     6.240703   -60.214810    13.571519     7.655003   -38.781558    88.620359  -116.519336   -13.286710   238.214492     2.821162    -0.860832    25.534775   -16.692163  -220.822680  -222.099174    70.252399    43.207273  -284.525732    -8.898863    39.913508     3.959122    55.672541     9.167501    97.753181    46.475576    53.011509    28.109297   178.865232    -3.071894     0.666949    -0.199803    -4.845214     1.697639    14.625318 -1062.672196
-1051.812584   206.075264     1.080624   -29.744021   100.470671    22.850806    14.181400    12.525100   507.971924    15.031847   247.328888    20.833090   221.897625    72.911053  -182.081081    -1.904959  -401.655994  -347.524446  -395.518843   107.587579  -297.530564   164.498902  -476.706037  -168.311000   -10.324605   113.240976    -7.898228   -17.291314    -1.490121   322.748012   140.673650   202.850940     8.473977   209.383943   169.120563    65.400181    94.592275   158.697303  -117.379858 -1219.290229  -152.522786     6.545670    -0.406515    26.035535     8.015400    71.241958   162.822466    55.623702     0.433190    64.715717   120.695524  -166.871323     6.958074   124.213404   185.133889   171.918283   261.443431    95.157285    37.699456   102.535189   144.229706    40.742778   107.491043   -24.753201    36.644366   -29.413973     5.000690    46.890920     3.592658    37.427733    25.920149   -12.530689  -294.839887   150.702287    61.930434   119.527780   182.716397    20.064259    12.454216    -4.306160   -50.839970    51.403942    48.492827    26.906196   -10.030642    61.156781  -389.684564   930.409410   -73.273569  -189.888961  -465.784123   122.817150     1.200247   -54.979419     3.866465  -264.682029  -182.969549    79.511214   -14.793150    16.925492   390.730197    58.640492    62.897471  -140.404492  -195.991886    39.405832   146.680648   121.831370   -73.012818  -165.424341    26.447897  -211.786657   -38.188913  -325.272694  -101.783025    -4.061583   638.807442   155.026729   227.821240   -31.841222    86.575789   154.604720   -67.181835   -93.586663    20.745612  -100.091716  -170.802875    54.975008     5.160268   117.844643    -6.484864  -600.000000    -0.649635   -22.754835    17.535264   140.914976    66.924682   -51.681421   -21.647854    86.043592    49.551293    45.123604  -161.801284     1.153888    51.218923    31.665202   -25.295879    -6.195602   118.330484    -8.824950    16.355186    11.570459  -114.352543  -195.778974    22.809880   -44.124770   198.000000    67.086065    69.349334    52.497679    -0.000000   -57.409803     4.098439   -41.443860    37.794092   -50.469625    33.987370   122.954538   -20.618380   153.813745    -2.265561    32.584267    27.444692     4.431703    65.745490  -176.067259  -160.206146    16.289912   -84.596914   175.860337   -15.505519   -44.326062    -0.000000    90.031502     7.320009    -3.701832    -2.081466   -55.512399    12.148801     5.639457   -38.879978    72.632442  -116.143393   -12.777751   242.448646     3.700770    -0.612271    25.678271   -15.258629  -215.235347  -214.241314    72.580657    44.392359  -265.101870    -7.769658    39.773619     5.027056    45.124733     6.674894    96.901766    40.436722    49.806209    18.566559   179.093921    -2.819550     1.020870     0.325056    -4.371498     1.722872    13.712481 -1073.429790
-1058.312657   209.255948     0.862455   -27.341306   100.585573    22.793897    12.625820    12.944189   507.194335    15.731031   247.529436    20.852315   223.485706    65.411613  -175.663028    -0.788593  -414.937784  -350.124611  -375.704566    67.670255  -288.947602   165.824392  -461.789927  -161.587395    -9.517595   108.590482    -6.774492   -16.996809    -1.603547   322.949084   138.679951   158.626355     8.844192   183.051190   167.302105    65.130986    94.187588   158.636336  -103.076212 -1223.553427  -149.918476     7.801252    -0.103695    26.376341     8.116894    71.243303   154.594093    55.649779     0.251992    58.510312   120.910581  -166.827462     7.022217   124.484741   186.664063   155.496177   248.443485    87.373504    38.098183   102.651833   144.508697    37.652830   107.772509   -23.610400    34.529757   -28.622020     5.245436    39.813603     3.877444    30.230183    29.513977   -11.758027  -282.321853   166.457605    64.003362   119.633339   182.887669    20.324258    10.298602    -4.405097   -50.803399    51.669577    48.640591    27.274862    -9.844090    60.534297  -385.839501   916.498156   -68.494810  -182.547530  -454.862650   122.660577     1.483992   -53.425212     4.113137  -251.577370  -174.174513    79.622998    -9.864862    17.084350   394.629857    58.833572    57.652465  -133.356541  -185.082411    39.588850   131.255179   125.195538   -69.896376  -160.929519    25.202860  -200.963806   -34.562723  -308.100529   -96.172817    -3.615144   640.174085   155.282380   208.835254   -29.599423    83.276347   146.150449   -63.187159   -86.686568    21.308318   -94.583063  -170.714506    54.999696     5.030837   118.312618    -6.329899  -600.000000    -0.633442   -21.437297    17.714783   139.884590    64.249170   -50.661576   -20.057380    86.578984    44.509270    46.431058  -153.105372     2.771082    57.446269    33.679956   -21.462563    -5.858876   120.275742    -9.161312    17.559251    10.458277  -111.777250  -189.508208    22.482795   -42.977295   198.000000    67.901211    70.141899    46.642040    -0.000000   -56.095136     4.332590   -40.414723    34.978323   -48.486636    33.883792   120.642828   -16.833654   151.965111    -1.324220    32.834023    27.554263     4.625296    64.934550  -167.980477  -153.109463    16.321407   -80.310752   173.112744   -15.157145   -48.773638     0.000000    90.266929    10.236564    -3.457833    -1.054680   -54.045583    11.363272     2.723261   -37.166360    73.526480  -111.623807   -11.966021   247.878944     5.260310    -0.195198    26.940718   -15.120346  -218.241920  -213.984810    83.284833    43.118079  -260.441130    -8.413987    39.119570     5.497750    35.710106   -14.108103    94.562789    36.094381    45.902935    18.722660   180.233951    -2.362428     0.064189    -0.169572    -3.762807     1.787094    12.513881 -1083.918516
-1055.704600   205.172793     1.200677   -26.861996   100.613088    22.970139    10.434819    13.014439   507.263252    15.816016   247.573867    20.854452   223.491676    65.494544  -174.030694    -0.549759  -412.039022  -349.727269  -385.931282    68.004584  -282.582378   166.205679  -464.282449  -160.798683    -9.275509   108.706149    -6.558332   -16.891604    -1.502102   322.972096   138.802755   158.682127     8.874066   182.984805   167.313173    65.146943    94.200031   158.823858  -102.807985 -1220.795917  -148.019341     7.886615     0.000518    26.704685     8.135446    71.344067   154.655615    55.789527     0.264890    58.526413   121.644015  -163.918436     7.027657   124.504351   185.289266   155.598135   244.436766    84.662200    38.115516    96.593278   142.391307    37.901765   106.208628   -23.456368    33.074852   -28.957829     5.294016    39.830942     3.906192    30.298441    29.620234   -11.730688  -285.086382   166.485146    63.804270   119.632685   182.983632    19.508822    11.479449    -4.385683   -50.617775    51.724444    48.688051    27.353718    -9.824609    60.554900  -386.370955   918.559584   -68.068649  -181.694450  -450.083484   122.679233     1.595864   -53.005757     4.284329  -253.752847  -174.266382    79.636671    -9.640155    17.197372   394.630975    58.857038    57.662314  -133.487955  -184.924295    39.616001   131.268317   125.198398   -69.968693  -161.056326    24.237975  -199.969816   -34.462390  -308.064767   -96.201215    -3.616449   640.668281   155.232342   208.864807   -29.589902    83.517709   146.226767   -63.077089   -85.413733    21.437600   -94.377188  -170.690829    55.002294     5.035038   118.312892    -6.320528  -600.000000    -0.632874   -21.420950    17.835745   139.539825    63.549840   -50.040281   -20.100671    86.657611    41.204716    46.502475  -152.829884     2.771896    57.452733    33.682359   -21.394753    -5.844343   120.332632    -9.033999    17.448682    11.889308  -111.302515  -191.677451    22.532715   -42.570019   198.000000    67.947066    70.194862    46.276344    -0.000000   -55.870795     4.368780   -40.280637    34.976051   -47.681979    33.961989   116.088704   -16.039107   152.013194    -2.267390    32.887516    27.573258     4.621187    64.940977  -168.118265  -153.267128    16.308582   -80.325800   173.284783   -15.034782   -50.547386     0.000000    90.281102    10.276736    -3.449468    -0.626125   -54.110895    11.372342     3.271937   -36.248201    74.292633  -109.834114   -11.936010   247.927962     5.291932    -0.174918    27.094182   -14.985130  -210.337581  -209.163521    84.056542    43.289300  -258.677990    -6.525989    37.735261     5.801536    33.252973   -20.399704    93.805472    36.118952    45.906119    18.724084   180.312750    -2.267188     0.088694    -0.754134    -3.701375     1.792572    12.889268 -1083.703638
-1053.238488   201.722213     1.179896   -27.323648   100.805280    23.709745     9.124464    12.933448   507.092914    15.606331   247.438066    20.848065   222.074694    69.481421  -175.335992    -0.554306  -411.494848  -348.184649  -398.064993   108.567832  -287.171495   165.907243  -468.105741  -162.587608    -8.367537   114.217089    -6.983963   -16.830961    -1.413263   322.938953   141.199575   165.705417     8.818479   172.230626   168.307966    65.118994    94.760588   158.623906  -106.424997 -1234.593385  -150.124708     7.061460    -0.129219    26.320761     8.093696    71.103022   154.611399    56.262390     0.397306    61.705461   129.041587  -163.926561     7.017452   124.460893   184.117727   163.948387   261.635121    75.566515    38.051783    92.028716   144.485092    37.594259   107.682018   -23.704840    32.016912   -29.838883     5.245840    44.612497     3.853948    33.673788    28.739228   -11.921073  -289.019845   166.518646    61.516921   119.620706   182.870682    18.931943    11.907397    -4.142778   -49.469037    51.656008    48.630231    27.348596    -9.784422    61.375065  -386.847631   917.453915   -69.281861  -184.182448  -457.399524   122.889778     1.456660   -54.279260     4.120507  -257.795041  -176.465482    79.645986   -10.523857    17.117292   394.049685    58.821836    60.328160  -134.176384  -187.908086    40.136119   140.069958   125.241433   -70.596265  -163.328792    25.052379  -205.490357   -35.105656  -312.633987   -97.313490    -3.650628   640.644879   154.071957   218.518766   -30.069337    83.206081   151.776021   -64.075764   -86.379270    21.324498   -95.523312  -170.720677    54.997731     5.028077   118.313803    -6.330860  -600.000000    -0.633443   -21.684100    17.747079   139.324540    63.544947   -50.778516   -20.356605    86.434446    49.483867    46.327922  -154.603916     2.781518    57.466384    33.698483   -22.168103    -5.924896   119.919776    -9.201306    16.514380    11.833195  -112.294771  -197.181512    22.956282   -43.026533   198.000000    67.797850    70.037820    46.338773    -0.000000   -56.192039     4.315032   -40.491579    34.620418   -48.187312    33.815588   123.192837   -17.615453   151.929359    -2.979073    32.815545    27.547857     4.680901    66.875858  -169.993906  -154.784303    16.786845   -81.443772   175.050409   -15.189307   -47.349982     0.000000    90.281751     9.570284    -3.479914    -0.547125   -54.312755    12.041180     5.197310   -37.088510    74.602850  -110.922497   -12.119151   246.935087     5.027432    -0.267749    25.491792   -15.152936  -210.587118  -210.022781    78.263446    43.084087  -260.942460    -6.893668    38.671634     5.442383    33.779352   -22.268109    95.440841    35.874112    45.479410    18.695216   180.194322    -2.393069     0.383494    -1.186627    -3.864658     1.781577    13.338529 -1083.838154
-1044.883295   197.107155     1.265546   -28.430935    99.004591    23.018013    10.280024    12.731951   516.908992    15.163701   253.555102    20.861924   223.384551    77.371419  -177.306484    -1.200066  -418.407997  -346.851308  -392.607377   109.104186  -290.503113   168.821770  -473.537809  -167.948111    -1.126185   124.031273    -7.727249   -16.802632    -1.235488   326.955630   145.771840   211.922625     8.774393   255.018583   170.259796    65.887121    95.260903   160.430186  -116.440671 -1276.733377  -152.888169     5.924702    -0.390212    26.015421     8.154877    73.334932   162.939893    56.570005     0.645567    68.024030   131.629504  -163.947852     7.353352   125.651565   182.547576   180.620860   273.793865   104.539420    37.792699    82.734507   144.242173    42.280746   107.864382   -24.661129    33.477450   -27.887283     5.839864    46.953324     3.715967    37.730141    26.193683   -12.438124  -299.385254   166.686437    64.179149   125.324799   182.733784    17.749064    14.339268    -4.128271   -50.043824    51.617948    48.629695    27.197999    -9.798420    67.320912  -387.510638   936.500248   -72.218472  -190.456484  -474.203888   122.834648     1.155054   -56.263694     3.849874  -266.092230  -182.733828    79.639526   -12.937582    16.927973   390.791841    58.728428    80.580165  -139.263985  -196.140421    40.053122   153.852044   125.314062   -72.462872  -169.331397    34.791860  -214.505970   -36.908095  -325.429013  -100.582327    -3.722927   493.872037   153.682200   291.937533   -31.754267    90.721581   154.602438   -66.774482   -88.679078    21.065966   -98.592603  -170.789672    59.817103     5.178495   118.497337    -6.355896  -600.000000    -0.634930   -22.402429    17.579743   139.526408    70.462283   -51.691049   -21.195348    91.924103    49.846657    45.777039  -159.398374     2.806160    57.559096    33.717227   -24.342844    -6.140665   118.507792    -8.674113    14.978766    13.009981  -113.652079  -208.264444    23.028396   -43.959911   198.000000    67.367366    69.623063    59.671737    -0.000000   -56.734496     4.550725   -41.067226    41.437273   -49.154464    34.163375   126.868326   -19.399591   154.298736    -4.435884    32.632187    27.481953     5.025356    66.143630  -175.427845  -159.195290    16.733583   -84.454578   176.251767   -15.530089   -41.999183     0.000000    90.242218     7.471016    -3.567661    -0.234193   -55.171876    12.201007     6.668196   -38.147189    75.508826  -113.002393   -12.609268   243.042197     4.304966    -0.514244    27.037053   -15.208278  -217.409733  -217.236620    76.565607    44.399778  -266.238259    -7.482257    40.383400     5.847391    43.394140   -18.319511    98.687351    44.425807    53.126893    26.815553   179.783619    -2.658609     1.253219    -0.605371    -4.106585     1.752024    13.272223 -1070.439257
-1046.576918   196.538707     1.351688   -29.596229   101.362674    24.456537     3.802847    12.540403   571.035090    17.299033   245.958100    20.765365   221.956577   113.675367  -180.557004    -1.830783  -416.821754  -330.939813  -461.010055   138.719532  -302.182935   260.087212  -474.585699  -178.730028    -4.024699   153.809129    -7.119957   -17.764695    -1.152382   326.889202   160.935173   214.474054     8.675058   295.662074   174.400443    67.092140    96.985654   161.125051  -121.874837 -1301.379021  -163.857360    14.408743     0.448027    29.528699     9.237082   107.894530   169.783565    56.241756     2.059662    97.483627   141.784493  -161.161806     7.405618   126.425102   182.257933   255.087743   382.031020    69.551467    37.729628    80.352223   148.108610    42.035429   118.882475   -26.060919    30.571832   -32.798707     5.011010    72.956017     3.634800    66.628316    24.940800   -12.751168  -308.582978   166.696642    57.215561   127.912141   183.296732    17.423492    19.176068    -4.075333   -53.964626    51.127136    48.444322    26.033975   -10.341059    68.491160  -387.471658   941.355117   -79.991035  -203.642923  -491.147134   151.290163     0.186864   -61.885374     7.258673  -271.335113  -185.920478    80.017911   -13.792940    20.466035   387.002242    44.221728    82.578045  -141.604737  -200.813388    41.685734   319.112814   125.358033   -73.283260  -181.601778    33.422797  -217.258137   -37.742245  -332.386127  -102.281785    -3.772253   148.644161   155.217198   299.164337   -29.713155    88.641243   167.013232   -68.345066   -90.565333    20.768770  -100.321593  -163.423185    62.138333     5.556429   118.677407    -6.723507  -600.000000    -0.670783   -22.794464    16.623639   138.333600    63.310610   -55.667636    19.478797   102.667035    56.771233    45.787012  -162.165063     2.822542    57.600198    33.731998   -25.329180    -6.274102   118.161412    -9.819792    11.598982    13.649976  -121.693733  -229.759112    23.064029   -43.334002   198.000000    69.003815    69.331236    60.418542     3.743925   -60.718681     4.656182   -43.655478    46.506274   -50.694173    38.085288   126.400074   -17.847504   170.086070    -6.275533    34.603885    27.165088     5.205166    65.881008  -178.051391  -161.191161    17.676628   -82.320188   263.535108   -17.043228   -34.940384    -0.000000    90.877577    36.848150    -3.607999    -0.190391   -59.012604    13.673752    27.200675   -39.752177    76.156876  -116.396382   -12.823782   241.733532     4.126734    -0.506534    18.467100   -16.521469  -230.010439  -229.376074    52.661699    43.230879  -286.069618    -8.302584    39.593438     4.013693    40.089209   -29.700057    97.300991    50.775249    52.391000    43.904471   181.038154    -4.199813     0.820614    -1.996354    -3.649267     4.122559    14.983343 -1060.278359
-1041.652144   196.189509     1.487007   -30.724196   100.377458    23.940608     5.787405    12.359971   560.057717    17.839039   246.560291    20.795267   224.640591   116.864057  -185.057289    -1.931608  -423.064524  -330.756442  -451.309435   146.192654  -307.809906   261.413905  -486.078242  -174.307145    -2.728669   154.600238    -7.432298   -17.744133    -1.156897   347.505853   209.282519   218.326477     8.817800   348.442205   203.400086    67.859545   105.168000   162.746592  -127.413281 -1321.981306  -165.076251    13.438911     2.323388    35.633100     9.362471   109.481075   172.980343    56.511353     2.091864    99.202878   152.577842  -160.775874     7.502202   126.797704   182.404487   259.594868   388.858247    93.144763    37.576474    71.811451   147.957263    43.887293   114.358370   -25.532224    30.172034   -30.387416     5.602182    74.938771     3.537586    68.574210    23.488451   -13.063335  -315.158018   166.992932    59.695018   143.995766   183.130556    16.037923    19.431840    -4.086721   -54.171896    51.163266    54.043492    26.024581   -10.363530    68.464326  -387.517076   948.203545   -76.472990  -199.114352  -498.534448   151.261593     0.054010   -63.447449     7.139531  -275.748833  -189.703246    80.000676   -15.192537    22.554920   401.903769    49.922128    83.539835  -144.876042  -205.725148    52.971057   336.327102   125.454813   -74.527498  -176.673445    33.982613  -225.693344   -38.737765  -339.857059  -104.191953    -3.827505   -30.060317   210.006347   302.640097    -8.245945    83.746364   166.963021   -69.890527   -93.674392    20.477289  -102.110332  -163.459808    62.175091     5.547722   118.913241    -6.734101  -600.000000    -0.671360   -23.189520    16.526594   138.333485    70.729331   -56.485965    19.555416   122.710531    56.967850    45.482092  -164.899452     2.846099    57.705942    33.771624   -26.508844    -6.412392   117.371763    -9.969438    15.761937    13.579421  -118.420326  -237.005513    23.181103   -43.966363   198.000000    68.778716    69.052761    60.175774    14.039568   -61.131338     4.592713   -43.917432    54.046829   -52.283150    36.505148   126.643931   -22.011326   163.787163    -7.999797    34.524119    27.136620     5.535944    65.566308  -181.424464  -163.990382    17.263716   -84.130300   265.248066   -17.203142   -34.296750     0.000000    90.899982    38.080392    -3.654690    -0.670467   -59.593116    13.694552    27.267449   -41.392690    75.462150  -119.912814   -13.110734   239.890687     3.723613    -0.650959    20.748898   -16.677962  -226.001100  -224.005678    52.370075    43.117873  -288.370500    -8.575394    38.331418     3.818225    39.522885   -29.555047    96.316068    60.249758    61.335594    52.324131   180.874710    -4.353315     1.005059    -1.356143    -3.646400     5.114957    15.961508 -1045.221557
-1040.284231   196.322850     1.721228   -31.756735   101.664142    26.562713     2.178956    12.186718   581.337947    18.882367   247.197909    20.806480   225.916475   117.637336  -189.435685    -2.548225  -433.888690  -330.480507  -483.295526   145.600692  -320.075335   328.969907  -494.539415  -177.333737    -3.084920   156.785088    -6.928293   -16.624119    -1.128861   410.656154   227.698390   219.471611     8.941096   355.027567   212.998222    69.054150   115.252268   164.347406  -137.010627 -1361.491394  -159.451362     8.893447     0.843553    30.279682     9.482207   109.672109   176.191892    56.797893     2.061432    99.957695   149.584467  -161.070717     7.478743   128.029031   182.429171   261.713210   392.222607    96.345753    37.291384    64.990682   148.242431    45.640022   123.946760   -25.618348    42.296298   -32.072044     6.199400    75.557786     3.401043    68.875073    20.996828   -13.560208  -326.979713   167.282367    58.268005   148.486362   183.485102    15.496790    17.277952    -3.465017   -50.622185    51.681757    48.703848    27.064390    -9.708327    68.897369  -387.494340   951.064719   -76.417792  -203.144888  -502.421834   135.932688     0.599211   -60.884462     5.291006  -254.087062  -196.031481    79.967066   -17.327833    19.456804   413.230022    49.846857    83.968340  -150.307434  -213.823354    55.990063   339.314287   125.568443     1.709886  -180.980497    33.631047  -234.315496   -40.370096  -352.436800  -101.321969    -3.802780  -152.202006   236.319554   304.156240    -2.750084    81.278201   167.288823   -72.449079  -103.844977    20.210641  -104.904636  -167.416221    62.794227     5.634707   119.454103    -6.319930  -600.000000    -0.627491   -23.867257    17.028766   137.269508    76.213904   -54.308545    19.608155   124.462656    59.569510    45.114038  -169.262822     2.878437    57.840038    33.806896   -28.564584    -6.624654   115.907352    -8.856624    11.901940    14.173883  -120.615325  -232.658694    23.288026   -44.578168   198.000000    68.348423    68.672499    59.867486    23.386886   -58.285379     5.094201   -41.756989    57.303431   -53.636295    39.033525   128.471674   -24.143855   176.673004    -6.826868    35.069910    27.381247     5.266614    64.656426  -186.989375  -168.663806    16.531119   -87.305991   329.982909   -16.493329   -35.066649     0.000000    90.842811    37.189421    -3.718174    -3.341030   -55.787571    13.864363    27.426094   -43.055603    70.765637  -122.900175   -13.567656   235.957100     3.071429    -0.877161    21.962308   -15.841233  -229.735954  -231.563798    52.055323    43.693802  -279.008917    -8.244625    40.006009     4.827616    36.916594   -37.480780    99.868420    64.284033    69.101393    53.296797   180.486949    -3.325544     1.000074    -2.221537    -3.440475     5.207260    14.323421 -1038.737543
