ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
   0.000000    0.000000    0.444414    0.000000 1333.240651   12.711273    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.273182    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.071998
   1.000000    0.000000    0.640844    0.000000 1922.533420   18.328691    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    4.719512    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.104034
   2.000000    0.000000    1.244948    0.000000 3734.844403   35.604763    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    9.167670    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.202500
    3.000000     0.000000     3.621519     0.000000 10864.558312   103.568303     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    26.666358     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.590160
   4.000000    0.000000    0.418504    0.000000 1255.511530   11.972299    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.083260    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.067330
   5.000000    0.000000    0.447645    0.000000 1342.934852   12.805156    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.297611    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.072193
    6.000000     0.000000     5.490357     0.000000 16471.070725   157.045871     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    40.441199     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.887448
   7.000000    0.000000    1.596475    0.000000 4789.424467   45.662915    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   11.758304    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.258615
   8.000000    0.000000    0.528886    0.000000 1586.658652   15.126594    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.894995    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.085848
   9.000000    0.000000    0.344922    0.000000 1034.764652    9.864576    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.539980    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.000000    0.056091
   10.000000     0.000000    25.276161     0.000000 75828.482616   722.825101     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   186.106169     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     4.123575
   11.000000     0.000000     4.109954     0.000000 12329.861647   117.527000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    30.258734     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.671791
   12.000000     0.000000    16.391591     0.000000 49174.771983   469.120716     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   120.848745     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     2.592913
