ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000    25492.533439   144464.851981  1651312.789985 37170798.028322  8688785.238337        0.000000      156.658556        0.000000     3303.630373    -9343.346730 -1002698.919940   697153.666406   993355.573209        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     116.000000    25492.533439   144464.851981  1651312.789985 37170798.028322  8688785.238337        0.000000      209.602949        0.000000     1337.544092   -12580.319300  -358408.276745   707684.175789   345827.957446        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      86.000000        0.000000   134400.000000        0.000000 16452800.000000  9613600.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000   953393.492779        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000        0.000000   134400.000000        0.000000 16452800.000000  9613600.000000        0.000000        0.000000        0.000000    19003.970778        0.000000 -2534786.385403   744103.027867  2534786.385403        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     220.000000    60334.000000   219210.000000  1722830.000000 40267468.000000 11519638.000000        0.000000        0.000000        0.000000    47287.099839        0.000000 -9220713.691694  1733083.793013  9220713.691694        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      17.000000        0.000000   120960.000000        0.000000 18917280.000000  8631720.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000   694581.336835        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
      29.000000        0.000000   120960.000000        0.000000 18917280.000000  8652240.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000   858054.143501        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000    2259.669308   31222.938651  140935.634985 3274092.463477 2082056.828493       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  236189.375285       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    131.000000     313.080901  172553.516493   11813.214800 8902504.099037 6772090.884236       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000 1818632.125521       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000     610.279388   66400.000000   13592.962546 5495200.000000 1908007.037454       0.000000      17.506892       0.000000       0.000000    -388.513371       0.000000  500676.094608    -388.513371       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   67200.000000       0.000000 3342000.000000 1946600.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  505417.231095       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
