ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     115.000000    86792.890115        0.000000  4765136.168189        0.000000 -4936736.168189        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     116.000000    86792.890115        0.000000  4765136.168189        0.000000 -4936736.168189        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan        0.000000        0.000000        0.000000
     86.000000       0.000000   65520.179739       0.000000 5537368.379613 3807368.379613       0.000000       0.000000       0.000000      47.070552       0.000000   -4100.292827  389287.670832    2838.612706       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000            nan       0.000000       0.000000       0.000000
     220.000000        0.000000    65520.179739        0.000000  5537368.379613  3807368.379613        0.000000        0.000000        0.000000    33442.146569        0.000000 -2835610.981030   185187.227146  1956825.756690        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
     220.000000     4600.000000   137996.000000   260600.000000 15296597.000000  7806997.000000        0.000000        0.000000        0.000000    81732.266590        0.000000 -9196529.240695   345525.094681  4788746.043125        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan       -0.000000        0.000000        0.000000
     17.000000       0.000000   60480.000000       0.000000 5954760.000000 3409200.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  209328.195928       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     29.000000       0.000000   60480.000000       0.000000 5954760.000000 3513960.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  361378.156378       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     86.000000    2611.203929   14100.000000  140666.633795 1364850.000000  669883.366205       0.000000       0.000000       0.000000      11.767638       0.000000   -1261.760605   85973.871595     709.653177       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000            nan       0.000000       0.000000       0.000000
    131.000000       0.000000  100800.000000       0.000000 3777000.000000 3005400.000000       0.000000       0.000000       0.000000    3058.546171       0.000000 -114695.481408  519477.587347   87477.683445       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan      -0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000       0.000000   33600.000000       0.000000 2219000.000000  725800.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  106046.095544       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   33600.000000       0.000000 1259000.000000  725800.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  106046.095544       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
