ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
      115.000000     11384.965652     73110.255781    753395.548112  17911634.167997   4494938.619885         0.000000         0.000000         0.000000     55216.696569         0.000000 -22435640.120256     39084.130974   3997812.397137         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000              nan        -0.000000         0.000000         0.000000
      116.000000     11384.965652     73110.255781    753395.548112  17911634.167997   4494938.619885         0.000000         0.000000         0.000000     37760.621205         0.000000 -10746279.998041     79026.695250   2736312.042506         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000        -0.000000              nan         0.000000         0.000000         0.000000
      86.000000        0.000000    67200.000000        0.000000  8112800.000000  4818800.000000        0.000000        0.000000        0.000000    13376.939615        0.000000 -1960902.802281   105273.939626   968281.827055        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000             nan       -0.000000        0.000000        0.000000
     220.000000        0.000000    67200.000000        0.000000  8112800.000000  4818800.000000        0.000000        0.000000        0.000000    38179.939886        0.000000 -4724644.735130    57633.848640  2744046.434480        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000             nan        0.000000        0.000000        0.000000
      220.000000      4537.000000    130638.000000    318323.500000  19594540.000000   9066216.500000         0.000000         0.000000         0.000000     88318.614013         0.000000 -13409566.571083     86944.428092   6345609.277702         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000         0.000000        -0.000000              nan         0.000000         0.000000         0.000000
     17.000000       0.000000   60480.000000       0.000000 9629640.000000 4325760.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  100632.351756       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     29.000000       0.000000   60480.000000       0.000000 9629640.000000 4336920.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  123198.898140       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     86.000000    1094.309027   15691.889719   70743.095445 1716686.335461 1050643.240015       0.000000       0.000000       0.000000    3344.234904       0.000000 -383644.138829   24879.716631  242070.456764       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan      -0.000000       0.000000       0.000000
    131.000000    1580.703130   78544.945414   60484.437163 4205753.958038 3105469.520875       0.000000       0.000000       0.000000    2865.486543       0.000000 -148687.966450  285318.465280  120763.022870       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan      -0.000000       0.000000       0.000000
130.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.000000   0.000000
    126.000000       0.000000   33600.000000       0.000000 3287200.000000 1000000.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  113769.255973       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
     51.000000       0.000000   33600.000000       0.000000 1692400.000000 1000000.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000  113769.255973       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
