ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    25.000000   2722.778564      0.000000  29122.454343      0.000000 -80938.302382   2316.190878      0.000000      0.000000      0.000000 128469.042502      0.000000      0.000000 128469.042503      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     80.000000    2169.152795       0.000000   98255.149269       0.000000 -155790.551402       1.675303    1086.554609       0.000000       0.000000  -70708.282213       0.000000       0.000000  -78416.747689       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   194.000000   2722.778564      0.000000  29122.454343      0.000000 -80938.302382   1652.835692      0.000000      0.000000      0.000000  66229.900274      0.000000      0.000000  66229.900274      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    393.000000    2997.374771       0.000000  135770.751718       0.000000 -215274.216482    3286.058861       0.000000       0.000000       0.000000  296329.788658       0.000000       0.000000  296329.788658       0.000000       0.000000       0.000000       0.000000       0.000000       0.427446       0.000000       0.000000    -213.081658       0.000000       0.000000    -213.081658       0.000000       0.000000
    394.000000    2997.374771       0.000000  135770.751718       0.000000 -215274.216482    3286.058861       0.000000       0.000000       0.000000  296329.788658       0.000000       0.000000  296329.788658       0.000000       0.000000       0.000000       0.000000       0.000000       0.427446       0.000000       0.000000    -213.081658       0.000000       0.000000    -213.081658       0.000000       0.000000
    395.000000    2997.374771       0.000000  135770.751718       0.000000 -215274.216482    3286.058861       0.000000       0.000000       0.000000  296329.788658       0.000000       0.000000  296329.788658       0.000000       0.000000       0.000000       0.000000       0.000000       0.427446       0.000000       0.000000    -213.081658       0.000000       0.000000    -213.081658       0.000000       0.000000
    396.000000    2997.374771       0.000000  135770.751718       0.000000 -215274.216482    3286.058861       0.000000       0.000000       0.000000  296329.788658       0.000000       0.000000  296329.788658       0.000000       0.000000       0.000000       0.000000       0.000000       0.427446       0.000000       0.000000    -213.081658       0.000000       0.000000    -213.081658       0.000000       0.000000
    397.000000    5770.126759       0.000000   61716.459535       0.000000 -171524.879221       0.000000    3904.039141       0.000000       0.000000  -61404.300774       0.000000       0.000000 -116226.757857       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    398.000000    5770.126759       0.000000   61716.459535       0.000000 -171524.879221       0.000000    3904.039141       0.000000       0.000000  -61404.300774       0.000000       0.000000 -116226.757857       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    399.000000    3402.921258       0.000000   60534.601108       0.000000 -136899.457676       0.000000     980.893423       0.000000       0.000000  -32931.993043       0.000000       0.000000  -39135.879694       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
