NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
1.210278 2.630336 3.727261 3.365141 2.782806 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.964201 2.969190 4.313289 4.448074 3.409104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.961500 2.965963 4.884339 4.637030 3.502025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.946152 3.412494 4.656338 4.499604 2.987695 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.938514 3.380414 4.409799 4.508563 2.907065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.873041 3.016342 4.736194 4.546981 2.719061 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.997011 2.994823 5.271297 4.751792 3.147235 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.587034 2.639030 3.690339 3.208365 3.001025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.870082 2.671113 4.353498 3.238871 2.900550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.205617 2.727034 3.743154 3.545484 2.628171 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.680884 2.572006 3.726974 3.221282 2.453657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.471436 2.135779 5.064725 3.035035 2.460110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.417128 2.137064 3.980102 2.932347 2.206297 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.415224 2.142700 3.701032 2.986494 2.194426 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.472734 2.152146 3.739617 3.011180 2.449152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.476072 2.180023 3.974868 3.023341 2.316307 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.444603 2.158382 3.956072 3.054989 2.300477 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.475522 2.154861 3.577314 3.102004 2.546571 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.508541 2.163925 4.021406 3.074830 2.549992 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.546563 2.176075 3.559935 3.084605 2.795814 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.430538 2.140224 4.611463 3.105906 2.432601 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.510398 2.144557 4.534159 3.131609 2.725866 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.697150 2.576479 4.516957 3.200401 2.685467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.986820 3.067184 4.446687 3.169573 2.709479 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.955617 2.739280 4.599458 3.271358 2.867402 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.578739 2.673155 4.300831 3.291310 2.941300 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.172846 2.645218 4.312798 3.240753 2.972241 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.084443 3.050736 4.325900 3.243451 3.157956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.211155 3.074943 5.157226 3.305467 3.158730 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.569548 3.148592 5.259847 3.305920 3.090563 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.021099 3.087296 5.283682 3.268175 2.530715 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
