Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
 0.001124  0.008098 -0.023578  0.006223  0.003727 -0.006358  0.005344  0.009118 -0.017925 -0.018724 -0.034387 -0.038963  0.013821 -0.001403  0.003457  0.005400 -0.018788 -0.009455 -0.017565 -0.011094 -0.016415 -0.008101  0.000446 -0.023257 -0.022541 -0.018992 -0.021003 -0.066660 -0.066723  0.012500  0.003410  0.009280  0.012956  0.014321  0.012515  0.010261  0.012188  0.008366 -0.013291 -0.014523 -0.067625 -0.050053 -0.053638 -0.057530 -0.014433 -0.008342 -0.003573  0.002186 -0.001902 -0.002569 -0.023991 -0.033791 -0.023589 -0.024062  0.010555 -0.000236  0.001772  0.008227 -0.002335 -0.023137 -0.027780 -0.034699 -0.013598 -0.018327 -0.025936 -0.028349  0.007362 -0.001964 -0.003622 -0.004742 -0.007392 -0.007622 -0.008761  0.006200  0.015081  0.015222 -0.044228 -0.066510 -0.066303 -0.071120 -0.064516 -0.055071 -0.051425 -0.058822 -0.067838 -0.062970  0.010156  0.015323 -0.029161 -0.029789 -0.029710 -0.047700 -0.057203 -0.064721 -0.050098 -0.004754 -0.000738 -0.007500 -0.008959 -0.052807  0.015092  0.010949  0.005717  0.006062 -0.003995  0.005512  0.012676  0.009712  0.006729 -0.024725 -0.014933 -0.012049 -0.012275 -0.008807 -0.002562  0.000000 -0.002913  0.005393  0.005518 -0.003181 -0.024702 -0.036229 -0.012887 -0.014752  0.007740 -0.011472 -0.060481 -0.023380 -0.023671  0.013112 -0.066897 -0.043929 -0.066735 -0.020739 -0.045627 -0.026492  0.001594 -0.066947  0.008650 -0.012450 -0.005700 -0.001991 -0.013947  0.009235  0.012031  0.011241 -0.018167 -0.005424  0.001760 -0.028743 -0.057582 -0.025247 -0.021843 -0.061348  0.012420 -0.054277  0.011549 -0.005947 -0.001172  0.009121  0.011212 -0.029738 -0.026865 -0.028100  0.014336 -0.016523 -0.019375 -0.019027 -0.001023 -0.016735 -0.067538 -0.025789 -0.022735  0.010314  0.009422 -0.000752  0.000425  0.002458 -0.002806 -0.006057 -0.063172 -0.069202 -0.071560 -0.004727 -0.000680 -0.005741 -0.006271 -0.074903 -0.072818 -0.008509 -0.015471 -0.004018 -0.018820 -0.007485 -0.003357 -0.014671 -0.005693  0.010400 -0.028256 -0.034828 -0.033014  0.012600 -0.031902 -0.044994 -0.027500 -0.030419 -0.032686 -0.015189 -0.010599 -0.038005  0.014715  0.014905  0.012915 -0.003750 -0.024824 -0.023557 -0.023600 -0.018167  0.014469 -0.064542 -0.019501
-0.004791  0.002129  0.025604  0.009319  0.014381  0.007875  0.012803  0.010215  0.005570  0.004521 -0.005145 -0.009696  0.007970 -0.003535 -0.002373  0.002458 -0.022894 -0.013651 -0.021690 -0.015453 -0.020627 -0.012591 -0.005154  0.000213  0.004100  0.006338  0.001545  0.042129  0.041385  0.006845 -0.001894  0.003920  0.007285  0.008079  0.007216  0.005319  0.006982  0.002740 -0.013676 -0.014990  0.003014  0.020029  0.018885  0.015806  0.006062  0.006714 -0.007994 -0.001406 -0.004036 -0.004564  0.028180  0.018292  0.019511  0.017941  0.004581 -0.003128 -0.000840  0.005097 -0.004371  0.027534  0.030027  0.028161  0.009241  0.004347  0.012983  0.007642  0.006687 -0.003610 -0.005209 -0.006290 -0.008663 -0.008860 -0.010272  0.000406  0.009170  0.009274  0.024236  0.041024  0.039084  0.025855  0.028051  0.028408  0.027601  0.028983  0.031082  0.032425  0.004197  0.009334  0.004955  0.001083 -0.000786  0.023198  0.013064  0.005886  0.021303 -0.005096 -0.003604  0.003782 -0.003711  0.019108  0.009159  0.007555  0.001880  0.001589 -0.006555  0.001188  0.007284  0.004392  0.002082 -0.001364  0.001995 -0.012752 -0.008640 -0.009869 -0.002716  0.000000 -0.000209 -0.000515  0.001783 -0.006127  0.029353  0.028280 -0.012117 -0.012841  0.008221 -0.008263  0.009626  0.020348  0.023855  0.007447  0.040797 -0.014642  0.042100 -0.018210  0.023797  0.003517  0.016163  0.003812  0.003776  0.011319  0.014016  0.011086 -0.010799  0.004218  0.006597  0.005573 -0.015651 -0.006996  0.000497  0.022892  0.022095  0.020818 -0.004322  0.012825  0.006785  0.017708  0.005775 -0.003047  0.001343  0.010214  0.011375  0.020769  0.021975  0.019529  0.008431 -0.020866  0.003159  0.011685 -0.007384  0.005771  0.040629  0.027956  0.028711  0.005116  0.004606 -0.004329 -0.003488 -0.001662 -0.005934 -0.010704  0.007411  0.001673 -0.000568  0.002636 -0.004840  0.002811  0.003631  0.022378  0.024335 -0.012774 -0.019842  0.001406 -0.023172 -0.004535 -0.003853 -0.011486 -0.002861  0.011444  0.028657 -0.012207 -0.010402  0.009278  0.027306  0.016855  0.027956  0.032543  0.030247  0.009690  0.012708  0.031494  0.008810  0.008991  0.007301  0.001499  0.029283  0.007222  0.020384  0.005355  0.008143  0.044267 -0.025829
-0.009257 -0.002273  0.042163  0.008676  0.016424  0.011329  0.013514  0.008868  0.012285  0.011153  0.003762 -0.000781  0.004026 -0.005238 -0.005846  0.000176 -0.025422 -0.016237 -0.024259 -0.018005 -0.023182 -0.015126 -0.008669  0.006878  0.012092  0.013809  0.007805  0.088426  0.087269  0.003228 -0.005134  0.000477  0.003519  0.004310  0.003212  0.001887  0.003209 -0.000777 -0.014667 -0.015923  0.028950  0.047369  0.047840  0.045331  0.011790  0.010638 -0.010479 -0.003776 -0.005739 -0.006206  0.045972  0.036115  0.033642  0.031636  0.000298 -0.005164 -0.002777  0.002623 -0.006036  0.044673  0.050266  0.050777  0.015733  0.010721  0.025437  0.018960  0.004992 -0.005055 -0.006638 -0.007709 -0.009992 -0.010180 -0.011670 -0.003858  0.005189  0.005315  0.050364  0.086597  0.083952  0.067909  0.067934  0.063571  0.060191  0.066685  0.073667  0.073517  0.000024  0.005402  0.015596  0.010584  0.008022  0.051666  0.039039  0.031552  0.049825 -0.005841 -0.005871  0.006343 -0.003326  0.047702  0.005174  0.004799 -0.000829 -0.001800 -0.008516 -0.002060  0.002373  0.000368 -0.001445  0.005286  0.006312 -0.013752 -0.009176 -0.011007 -0.003051  0.000000  0.000362 -0.003973 -0.000849 -0.008101  0.047961  0.051840 -0.012822 -0.013826  0.006886 -0.008444  0.037216  0.034728  0.039751  0.003368  0.086377 -0.005719  0.088417 -0.018834  0.049783  0.012630  0.019638  0.029314 -0.000106  0.018353  0.019670  0.014089 -0.011073  0.000207  0.002180  0.001221 -0.016326 -0.008449 -0.000753  0.040517  0.055161  0.036149 -0.000015  0.042923  0.002756  0.046351  0.001371 -0.003370  0.000820  0.008928  0.009591  0.037931  0.038432  0.035499  0.004406 -0.023435  0.009423  0.021201 -0.011854  0.012037  0.086349  0.046435  0.046187  0.001459  0.001014 -0.007115 -0.006513 -0.004873 -0.008152 -0.013231  0.033089  0.027053  0.024750  0.003362 -0.007084  0.002415  0.001920  0.064848  0.066605 -0.015386 -0.022423 -0.000956 -0.025692 -0.004832 -0.004652 -0.012053 -0.003216  0.009975  0.048491 -0.006186 -0.004327  0.006310  0.048170  0.039069  0.047122  0.054612  0.052597  0.017096  0.019788  0.057396  0.004791  0.005014  0.003488  0.001891  0.047917  0.016734  0.034768  0.012041  0.004368  0.090634 -0.029875
-0.009701 -0.002860  0.044265  0.008752  0.016682  0.011296  0.013204  0.008861  0.012198  0.010250  0.004842  0.000305  0.003650 -0.004697 -0.004964  0.000527 -0.024503 -0.015332 -0.023352 -0.016961 -0.022215 -0.014025 -0.007753  0.005846  0.012914  0.014347  0.006487  0.094178  0.093468  0.003306 -0.004343  0.001097  0.003549  0.004044  0.003947  0.002478  0.003887 -0.000224 -0.014227 -0.015648  0.031138  0.050961  0.052185  0.050122  0.011928  0.011141 -0.009496 -0.003144 -0.005187 -0.005664  0.048169  0.038173  0.035615  0.033401 -0.000335 -0.004529 -0.002227  0.002752 -0.005494  0.046865  0.053020  0.053884  0.014707  0.009418  0.026873  0.020215  0.005192 -0.004527 -0.006130 -0.007221 -0.009505 -0.009685 -0.011358 -0.004768  0.004741  0.004840  0.053807  0.093016  0.090121  0.072647  0.072564  0.067642  0.064334  0.070695  0.078887  0.078415 -0.000640  0.004915  0.016858  0.011882  0.008939  0.055585  0.041917  0.034063  0.053869 -0.005697 -0.006129  0.007111 -0.002155  0.051925  0.004676  0.004740 -0.000460 -0.002151 -0.008076 -0.001521  0.003584 -0.000434 -0.001899  0.003820  0.006035 -0.013515 -0.007831 -0.010745 -0.002956  0.000000  0.000505 -0.003167 -0.000568 -0.008182  0.050313  0.055049 -0.012081 -0.012715  0.007069 -0.007221  0.040755  0.036813  0.041776  0.002634  0.092800 -0.004633  0.094174 -0.016746  0.052878  0.014215  0.020072  0.032079 -0.000882  0.020009  0.021761  0.015991 -0.009690 -0.000682  0.000931  0.000147 -0.014454 -0.007923  0.000012  0.043188  0.060099  0.038466 -0.000643  0.047990  0.002064  0.050802  0.000278 -0.002177  0.001879  0.009305  0.009444  0.040624  0.040907  0.038021  0.003821 -0.022240  0.008108  0.026520 -0.013073  0.010760  0.093241  0.048971  0.048392  0.001014  0.001053 -0.007725 -0.007170 -0.005562 -0.008473 -0.012050  0.035881  0.029954  0.027962  0.004789 -0.006815  0.004107  0.003853  0.069499  0.071306 -0.014392 -0.021209  0.000544 -0.024557 -0.003610 -0.004260 -0.010350 -0.002021  0.009829  0.051298 -0.009306 -0.007249  0.006069  0.051259  0.042704  0.049926  0.057420  0.055560  0.016509  0.016767  0.060444  0.004230  0.004515  0.003011  0.003130  0.050267  0.020402  0.036608  0.011904  0.004097  0.096022 -0.030349
-0.009770 -0.002999  0.044022  0.008767  0.016534  0.011532  0.013278  0.008796  0.011827  0.009909  0.004621  0.000084  0.003580 -0.004731 -0.004982  0.000459 -0.024545 -0.015387 -0.023406 -0.017041 -0.022280 -0.014101 -0.007772  0.005492  0.012538  0.013909  0.006281  0.093736  0.092972  0.003244 -0.004387  0.001042  0.003476  0.003976  0.003817  0.002396  0.003776 -0.000268 -0.014241 -0.015664  0.030912  0.050689  0.051917  0.049848  0.011624  0.010956 -0.009571 -0.003214 -0.005222 -0.005697  0.047895  0.037923  0.035546  0.033327 -0.000459 -0.004572 -0.002270  0.002670 -0.005527  0.046561  0.052753  0.053596  0.014413  0.009156  0.026884  0.020233  0.005146 -0.004552 -0.006155 -0.007247 -0.009530 -0.009710 -0.011385 -0.004845  0.004671  0.004770  0.053519  0.092490  0.089762  0.072900  0.072707  0.067696  0.064255  0.070809  0.078933  0.078527 -0.000735  0.004845  0.016818  0.011731  0.008715  0.055312  0.041621  0.033775  0.053596 -0.005724 -0.006181  0.006980 -0.002198  0.051649  0.004606  0.004661 -0.000517 -0.002230 -0.008119 -0.001615  0.003365 -0.000509 -0.001977  0.003465  0.006517 -0.013532 -0.007835 -0.010768 -0.002968  0.000000  0.000479 -0.003195 -0.000621 -0.008222  0.050046  0.054744 -0.012101 -0.012710  0.007047 -0.007247  0.040489  0.036744  0.041573  0.002561  0.092274 -0.004853  0.093733 -0.016735  0.052547  0.014013  0.019913  0.031786 -0.000959  0.019688  0.021513  0.015854 -0.009707 -0.000759  0.000856  0.000072 -0.014445 -0.007950 -0.000008  0.042985  0.060165  0.038345  0.000237  0.047721  0.001996  0.050502  0.000200 -0.002206  0.001843  0.009237  0.009351  0.040432  0.040717  0.037868  0.003752 -0.022390  0.007903  0.026374 -0.013148  0.010555  0.092572  0.048736  0.048104  0.000940  0.000978 -0.007785 -0.007235 -0.005631 -0.008520 -0.012133  0.035589  0.029652  0.027620  0.004738 -0.006844  0.004114  0.003926  0.069881  0.071622 -0.014429 -0.021334  0.000627 -0.024715 -0.003638 -0.004282 -0.010347 -0.002050  0.009725  0.051047 -0.009451 -0.007401  0.005991  0.051016  0.042496  0.049691  0.057098  0.055259  0.015442  0.015063  0.060039  0.004159  0.004445  0.002940  0.003089  0.050005  0.020254  0.036635  0.011416  0.004028  0.095594 -0.030419
-0.009727 -0.003023  0.044400  0.008815  0.016644  0.011933  0.013283  0.008840  0.012276  0.010286  0.004854  0.000317  0.003576 -0.004629 -0.004900  0.000503 -0.024414 -0.015286 -0.023306 -0.016901 -0.022152 -0.013965 -0.007675  0.005862  0.012770  0.014189  0.006637  0.094426  0.093606  0.003231 -0.004328  0.001044  0.003436  0.003938  0.003569  0.002308  0.003594 -0.000238 -0.014072 -0.015514  0.031035  0.050976  0.052106  0.049941  0.012053  0.011340 -0.009450 -0.003135 -0.005118 -0.005589  0.048260  0.038238  0.036035  0.033774 -0.000507 -0.004490 -0.002184  0.002682 -0.005424  0.046913  0.053107  0.054004  0.014779  0.009526  0.027346  0.020660  0.005176 -0.004465 -0.006055 -0.007139 -0.009399 -0.009575 -0.011286 -0.004973  0.004671  0.004773  0.053840  0.093086  0.090363  0.073532  0.073367  0.068110  0.064573  0.071380  0.079583  0.079199 -0.000776  0.004872  0.017191  0.011957  0.008943  0.055549  0.041871  0.034002  0.053816 -0.005699 -0.006295  0.007352 -0.001849  0.051854  0.004595  0.004677 -0.000529 -0.002419 -0.008083 -0.001761  0.002828 -0.000680 -0.002169  0.003798  0.007088 -0.013394 -0.007470 -0.010681 -0.002952  0.000000  0.000504 -0.003128 -0.000619 -0.008236  0.050421  0.055140 -0.011876 -0.012405  0.007086 -0.006914  0.040791  0.037258  0.041968  0.002458  0.092870 -0.004621  0.094423 -0.016256  0.052818  0.014241  0.020047  0.032080 -0.001201  0.019929  0.021821  0.016231 -0.009347 -0.000999  0.000612 -0.000104 -0.014004 -0.007828  0.000158  0.043515  0.060396  0.038913  0.000992  0.047733  0.001885  0.050691  0.000026 -0.001887  0.002132  0.009379  0.009384  0.040983  0.041237  0.038439  0.003700 -0.022173  0.008257  0.026560 -0.013298  0.010908  0.093160  0.049193  0.048465  0.000821  0.000919 -0.008023 -0.007500 -0.005904 -0.008599 -0.011990  0.035860  0.029976  0.028076  0.005116 -0.006804  0.004567  0.004452  0.070491  0.072245 -0.014336 -0.021135  0.001050 -0.024497 -0.003312 -0.004182 -0.009923 -0.001732  0.009769  0.051451 -0.009260 -0.007196  0.006011  0.051433  0.043013  0.050151  0.057518  0.055678  0.015436  0.014473  0.060272  0.004126  0.004429  0.002873  0.003447  0.050395  0.020451  0.037215  0.011972  0.003991  0.096284 -0.030421
-0.006879 -0.000273  0.020849  0.007269  0.011540  0.004978  0.009907  0.008238  0.001256 -0.000464 -0.009151 -0.013701  0.006387 -0.003927 -0.002788  0.001620 -0.023050 -0.013862 -0.021922 -0.015472 -0.020770 -0.012483 -0.005523 -0.005081  0.000144  0.002477 -0.004047  0.041819  0.041391  0.005698 -0.002348  0.003222  0.006021  0.006681  0.006146  0.004480  0.006010  0.002014 -0.013991 -0.015379 -0.003044  0.017261  0.017265  0.014653  0.002466  0.004375 -0.008034 -0.001893 -0.004413 -0.004930  0.023324  0.013437  0.015414  0.013715  0.002252 -0.003520 -0.001299  0.004010 -0.004737  0.022596  0.025445  0.023821  0.004352 -0.001077  0.008811  0.003597  0.005258 -0.003955 -0.005558 -0.006650 -0.008991 -0.009184 -0.010684 -0.002279  0.007471  0.007595  0.020924  0.041177  0.039767  0.027725  0.029800  0.028940  0.027142  0.030279  0.032655  0.034173  0.002007  0.007709  0.000967 -0.002809 -0.004906  0.021295  0.007986 -0.000085  0.019403 -0.005665 -0.005156  0.002104 -0.004352  0.017286  0.007412  0.006080  0.001124 -0.000417 -0.007010  0.000278  0.006008  0.001767 -0.000079 -0.007067 -0.001222 -0.013121 -0.009116 -0.010319 -0.002948  0.000000 -0.000808 -0.001008  0.000985 -0.007144  0.024566  0.024159 -0.012388 -0.013251  0.006600 -0.008555  0.007067  0.016318  0.019223  0.005103  0.040901 -0.018649  0.041794 -0.017668  0.019300 -0.000142  0.013066 -0.001996  0.000981  0.008724  0.012317  0.009984 -0.010963  0.001266  0.003117  0.002528 -0.015343 -0.007327  0.000445  0.018742  0.022528  0.016816 -0.007512  0.012001  0.004504  0.016159  0.002703 -0.003412  0.000790  0.008774  0.009280  0.016725  0.017784  0.015561  0.006478 -0.020825 -0.002409  0.011999 -0.010468  0.000277  0.040713  0.023438  0.023826  0.003171  0.003150 -0.006629 -0.005954 -0.004214 -0.007444 -0.010461  0.001854 -0.004092 -0.005959  0.001734 -0.004856  0.001191  0.001111  0.024594  0.026380 -0.012918 -0.019781 -0.000501 -0.023166 -0.004864 -0.004124 -0.011485 -0.003232  0.009256  0.024189 -0.020171 -0.018079  0.007509  0.023004  0.013155  0.023561  0.027348  0.025481  0.003184  0.002099  0.026582  0.006917  0.007242  0.005443  0.000925  0.024504  0.005802  0.016163  0.000814  0.006737  0.043621 -0.027486
 0.000278  0.007018 -0.034345  0.004187 -0.000038 -0.010693  0.002325  0.007344 -0.025327 -0.026846 -0.041773 -0.046349  0.013377 -0.001680  0.003827  0.004655 -0.019037 -0.009697 -0.017836 -0.011372 -0.016701 -0.008381  0.001015 -0.031487 -0.030287 -0.026845 -0.029170 -0.082391 -0.081862  0.012210  0.003314  0.009184  0.012587  0.013840  0.011930  0.009912  0.011670  0.008415 -0.013259 -0.014624 -0.082805 -0.062843 -0.065962 -0.069582 -0.020803 -0.012811 -0.004104  0.001539 -0.002159 -0.002797 -0.035351 -0.045339 -0.032701 -0.033130  0.009631 -0.000587  0.001366  0.007396 -0.002559 -0.034332 -0.039708 -0.047260 -0.021774 -0.026596 -0.034429 -0.036309  0.005953 -0.002200 -0.003834 -0.004946 -0.007480 -0.007704 -0.008897  0.005184  0.014652  0.014824 -0.057121 -0.081322 -0.080305 -0.082884 -0.076096 -0.066843 -0.063515 -0.070466 -0.080201 -0.074845  0.009394  0.014946 -0.036860 -0.037111 -0.037179 -0.060351 -0.071618 -0.079788 -0.062671 -0.005181 -0.001852 -0.010505 -0.009630 -0.065227  0.014660  0.009980  0.005392  0.004934 -0.004287  0.004811  0.011913  0.008559  0.005576 -0.033362 -0.019821 -0.012118 -0.012082 -0.009043 -0.002722  0.000000 -0.003719  0.005622  0.005192 -0.004309 -0.036200 -0.048963 -0.012886 -0.014349  0.005996 -0.011523 -0.073072 -0.032520 -0.034044  0.012242 -0.081777 -0.051319 -0.082467 -0.019278 -0.059586 -0.033576 -0.002949 -0.081831  0.007206 -0.018830 -0.010838 -0.004704 -0.013729  0.007775  0.010479  0.010004 -0.016981 -0.005564  0.001976 -0.039214 -0.068984 -0.034760 -0.026093 -0.073255  0.011557 -0.066568  0.010330 -0.006044 -0.001422  0.008099  0.009587 -0.039934 -0.036989 -0.037792  0.013759 -0.016785 -0.027558 -0.022495 -0.002584 -0.024915 -0.082373 -0.036960 -0.034004  0.009577  0.008345 -0.002364 -0.001300  0.000776 -0.004166 -0.006344 -0.077910 -0.084023 -0.086038 -0.005743 -0.001581 -0.006280 -0.006334 -0.086296 -0.084397 -0.008678 -0.015724 -0.003427 -0.019140 -0.007543 -0.003389 -0.013889 -0.005783  0.008549 -0.039902 -0.044637 -0.042621  0.011626 -0.043808 -0.056784 -0.038818 -0.043588 -0.045549 -0.026971 -0.027781 -0.052381  0.014185  0.014472  0.012445 -0.004347 -0.036251 -0.028609 -0.032703 -0.025628  0.013982 -0.080749 -0.019804
 0.003797  0.010484 -0.065122  0.001909 -0.007010 -0.019805 -0.002557  0.006290 -0.039745 -0.041019 -0.060260 -0.064848  0.016642 -0.000890  0.006467  0.006120 -0.017003 -0.007621 -0.015798 -0.009092 -0.014575 -0.005948  0.003593 -0.045950 -0.046848 -0.042321 -0.043002 -0.150260 -0.149156  0.015154  0.005796  0.011762  0.015583  0.017157  0.014525  0.012306  0.014242  0.011134 -0.013599 -0.014973 -0.128482 -0.107002 -0.111620 -0.115799 -0.033560 -0.022518 -0.001417  0.003536 -0.001377 -0.002112 -0.068020 -0.078064 -0.059467 -0.059273  0.013072  0.000702  0.002497  0.008964 -0.001860 -0.066103 -0.075812 -0.086511 -0.035577 -0.040465 -0.058628 -0.058683  0.005974 -0.001740 -0.003417 -0.004558 -0.007282 -0.007519 -0.008570  0.008486  0.017999  0.018229 -0.100122 -0.148177 -0.145485 -0.141993 -0.132308 -0.118274 -0.112614 -0.124037 -0.140584 -0.132537  0.012818  0.018389 -0.058177 -0.056600 -0.055441 -0.105243 -0.116180 -0.124995 -0.107771 -0.005148 -0.000463 -0.017864 -0.013224 -0.110530  0.018043  0.011679  0.007139  0.007233 -0.003387  0.006712  0.014346  0.011483  0.007996 -0.047787 -0.030507 -0.012234 -0.014546 -0.008859 -0.002685  0.000000 -0.005438  0.008303  0.006898 -0.002985 -0.070002 -0.089248 -0.013926 -0.015805  0.005291 -0.013943 -0.117241 -0.059638 -0.063748  0.015424 -0.148736 -0.069827 -0.150365 -0.021217 -0.103187 -0.052591 -0.012341 -0.126720  0.009756 -0.032744 -0.022491 -0.012589 -0.016088  0.010442  0.013485  0.013192 -0.018884 -0.005162  0.002118 -0.071349 -0.118588 -0.063307 -0.036891 -0.120031  0.014704 -0.111874  0.013609 -0.008277 -0.003408  0.007047  0.009153 -0.071372 -0.067396 -0.067387  0.017112 -0.014403 -0.041295 -0.041827  0.001527 -0.038502 -0.149836 -0.070398 -0.066240  0.012525  0.010567 -0.000535  0.000699  0.002883 -0.002748 -0.003727 -0.122701 -0.128748 -0.130308 -0.010364 -0.000080 -0.010998 -0.011142 -0.145609 -0.143623 -0.006535 -0.013321 -0.005965 -0.016825 -0.009808 -0.003464 -0.016143 -0.007974  0.007533 -0.075419 -0.058818 -0.056761  0.013313 -0.080716 -0.095383 -0.073379 -0.082916 -0.084836 -0.043280 -0.044955 -0.095580  0.017548  0.017842  0.015789 -0.007944 -0.070086 -0.048016 -0.059874 -0.040052  0.017335 -0.148716 -0.016039
 0.005180  0.011929 -0.074713  0.001652 -0.008833 -0.022106 -0.003821  0.006443 -0.043155 -0.044261 -0.065800 -0.070396  0.018120  0.000800  0.008527  0.007796 -0.014440 -0.005042 -0.013227 -0.006300 -0.011954 -0.003186  0.005467 -0.049591 -0.051509 -0.046571 -0.045977 -0.172462 -0.171653  0.016841  0.008485  0.013915  0.017264  0.018676  0.016655  0.014382  0.016378  0.013080 -0.012673 -0.014120 -0.143236 -0.121399 -0.126893 -0.131490 -0.036391 -0.024333  0.001193  0.005623  0.000304 -0.000505 -0.078137 -0.088021 -0.067898 -0.067456  0.014497  0.002739  0.004379  0.010485 -0.000257 -0.076028 -0.087213 -0.098996 -0.038084 -0.043211 -0.066212 -0.065636  0.006824 -0.000077 -0.001843 -0.003040 -0.006063 -0.006290 -0.007400  0.009964  0.019355  0.019591 -0.113905 -0.170799 -0.167636 -0.162237 -0.151827 -0.136075 -0.129396 -0.142667 -0.161315 -0.152576  0.014229  0.019762 -0.064724 -0.062514 -0.060846 -0.120060 -0.130553 -0.139554 -0.122720 -0.004170  0.001037 -0.019052 -0.013418 -0.125606  0.019417  0.012957  0.008865  0.008917 -0.001828  0.009206  0.016482  0.013032  0.009661 -0.051485 -0.033123 -0.011037 -0.014564 -0.007725 -0.002199  0.000000 -0.005645  0.010432  0.008536 -0.001449 -0.080558 -0.102114 -0.013312 -0.015492  0.005753 -0.013843 -0.131645 -0.068212 -0.073010  0.016888 -0.171388 -0.075377 -0.172577 -0.021257 -0.117221 -0.058414 -0.014994 -0.141119  0.011391 -0.035614 -0.023692 -0.013365 -0.016028  0.012051  0.015018  0.014672 -0.018863 -0.003744  0.003249 -0.081507 -0.135804 -0.072361 -0.039621 -0.136117  0.016193 -0.127002  0.015078 -0.008121 -0.003209  0.007202  0.009305 -0.081328 -0.076999 -0.076770  0.018546 -0.011609 -0.044197 -0.047788  0.002892 -0.041294 -0.172820 -0.080938 -0.076267  0.014041  0.012752  0.001221  0.002498  0.004651 -0.001169 -0.000969 -0.137102 -0.143051 -0.144300 -0.010766  0.001874 -0.011755 -0.012305 -0.165895 -0.163869 -0.003909 -0.010525 -0.006466 -0.014066 -0.009672  0.000718 -0.016169 -0.007819  0.007572 -0.086631 -0.061745 -0.059696  0.014292 -0.092521 -0.107920 -0.084257 -0.095277 -0.097264 -0.048650 -0.051456 -0.109740  0.018948  0.019223  0.017202 -0.008114 -0.080669 -0.053965 -0.068561 -0.043480  0.018847 -0.170696 -0.014530
