ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000    90.573075     0.000000    73.199185     0.000000 -5100.466378     0.000000     6.595670     0.000000     0.000000   447.783910     0.000000     0.000000   447.783910     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    1.000000    88.338984     0.000000  1035.436942     0.000000 -2642.917229     0.343354     8.208990     0.000000     0.000000  -217.518083     0.000000     0.000000  -217.518083     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
   2.000000   11.905252    0.000000  321.375449    0.000000 -694.299922    4.181782    0.000000    0.000000    0.000000  256.010188    0.000000    0.000000  256.010188    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
     3.000000    381.233007      0.000000  10153.038592      0.000000 -21495.641114      0.000000    224.748937      0.000000      0.000000 -10131.950882      0.000000      0.000000 -10131.950882      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    4.000000    48.305640     0.000000    39.039565     0.000000 -2720.248735     0.000000     2.986186     0.000000     0.000000    21.123566     0.000000     0.000000    21.123566     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
    5.000000    81.515767     0.000000    65.879267     0.000000 -4590.419740     0.000000     5.855421     0.000000     0.000000    94.095924     0.000000     0.000000    94.095924     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     6.000000    473.421619      0.000000   3807.918895      0.000000 -10466.558218      8.747810     26.036245      0.000000      0.000000   -318.410682      0.000000      0.000000   -318.410682      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
     7.000000    937.768064      0.000000   7542.842540      0.000000 -20732.479537      0.000000    493.725858      0.000000      0.000000  -7166.516656      0.000000      0.000000  -7166.516656      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    8.000000   250.293788     0.000000  2933.738003     0.000000 -7488.265483     1.048111    22.487004     0.000000     0.000000  -591.902758     0.000000     0.000000  -591.902758     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
     9.000000    500.587576      0.000000   5867.476005      0.000000 -14976.530965     24.315296     31.599855      0.000000      0.000000    116.318058      0.000000      0.000000    116.318058      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
    10.000000    426.971756      0.000000   5004.611887      0.000000 -12774.099941      0.000000     90.254232      0.000000      0.000000  -2441.998978      0.000000      0.000000  -2441.998978      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000
