ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
  21.000000    0.060357    1.010993    0.000000 3032.978377 -137.128431    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.154024    0.000000    0.000000    0.000000    0.033507    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.060357    0.419409
  22.000000    0.059199    0.991590    0.000000 2974.771070 -134.520461    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.093003    0.000000    0.000000    0.000000    0.032766    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.059199    0.411366
  23.000000    0.039097    0.654664    0.000000 1963.990782  -88.778878    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.043032    0.000000    0.000000    0.000000    0.022028    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.039097    0.271690
  24.000000    0.026369    0.442458    0.000000 1327.375335  -59.878943    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.380605    0.000000    0.000000    0.000000    0.015559    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.026369    0.183263
  25.000000    0.027147    0.454434    0.000000 1363.302939  -61.595711    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.417981    0.000000    0.000000    0.000000    0.016902    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.027147    0.188701
  26.000000    0.082578    1.371478    0.000000 4114.432862 -186.375456    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    4.299776    0.000000    0.000000    0.000000    0.063537    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.082578    0.574374
  27.000000    0.036927    0.616742    0.000000 1850.227129  -83.166973    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.932628    0.000000    0.000000    0.000000    0.027345    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.036927    0.256805
  28.000000    0.052313    0.873728    0.000000 2621.184329 -117.841650    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.739894    0.000000    0.000000    0.000000    0.038533    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.052313    0.363796
   29.000000     0.619478    10.366420     0.000000 31099.259143 -1395.825392     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    32.465639     0.000000     0.000000     0.000000     0.450679     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.619478     4.307852
   30.000000     0.625621    10.427796     0.000000 31283.386803 -1411.845444     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    32.638860     0.000000     0.000000     0.000000     0.450899     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.625621     4.350431
   31.000000     0.211859     3.557424     0.000000 10672.272090  -480.249648     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    11.114309     0.000000     0.000000     0.000000     0.148751     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.211859     1.473060
 32.000000   0.016456   0.275117   0.000000 825.349635 -37.295049   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.860386   0.000000   0.000000   0.000000   0.011282   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.016456   0.114412
  33.000000    0.024551    0.411065    0.000000 1233.194373  -55.536595    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.285108    0.000000    0.000000    0.000000    0.016343    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.024551    0.170676
  34.000000    0.064810    1.079232    0.000000 3237.695112 -147.172948    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.370108    0.000000    0.000000    0.000000    0.041854    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.064810    0.450500
  35.000000    0.021201    0.354612    0.000000 1063.837360  -48.178864    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.106654    0.000000    0.000000    0.000000    0.013574    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.021201    0.147370
  36.000000    0.033106    0.554656    0.000000 1663.966641  -75.145807    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.730922    0.000000    0.000000    0.000000    0.020859    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.033106    0.230110
  37.000000    0.055191    0.924452    0.000000 2773.355480 -125.208570    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.887624    0.000000    0.000000    0.000000    0.034036    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.055191    0.383602
 38.000000   0.016240   0.271560   0.000000 814.679450 -36.901145   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.847317   0.000000   0.000000   0.000000   0.009765   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.016240   0.112871
 39.000000   0.014106   0.236739   0.000000 710.216628 -32.003049   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.738741   0.000000   0.000000   0.000000   0.008201   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.014106   0.098030
 40.000000   0.012502   0.209846   0.000000 629.538114 -28.385196   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.654650   0.000000   0.000000   0.000000   0.006989   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.012502   0.086874
  41.000000    0.035913    0.601887    0.000000 1805.661630  -81.734808    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.877557    0.000000    0.000000    0.000000    0.019181    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.035913    0.249533
