ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    401.000000    3696.257973       0.000000   98375.185405       0.000000 -208403.165932       0.000000    2109.885835       0.000000       0.000000  -95265.469794       0.000000       0.000000  -95265.469794       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    2524.000000    17271.089197        0.000000   474460.990816        0.000000 -1007846.113021     4411.302894     1400.468218        0.000000        0.000000   188749.780791        0.000000        0.000000   188749.780791        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
    2525.000000    55267.485429        0.000000  1518275.170612        0.000000 -3225107.561667      827.418338     8230.003560        0.000000        0.000000  -419246.017977        0.000000        0.000000  -419246.017977        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000
   2526.000000    3022.440609       0.000000   83030.673393       0.000000 -176373.069779      20.796384     913.034225       0.000000       0.000000  -47841.636490       0.000000       0.000000  -47841.636490       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   2527.000000    3850.268722       0.000000  102474.151464       0.000000 -217086.631180       0.000000    2272.022447       0.000000       0.000000 -102356.990504       0.000000       0.000000 -102356.990504       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   2528.000000    2541.177357       0.000000   67632.939966       0.000000 -143277.176579       0.000000    1450.546511       0.000000       0.000000  -65495.010484       0.000000       0.000000  -65495.010484       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    2530.000000    20791.451100        0.000000   553360.417904        0.000000 -1172267.808370        0.000000    12027.076884        0.000000        0.000000  -542767.589113        0.000000        0.000000  -542767.589113        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000        0.000000       -0.000000        0.000000        0.000000
   2531.000000    7381.841454       0.000000   87906.409369       0.000000 -221115.982459    4998.878833       0.000000       0.000000       0.000000  194467.529854       0.000000       0.000000  194467.529854       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
   2532.000000    4312.300969       0.000000  114771.049639       0.000000 -243137.026921      62.531177     721.753663       0.000000       0.000000  -30288.200815       0.000000       0.000000  -30288.200815       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
