ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
   0.000000    0.168868    0.509480    0.000000 1528.439754    7.418679    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.882503    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.098179    0.167559
   1.000000    0.244007    0.736186    0.000000 2208.558754   10.718871    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    4.164847    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.141865    0.242115
   2.000000    0.474954    1.432985    0.000000 4298.956269   20.862509    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    8.106310    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.276136    0.471273
    3.000000     1.384193     4.176286     0.000000 12528.856530    60.796739     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    23.623453     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.804763     1.373463
   4.000000    0.157919    0.476424    0.000000 1429.273194    6.939410    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.696153    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.091814    0.156695
   5.000000    0.169324    0.510841    0.000000 1532.521769    7.439937    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.890672    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.098444    0.168012
    6.000000     2.081466     6.279732     0.000000 18839.194509    91.449848     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    35.532000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     1.210154     2.065330
   7.000000    0.606568    1.830025    0.000000 5490.076368   26.647623    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   10.353858    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.352656    0.601866
   8.000000    0.201353    0.607493    0.000000 1822.479945    8.845149    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.436811    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.117066    0.199793
   9.000000    0.131559    0.396925    0.000000 1190.775510    5.778801    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.245404    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.076488    0.130540
   10.000000     9.671646    29.180525     0.000000 87541.575311   424.778500     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   165.055654     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     5.623050     9.596672
   11.000000     1.575653     4.753978     0.000000 14261.933931    69.197527     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    26.888413     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.916077     1.563438
