Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
-0.015721 -0.009372 -0.046032 -0.011949 -0.022483 -0.027754 -0.019139 -0.007107 -0.023595 -0.025302 -0.040812 -0.045372  0.006713 -0.006963  0.001090 -0.000154 -0.017579 -0.008061 -0.016128 -0.005695 -0.013919  0.000325 -0.002353 -0.030205 -0.029658 -0.025000 -0.027817 -0.102859 -0.101664  0.006697  0.002366  0.005885  0.006734  0.006842  0.006767  0.005751  0.006739  0.004527 -0.015753 -0.017440 -0.088189 -0.066858 -0.068649 -0.070968 -0.021147 -0.016654  0.004863  0.002153 -0.007164 -0.007593 -0.049012 -0.059424 -0.041434 -0.040175 -0.006348 -0.005530 -0.004679  0.001301 -0.007240 -0.046944 -0.054835 -0.060287 -0.021025 -0.025608 -0.038003 -0.038340 -0.003966 -0.006498 -0.008130 -0.009241 -0.011023 -0.011298 -0.011715 -0.005571  0.006850  0.002977 -0.062760 -0.100711 -0.099263 -0.099256 -0.090211 -0.075809 -0.071989 -0.082036 -0.096953 -0.090143 -0.005904 -0.001039 -0.038530 -0.037958 -0.036774 -0.065313 -0.077706 -0.086030 -0.066390 -0.007122 -0.007334 -0.014226 -0.013042 -0.068026  0.006802  0.002781  0.001733 -0.003137 -0.007479  0.000938  0.006407 -0.002855 -0.003270 -0.032162 -0.031969 -0.014057 -0.015056 -0.011445 -0.003613  0.000000 -0.005233  0.003014  0.001496 -0.008174 -0.050798 -0.060205 -0.016014 -0.016983 -0.006436 -0.014873 -0.075215 -0.042192 -0.044667  0.000803 -0.101213 -0.050341 -0.102946 -0.020419 -0.066854 -0.032663 -0.012540 -0.087583 -0.005125 -0.022559 -0.017478 -0.010009 -0.017086 -0.005394 -0.005828 -0.002959 -0.018417 -0.009730 -0.001431 -0.054375 -0.072457 -0.046353 -0.038471 -0.074426  0.001426 -0.068672  0.000391 -0.009882 -0.005862  0.001263  0.001264 -0.054368 -0.050059 -0.050337  0.005800 -0.010974 -0.025330 -0.028190 -0.012898 -0.021346 -0.101835 -0.052843 -0.047162  0.001531  0.001884 -0.009929 -0.009366 -0.007049 -0.009184  0.004814 -0.083969 -0.088511 -0.088637 -0.009688 -0.003935 -0.010410 -0.010672 -0.103086 -0.101015 -0.005564 -0.007816 -0.006676 -0.015496 -0.011438 -0.000696 -0.016183 -0.009615 -0.007060 -0.055714 -0.044095 -0.041979  0.004015 -0.059725 -0.071437 -0.055440 -0.058474 -0.059608 -0.024059 -0.024120 -0.063731  0.005223  0.006748  0.004989 -0.007820 -0.051198 -0.032259 -0.042979 -0.023587  0.006857 -0.101331 -0.016216
-0.018020 -0.012169  0.003042  0.002255  0.004244 -0.000746  0.003062  0.003805  0.001404 -0.000404 -0.010025 -0.014560  0.004490 -0.005835 -0.000266  0.000206 -0.018122 -0.008650 -0.016684 -0.008306 -0.015046 -0.003994 -0.004024 -0.005053 -0.001171  0.002212 -0.003733 -0.000234  0.000142  0.004676  0.001296  0.004271  0.004668  0.004620  0.004210  0.003760  0.004573  0.002853 -0.014128 -0.015274 -0.019673  0.001358  0.001752  0.000129  0.001108  0.000565 -0.001018 -0.000108 -0.006041 -0.006572  0.002910 -0.007416  0.001836  0.002040 -0.009377 -0.003869 -0.003308  0.001651 -0.006370  0.003551  0.002168  0.001233  0.004123 -0.000991  0.001172 -0.001807  0.002144 -0.007823 -0.008473 -0.008940 -0.009854 -0.010077 -0.011152 -0.008181  0.004664  0.000660  0.003942  0.000472 -0.000086 -0.007675 -0.002563  0.003804  0.003852  0.001400 -0.003635 -0.000001 -0.009013 -0.003282 -0.003596 -0.005750 -0.006321  0.003918 -0.009336 -0.017358  0.003171 -0.007090 -0.008695 -0.001003 -0.006183  0.001859  0.004520  0.003123 -0.000398 -0.005306 -0.008468 -0.002325  0.002888 -0.005297 -0.005495 -0.007029 -0.005419 -0.013137 -0.010172 -0.011172 -0.003666  0.000000 -0.002191  0.001752 -0.000782 -0.009863  0.002825  0.002822 -0.013079 -0.013708  0.002938 -0.010047 -0.006977  0.001674  0.002825 -0.001638  0.000123 -0.019509 -0.000280 -0.018584  0.000721 -0.001122  0.004432 -0.018848 -0.007470  0.002983  0.004311  0.004549 -0.012532 -0.007800 -0.008409 -0.005523 -0.016211 -0.008774 -0.000569 -0.003023  0.003850 -0.000248 -0.012009 -0.002620 -0.001021  0.001273 -0.002241 -0.005348 -0.001611  0.004581  0.004584 -0.004061 -0.001302 -0.002728  0.003357 -0.013544 -0.001865  0.004026 -0.014817  0.001159 -0.000123  0.000467  0.004071 -0.000833 -0.000976 -0.011566 -0.011174 -0.009059 -0.010816 -0.000006 -0.015337 -0.019806 -0.019834 -0.000852 -0.007659 -0.000577  0.000335 -0.011243 -0.009281 -0.005230 -0.010999 -0.000212 -0.017413 -0.006870 -0.004993 -0.012533 -0.005159  0.004520  0.000477 -0.019399 -0.017387  0.004347 -0.001461 -0.010797 -0.000572  0.003043  0.001905  0.004046  0.004119  0.003860  0.002818  0.004420  0.002513 -0.001090  0.002470 -0.000037  0.000933  0.001367  0.004632  0.001426 -0.018719
-0.019509 -0.013634  0.033326  0.005938  0.012285  0.009213  0.009320  0.006197  0.017158  0.015345  0.008945  0.004428  0.002814 -0.006443 -0.001900 -0.000070 -0.019033 -0.009609 -0.017594 -0.009124 -0.015929 -0.004725 -0.005624  0.010956  0.016430  0.019140  0.011245  0.065719  0.065615  0.002988 -0.000174  0.002600  0.002950  0.002810  0.002052  0.001990  0.002569  0.001191 -0.013423 -0.014533  0.023154  0.044051  0.045958  0.044893  0.015053  0.011187 -0.001538 -0.000440 -0.006656 -0.007068  0.035226  0.024961  0.028071  0.027431 -0.010853 -0.005151 -0.004255  0.001380 -0.006853  0.034858  0.037936  0.039742  0.019553  0.014221  0.024720  0.020384  0.003415 -0.007887 -0.008538 -0.009006 -0.009710 -0.009933 -0.011010 -0.009734  0.002880 -0.000893  0.045591  0.065581  0.063487  0.050558  0.052650  0.053690  0.051327  0.053811  0.055547  0.056372 -0.010504 -0.004780  0.017732  0.014060  0.012450  0.047176  0.033454  0.025635  0.046733 -0.006454 -0.008875  0.006980 -0.002408  0.045714  0.002684  0.002857 -0.001795 -0.006334 -0.008808 -0.003653  0.000086 -0.006622 -0.006574  0.009032  0.005900 -0.012530 -0.007917 -0.010742 -0.003357  0.000000 -0.000164  0.000105 -0.002052 -0.009924  0.036347  0.042024 -0.011693 -0.012422  0.005188 -0.007374  0.035741  0.028395  0.031979 -0.003096  0.065355 -0.000508  0.065703 -0.016735  0.042966  0.018196  0.014729  0.024166 -0.008555  0.018550  0.017468  0.013006 -0.010006 -0.008948 -0.009678 -0.006947 -0.014429 -0.008897 -0.000339  0.029406  0.051621  0.028214 -0.000447  0.042687 -0.002578  0.045241 -0.003766 -0.002773  0.000799  0.006328  0.006331  0.027670  0.029117  0.026947  0.001529 -0.014339  0.012980  0.023887 -0.016310  0.015794  0.065656  0.034055  0.035909 -0.002364 -0.002082 -0.011826 -0.011579 -0.009669 -0.010888 -0.000651  0.027627  0.023135  0.023168  0.003679 -0.008057  0.002842  0.002435  0.047412  0.049170 -0.005933 -0.011736  0.000153 -0.018256 -0.004270 -0.004297 -0.010446 -0.002612  0.006869  0.035892 -0.004112 -0.002121  0.004087  0.035398  0.028010  0.034142  0.041674  0.040512  0.021328  0.021482  0.046078  0.001176  0.002567  0.000609  0.002641  0.036090  0.019820  0.027878  0.017005  0.002819  0.067315 -0.020659
-0.019440 -0.013560  0.037503  0.006437  0.013317  0.010777  0.010023  0.006458  0.019326  0.017556  0.011536  0.007022  0.002462 -0.006404 -0.001984 -0.000265 -0.019368 -0.010086 -0.017921 -0.009526 -0.016252 -0.005170 -0.005592  0.013295  0.018538  0.021272  0.013491  0.075613  0.075492  0.002635 -0.000466  0.002322  0.002525  0.002387  0.001610  0.001649  0.002160  0.000977 -0.012760 -0.013924  0.029159  0.050045  0.052192  0.051229  0.017072  0.012929 -0.002007 -0.000792 -0.006620 -0.006960  0.039723  0.029468  0.031599  0.030835 -0.010794 -0.005524 -0.004436  0.001201 -0.006735  0.039197  0.042957  0.045157  0.021646  0.016428  0.027898  0.023421  0.003505 -0.007593 -0.008247 -0.008721 -0.009317 -0.009536 -0.010635 -0.009861  0.002524 -0.001045  0.051427  0.075424  0.073021  0.059278  0.060781  0.060746  0.058024  0.061320  0.064418  0.064818 -0.010456 -0.004714  0.020676  0.016820  0.015010  0.053246  0.039355  0.031521  0.052859 -0.006091 -0.008664  0.008550 -0.001112  0.051893  0.002317  0.002694 -0.002048 -0.006388 -0.008615 -0.003962 -0.000419 -0.006697 -0.006627  0.011387  0.007818 -0.011951 -0.006594 -0.010284 -0.003169  0.000000  0.000212 -0.000049 -0.002316 -0.009633  0.041033  0.047542 -0.010850 -0.011292  0.005464 -0.006156  0.041740  0.031994  0.035977 -0.003215  0.075221  0.002089  0.075602 -0.015009  0.048857  0.020821  0.016098  0.030106 -0.008550  0.018962  0.018134  0.014113 -0.008677 -0.008943 -0.009658 -0.007006 -0.012835 -0.008616  0.000183  0.033964  0.058361  0.032109  0.001590  0.049123 -0.002767  0.051439 -0.003865 -0.001649  0.001743  0.006497  0.006500  0.032114  0.033331  0.031050  0.001203 -0.014606  0.015233  0.026606 -0.016268  0.018051  0.075696  0.038779  0.040332 -0.002579 -0.002389 -0.011640 -0.011466 -0.009737 -0.010569 -0.001054  0.033535  0.029155  0.029196  0.004962 -0.007863  0.004292  0.004037  0.056254  0.057942 -0.006635 -0.012007  0.001552 -0.018492 -0.003113 -0.003742 -0.008934 -0.001510  0.007092  0.040884 -0.001771  0.000239  0.003940  0.040579  0.033467  0.039052  0.047112  0.045947  0.023309  0.023785  0.051995  0.000941  0.002200  0.000277  0.003947  0.040801  0.022562  0.031433  0.019146  0.002424  0.077145 -0.021042
-0.019563 -0.013745  0.037970  0.006518  0.013486  0.011087  0.010053  0.006552  0.019469  0.017744  0.011834  0.007320  0.002507 -0.006333 -0.002094 -0.000202 -0.019338 -0.010244 -0.017914 -0.009590 -0.016255 -0.005249 -0.005658  0.013463  0.018697  0.021378  0.013667  0.075738  0.075447  0.002691 -0.000588  0.002292  0.002648  0.002467  0.001679  0.001683  0.002215  0.000946 -0.012667 -0.013831  0.029705  0.050582  0.052721  0.051729  0.017221  0.013085 -0.002039 -0.000745 -0.006549 -0.006887  0.040184  0.029931  0.032158  0.031408 -0.010955 -0.005472 -0.004373  0.001266 -0.006662  0.039616  0.043479  0.045696  0.021901  0.016646  0.028463  0.023892  0.003585 -0.007510 -0.008164 -0.008639 -0.009233 -0.009452 -0.010555 -0.009881  0.002569 -0.001085  0.051961  0.075286  0.073009  0.059687  0.061260  0.061321  0.058589  0.061857  0.064728  0.065245 -0.010584 -0.004836  0.021094  0.017159  0.015302  0.053791  0.039969  0.032163  0.053399 -0.006053 -0.008641  0.008698 -0.000973  0.052426  0.002368  0.002761 -0.001974 -0.006358 -0.008542 -0.003899 -0.000362 -0.006701 -0.006603  0.011559  0.008214 -0.011874 -0.006443 -0.010217 -0.003151  0.000000  0.000255 -0.000179 -0.002229 -0.009591  0.041520  0.048054 -0.010739 -0.011153  0.005549 -0.006021  0.042279  0.032544  0.036469 -0.003227  0.075083  0.002387  0.075728 -0.014843  0.049421  0.021125  0.016292  0.030720 -0.008533  0.019119  0.018297  0.014285 -0.008532 -0.008932 -0.009710 -0.007037 -0.012679 -0.008536  0.000272  0.034499  0.058927  0.032651  0.002172  0.049591 -0.002752  0.051982 -0.003892 -0.001517  0.001869  0.006590  0.006593  0.032652  0.033850  0.031595  0.001241 -0.014589  0.015354  0.026914 -0.016363  0.018045  0.075367  0.039298  0.040774 -0.002541 -0.002349 -0.011627 -0.011462 -0.009676 -0.010540 -0.001116  0.034163  0.029703  0.029746  0.005124 -0.007807  0.004516  0.004331  0.056663  0.058363 -0.006850 -0.011998  0.001776 -0.018441 -0.002980 -0.003682 -0.008781 -0.001378  0.007194  0.041419 -0.001368  0.000594  0.004010  0.041151  0.034124  0.039591  0.047660  0.046493  0.022938  0.022733  0.052535  0.000957  0.002250  0.000322  0.004065  0.041293  0.022883  0.031928  0.019302  0.002490  0.077355 -0.020991
-0.019687 -0.013918  0.036887  0.006390  0.013222  0.010795  0.009848  0.006488  0.019127  0.017271  0.011154  0.006639  0.002598 -0.006352 -0.002005 -0.000153 -0.019238 -0.009997 -0.017797 -0.009420 -0.016130 -0.005064 -0.005598  0.012995  0.018136  0.020873  0.013393  0.072639  0.072379  0.002781 -0.000421  0.002408  0.002740  0.002566  0.001808  0.001799  0.002344  0.001040 -0.012892 -0.014063  0.028074  0.048928  0.050951  0.049872  0.016882  0.012755 -0.001900 -0.000663 -0.006565 -0.006927  0.038992  0.028736  0.031353  0.030663 -0.011103 -0.005338 -0.004323  0.001313 -0.006704  0.038444  0.042165  0.044297  0.021358  0.016237  0.027689  0.023122  0.003563 -0.007619 -0.008273 -0.008747 -0.009370 -0.009589 -0.010698 -0.009846  0.002661 -0.001092  0.050378  0.072241  0.070151  0.057216  0.058964  0.059382  0.056755  0.059748  0.062172  0.062844 -0.010701 -0.004963  0.020349  0.016439  0.014638  0.052141  0.038319  0.030493  0.051702 -0.006143 -0.008660  0.008383 -0.001271  0.050682  0.002461  0.002805 -0.001911 -0.006313 -0.008611 -0.003796 -0.000227 -0.006669 -0.006562  0.011039  0.007922 -0.012073 -0.006748 -0.010364 -0.003197  0.000000  0.000165 -0.000076 -0.002171 -0.009642  0.040284  0.046641 -0.010994 -0.011443  0.005480 -0.006320  0.040621  0.031705  0.035465 -0.003200  0.072034  0.001706  0.072627 -0.015242  0.047805  0.020415  0.015938  0.029065 -0.008511  0.018918  0.018063  0.013998 -0.008857 -0.008916 -0.009687 -0.007008 -0.013045 -0.008635  0.000114  0.033320  0.057081  0.031697  0.001861  0.047655 -0.002695  0.050224 -0.003855 -0.001791  0.001639  0.006550  0.006553  0.031509  0.032770  0.030560  0.001326 -0.014503  0.015135  0.026199 -0.016437  0.017951  0.072226  0.038063  0.039590 -0.002458 -0.002098 -0.011618 -0.011413 -0.009542 -0.010584 -0.000979  0.032512  0.028068  0.028108  0.004827 -0.007833  0.004220  0.004044  0.054164  0.055877 -0.006564 -0.011920  0.001530 -0.018371 -0.003262 -0.003834 -0.009120 -0.001646  0.007140  0.040109 -0.001688  0.000269  0.004052  0.039795  0.032695  0.038305  0.046251  0.045085  0.022169  0.021659  0.050929  0.001013  0.002344  0.000426  0.003792  0.040050  0.022164  0.031049  0.018998  0.002586  0.074252 -0.020895
-0.018278 -0.012575  0.003265  0.002195  0.004169 -0.000697  0.002941  0.003672  0.001918  0.000029 -0.009929 -0.014463  0.004295 -0.006174 -0.000342 -0.000032 -0.018416 -0.008921 -0.016954 -0.008543 -0.015302 -0.004202 -0.004013 -0.004433 -0.001156  0.002318 -0.003262  0.001520  0.001566  0.004455  0.001074  0.003975  0.004436  0.004395  0.003380  0.003221  0.003864  0.002681 -0.014317 -0.015500 -0.019200  0.001846  0.002257  0.000569  0.001539  0.000834 -0.001224 -0.000304 -0.006366 -0.006875  0.003308 -0.007008  0.002036  0.002142 -0.009735 -0.004254 -0.003700  0.001426 -0.006669  0.003724  0.002936  0.001959  0.004172 -0.000706  0.001229 -0.001702  0.001984 -0.008094 -0.008747 -0.009218 -0.010076 -0.010304 -0.011378 -0.008344  0.004436  0.000471  0.004399  0.001709  0.001170 -0.006136 -0.001524  0.004411  0.004413  0.002213 -0.002422  0.000652 -0.009298 -0.003547 -0.003455 -0.005605 -0.006210  0.004401 -0.008859 -0.016907  0.003672 -0.007175 -0.008850 -0.000855 -0.006235  0.002369  0.004294  0.002909 -0.000907 -0.005609 -0.008765 -0.002954  0.001435 -0.005487 -0.005774 -0.006419 -0.005316 -0.013291 -0.010462 -0.011307 -0.003689  0.000000 -0.002313  0.001623 -0.001176 -0.009992  0.003410  0.003338 -0.013180 -0.014068  0.002835 -0.010036 -0.006478  0.001934  0.003021 -0.001814  0.001393 -0.019413  0.001479 -0.018497  0.001201 -0.001150  0.004403 -0.018367 -0.007678  0.002991  0.004323  0.004487 -0.012510 -0.007982 -0.008495 -0.005641 -0.016230 -0.009030 -0.000663 -0.001968  0.004416  0.000262 -0.011564 -0.002251 -0.001223  0.001857 -0.002371 -0.005312 -0.001595  0.004425  0.004428 -0.003032 -0.000633 -0.001993  0.003139 -0.013742 -0.001388  0.004136 -0.014968  0.001641  0.001066  0.001396  0.004371 -0.001094 -0.001359 -0.011701 -0.011323 -0.009242 -0.010893 -0.000219 -0.014853 -0.019333 -0.019360 -0.001102 -0.007880 -0.001659 -0.001751 -0.009396 -0.007594 -0.005479 -0.011208 -0.002012 -0.017615 -0.006824 -0.005009 -0.012639 -0.005112  0.004358  0.001427 -0.018860 -0.016831  0.004147 -0.000374 -0.009228  0.000532  0.003840  0.002693  0.002895  0.001966  0.004324  0.002621  0.004192  0.002279 -0.001113  0.003140  0.000099  0.001155  0.001990  0.004408  0.003173 -0.018951
-0.014605 -0.008914 -0.074142 -0.008024 -0.017091 -0.026962 -0.013522 -0.003513 -0.038175 -0.040097 -0.058681 -0.063254  0.007853 -0.005694  0.002651 -0.000307 -0.017111 -0.007477 -0.015618 -0.007067 -0.013945 -0.002711 -0.000943 -0.044902 -0.046491 -0.041159 -0.041493 -0.160801 -0.159472  0.007799  0.003801  0.007286  0.007857  0.008052  0.007482  0.006684  0.007791  0.005901 -0.016143 -0.017324 -0.127354 -0.105951 -0.109136 -0.112084 -0.034067 -0.026532  0.000104  0.000053 -0.005878 -0.006467 -0.078775 -0.089232 -0.065801 -0.063945 -0.006077 -0.003349 -0.002967  0.001143 -0.006243 -0.076049 -0.087312 -0.095287 -0.035698 -0.039768 -0.060071 -0.059127 -0.002241 -0.007169 -0.008292 -0.009070 -0.010777 -0.011034 -0.011839 -0.004842  0.008040  0.004159 -0.100925 -0.158360 -0.155538 -0.150597 -0.139557 -0.121220 -0.115288 -0.129307 -0.149481 -0.140862 -0.005643  0.000152 -0.058492 -0.056524 -0.054456 -0.104904 -0.116778 -0.125257 -0.106259 -0.008643 -0.008381 -0.021682 -0.016603 -0.108183  0.008033  0.002619  0.001619 -0.003422 -0.008104 -0.000258  0.006361 -0.002494 -0.003437 -0.046960 -0.035182 -0.014723 -0.017383 -0.012282 -0.004379  0.000000 -0.007182  0.004618  0.001250 -0.009675 -0.081444 -0.096110 -0.016842 -0.018300 -0.003825 -0.017270 -0.114318 -0.066928 -0.071774  0.001501 -0.158933 -0.068232 -0.160908 -0.021693 -0.105488 -0.050996 -0.022545 -0.126840 -0.005207 -0.037544 -0.030222 -0.018477 -0.019407 -0.005333 -0.005431 -0.002328 -0.019654 -0.009177 -0.001358 -0.083441 -0.116067 -0.072393 -0.041744 -0.116151  0.002150 -0.108869  0.001108 -0.012258 -0.008218 -0.000965 -0.000927 -0.082820 -0.077723 -0.077226  0.006950 -0.012423 -0.039246 -0.046869 -0.011341 -0.035642 -0.160054 -0.083136 -0.076603  0.001959  0.001028 -0.010886 -0.010197 -0.007746 -0.010499  0.001335 -0.123170 -0.127786 -0.127967 -0.014391 -0.006148 -0.015004 -0.015113 -0.154438 -0.152372 -0.004136 -0.009903 -0.008794 -0.016320 -0.013826 -0.006472 -0.018104 -0.011993 -0.002854 -0.087661 -0.057840 -0.055718  0.003848 -0.092840 -0.105786 -0.086564 -0.093312 -0.094545 -0.042435 -0.044456 -0.102392  0.006151  0.007979  0.005964 -0.011423 -0.081841 -0.050891 -0.067999 -0.038161  0.008072 -0.159292 -0.014851
-0.013630 -0.007595 -0.101063 -0.012894 -0.024700 -0.035990 -0.020235 -0.007865 -0.052334 -0.054377 -0.075771 -0.080353  0.008809 -0.005277  0.002840 -0.000688 -0.017082 -0.007433 -0.015609 -0.006670 -0.013848 -0.001965 -0.000728 -0.059131 -0.062425 -0.056454 -0.055043 -0.217357 -0.215596  0.008640  0.003836  0.007585  0.008725  0.009011  0.008547  0.007361  0.008599  0.006335 -0.016082 -0.017313 -0.164718 -0.143230 -0.147674 -0.151105 -0.046601 -0.036083  0.000697  0.000062 -0.005513 -0.006096 -0.107257 -0.117761 -0.089228 -0.086981 -0.004573 -0.003222 -0.002899  0.000755 -0.005833 -0.103806 -0.118465 -0.128807 -0.049740 -0.053549 -0.081544 -0.079185 -0.004659 -0.005454 -0.007085 -0.008193 -0.010539 -0.010798 -0.011383 -0.003672  0.008978  0.005173 -0.137355 -0.214151 -0.209938 -0.200453 -0.187287 -0.164581 -0.156628 -0.174736 -0.200398 -0.189981 -0.004069  0.001131 -0.077712 -0.074326 -0.071386 -0.142693 -0.154051 -0.162676 -0.144274 -0.008325 -0.007613 -0.028860 -0.019973 -0.146423  0.009029  0.002225  0.002676 -0.002415 -0.007192  0.001726  0.007787 -0.001418 -0.002419 -0.061217 -0.045421 -0.014209 -0.019526 -0.011808 -0.004208  0.000000 -0.008618  0.004829  0.002385 -0.008578 -0.110819 -0.130470 -0.017645 -0.019369 -0.007246 -0.019514 -0.151610 -0.090581 -0.097798  0.002566 -0.214806 -0.085339 -0.217488 -0.023006 -0.142370 -0.068446 -0.032142 -0.164297 -0.004194 -0.051931 -0.042434 -0.026535 -0.021539 -0.004305 -0.004348 -0.001232 -0.020930 -0.008768 -0.001146 -0.111522 -0.157932 -0.097398 -0.051776 -0.155649  0.003233 -0.147150  0.002269 -0.014506 -0.010463 -0.003159 -0.003067 -0.110308 -0.104332 -0.103131  0.008036 -0.012094 -0.052802 -0.064736 -0.010332 -0.049202 -0.216402 -0.112311 -0.104735  0.003006  0.002559 -0.010143 -0.009410 -0.006873 -0.009597  0.002487 -0.160559 -0.165256 -0.165491 -0.018870 -0.004539 -0.019563 -0.019746 -0.204417 -0.202282 -0.004396 -0.009391 -0.010986 -0.016138 -0.016077 -0.002492 -0.019906 -0.014243 -0.007762 -0.118378 -0.071228 -0.069131  0.003447 -0.124653 -0.138842 -0.116581 -0.126690 -0.127989 -0.058294 -0.060592 -0.139289  0.007195  0.009002  0.007038 -0.014782 -0.111242 -0.068734 -0.091360 -0.052331  0.009033 -0.215919 -0.013690
-0.013525 -0.007288 -0.115158 -0.017885 -0.033165 -0.044241 -0.027895 -0.011537 -0.059561 -0.061373 -0.084876 -0.089464  0.008893 -0.005310  0.001314 -0.001286 -0.017439 -0.007778 -0.015964 -0.006778 -0.014147 -0.001882 -0.001890 -0.066443 -0.070940 -0.064545 -0.062320 -0.243469 -0.241784  0.008689  0.002914  0.007131  0.008784  0.009119  0.008623  0.007788  0.008638  0.005620 -0.015875 -0.017174 -0.183997 -0.162452 -0.167483 -0.171134 -0.053009 -0.041087  0.001023 -0.000145 -0.005500 -0.006010 -0.122113 -0.132636 -0.101808 -0.099152 -0.004094 -0.003442 -0.003184  0.000150 -0.005688 -0.118324 -0.134689 -0.146407 -0.057291 -0.060965 -0.092818 -0.089823 -0.007015 -0.005209 -0.006913 -0.008067 -0.010279 -0.010581 -0.010633 -0.003436  0.009072  0.005256 -0.156176 -0.240335 -0.235835 -0.224669 -0.210807 -0.186739 -0.177820 -0.197540 -0.225067 -0.214124 -0.003452  0.001241 -0.087940 -0.083836 -0.080394 -0.162180 -0.173296 -0.182001 -0.163850 -0.007808 -0.007149 -0.032686 -0.021914 -0.166093  0.009156  0.001613  0.005077 -0.001993 -0.006269  0.002439  0.008184 -0.001161 -0.002033 -0.068519 -0.053487 -0.013509 -0.020914 -0.011194 -0.003948  0.000000 -0.009302  0.003252  0.005594 -0.007921 -0.126105 -0.148433 -0.018077 -0.020099 -0.010680 -0.020876 -0.170834 -0.103391 -0.111449  0.002749 -0.241011 -0.094452 -0.243608 -0.024051 -0.161412 -0.077800 -0.037425 -0.183626 -0.003900 -0.059629 -0.049056 -0.031064 -0.022886 -0.004052 -0.004199 -0.001053 -0.021908 -0.008623 -0.000946 -0.125938 -0.179303 -0.110656 -0.059963 -0.175901  0.003455 -0.166820  0.002493 -0.015907 -0.011893 -0.004630 -0.004540 -0.124432 -0.118193 -0.116657  0.008222 -0.012278 -0.059944 -0.074237 -0.010262 -0.056221 -0.242591 -0.127358 -0.119422  0.003340  0.003055 -0.009785 -0.009066 -0.006512 -0.009084  0.002772 -0.179863 -0.184592 -0.184854 -0.021510 -0.003199 -0.022587 -0.023202 -0.228560 -0.226485 -0.004763 -0.009490 -0.012882 -0.016407 -0.017480  0.002354 -0.021157 -0.015658 -0.011453 -0.134282 -0.078881 -0.076738  0.002829 -0.141129 -0.155841 -0.132014 -0.144722 -0.145829 -0.067314 -0.070481 -0.158343  0.007351  0.009149  0.007306 -0.016717 -0.126505 -0.078237 -0.104488 -0.059453  0.009140 -0.242001 -0.013476
