ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
     25.000000    4589.948808       0.000000   37190.475843       0.000000 -101437.493147    3630.326665       0.000000       0.000000       0.000000  128901.883558       0.000000       0.000000  128901.883558       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
     80.000000    2364.008799       0.000000   64582.379929       0.000000 -138015.412317      11.557353     810.477466       0.000000       0.000000  -41940.902394       0.000000       0.000000  -46825.163167       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    194.000000    4589.948808       0.000000   37190.475843       0.000000 -101437.493147    1448.739158       0.000000       0.000000       0.000000   42978.534421       0.000000       0.000000   42978.534421       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    393.000000    3266.630340       0.000000   89241.106811       0.000000 -190712.206110    8153.230617       0.991766       0.000000       0.000000  606836.847438       0.000000       0.000000  606835.328325       0.000000       0.000000       0.000000       0.000000       0.000000       0.072448       0.000000       0.000000     -36.115535       0.000000       0.000000     -36.115535       0.000000       0.000000
    394.000000    3266.630340       0.000000   89241.106811       0.000000 -190712.206110    8153.230617       0.991766       0.000000       0.000000  606836.847438       0.000000       0.000000  606835.328325       0.000000       0.000000       0.000000       0.000000       0.000000       0.072448       0.000000       0.000000     -36.115535       0.000000       0.000000     -36.115535       0.000000       0.000000
    395.000000    3266.630340       0.000000   89241.106811       0.000000 -190712.206110    8153.230617       0.991766       0.000000       0.000000  606836.847438       0.000000       0.000000  606835.328325       0.000000       0.000000       0.000000       0.000000       0.000000       0.072448       0.000000       0.000000     -36.115535       0.000000       0.000000     -36.115535       0.000000       0.000000
    396.000000    3266.630340       0.000000   89241.106811       0.000000 -190712.206110    8153.230617       0.991766       0.000000       0.000000  606836.847438       0.000000       0.000000  606835.328325       0.000000       0.000000       0.000000       0.000000       0.000000       0.072448       0.000000       0.000000     -36.115535       0.000000       0.000000     -36.115535       0.000000       0.000000
    397.000000    9727.043832       0.000000   78814.253442       0.000000 -214966.872894       0.000000    6188.648187       0.000000       0.000000  -78795.002285       0.000000       0.000000 -137261.398005       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    398.000000    9727.043832       0.000000   78814.253442       0.000000 -214966.872894       0.000000    6188.648187       0.000000       0.000000  -78795.002285       0.000000       0.000000 -137261.398005       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000      -0.000000       0.000000       0.000000
    399.000000    5068.341904       0.000000   59936.661559       0.000000 -151336.990305       0.000000    2694.692304       0.000000       0.000000  -55513.731263       0.000000       0.000000  -80638.880371       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
    400.000000    3855.471660       0.000000  102753.702587       0.000000 -218181.654760       0.000000    2277.228029       0.000000       0.000000 -102634.926974       0.000000       0.000000 -128956.116691       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000
