ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
    0.000000     0.000000     6.156380     0.000000 18469.139820   135.483498     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    35.412581     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    1.000000     0.000000     8.895871     0.000000 26687.612642   195.752446     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    51.164882     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    2.000000     0.000000    17.315886     0.000000 51947.657500   380.998376     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    99.582221     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     3.000000      0.000000     50.465554      0.000000 151396.661287   1110.287373      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    290.193932      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    4.000000     0.000000     5.756801     0.000000 17270.403757   126.732532     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    33.126917     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    5.000000     0.000000     6.172715     0.000000 18518.144013   135.872896     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    35.515517     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     6.000000      0.000000     75.881341      0.000000 227644.022128   1670.108752      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    436.538909      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    7.000000     0.000000    22.113317     0.000000 66339.952199   486.651950     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   127.200800     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    8.000000     0.000000     7.340755     0.000000 22022.264654   161.533847     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    42.221007     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    9.000000     0.000000     4.796340     0.000000 14389.019254   105.534544     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    27.583789     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
     10.000000       0.000000     352.612400       0.000000 1057837.199460    7757.412394       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000    2027.525086       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       0.000000            nan       0.000000       0.000000       0.000000
    11.000000      0.000000     57.446509      0.000000 172339.527993   1263.698261      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    330.283452      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
    12.000000      0.000000    221.646341      0.000000 664939.024409   4883.422658      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000   1276.647152      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   13.000000     0.000000     9.167929     0.000000 27503.787772   201.872461     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    52.769701     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    14.000000      0.000000     63.441794      0.000000 190325.380756   1396.768847      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    365.109824      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   15.000000     0.000000    19.505584     0.000000 58516.750939   429.392592     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   112.239427     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   16.000000     0.000000     9.755841     0.000000 29267.522473   214.739029     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    56.129919     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   17.000000     0.000000     4.900348     0.000000 14701.045412   107.852041     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    28.190645     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   18.000000     0.000000     5.074962     0.000000 15224.885225   111.684730     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    29.192031     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
   19.000000     0.000000     7.459492     0.000000 22378.475874   164.147385     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    42.904117     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
    20.000000      0.000000     49.854479      0.000000 149563.438252   1096.969708      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000    286.717653      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000           nan      0.000000      0.000000      0.000000
   21.000000     0.000000    27.592566     0.000000 82777.699421   607.079781     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000   158.671900     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.000000     0.000000
